t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
20300.0,Alpha Centauri A b,1.6040334744201767,0.11679444540678427,75.05792,-139.2561,167.32572,160.30954
20300.0,Dante,0.0007354333999193782,0.01597889647748546,71.00246,-152.10195,69.08952,42.28108
20300.0,Hades,0.0009989121915858286,0.010021071682880394,72.61955,-151.60387,260.49192,11.05036
20300.0,Pandora,0.0016870483264213286,0.00531210536469488,68.652,-149.25383,260.62461,350.21171
20300.0,Cassandra,0.003977282565591799,0.036710143719485326,118.15122,33.14254,250.90571,282.78541
20300.0,Chaos,0.010554549253810806,0.032734959309365826,104.69469,36.4373,156.21719,318.15349
20350.0,Alpha Centauri B,23.615252332097022,0.5166250726470338,79.19048,-155.146,231.93179,124.50525
20350.0,Alpha Centauri A b,1.6143899204594612,0.123646307476165,76.13811,-139.20205,173.77471,103.86495
20350.0,Dante,0.0007348277983501316,0.016479527230059847,68.07751,-151.18579,52.42608,336.74713
20350.0,Hades,0.000990120071684722,0.028478953355177507,67.74507,-161.62455,242.73554,193.20847
20350.0,Pandora,0.001686946134826803,0.003446912203898883,69.68071,-160.83714,42.88571,83.3578
20350.0,Cassandra,0.003967299091657475,0.060516347688239866,115.62789,15.43185,273.76153,41.73151
20350.0,Chaos,0.009980885542520898,0.03061031365656491,103.55821,34.06252,181.89254,232.23226
20400.0,Alpha Centauri B,23.593992388157908,0.5169677272791057,79.20959,-155.15568,231.85457,229.74609
20400.0,Alpha Centauri A b,1.6107154204800609,0.1254492956944768,76.35719,-139.02381,171.38736,46.82809
20400.0,Dante,0.0007361846838260767,0.0259584006788573,64.36762,-153.73717,160.74462,354.59243
20400.0,Hades,0.0010031716755880243,0.016530963987726313,67.22534,-148.94119,17.16619,323.70526
20400.0,Pandora,0.0016869261450145317,0.0035447385938285974,65.22896,-150.64887,14.73591,327.53928
20400.0,Cassandra,0.003962171287946159,0.04178777225069253,102.66255,23.71071,310.83106,145.91014
20400.0,Chaos,0.010514927176848677,0.055105935327981886,105.72401,31.77658,21.20308,331.47281
20450.0,Alpha Centauri B,23.57315967270734,0.5164252822372082,79.22078,-155.13555,231.74198,169.08606
20450.0,Alpha Centauri A b,1.592437528444407,0.12152516587824512,77.58954,-138.98659,177.41033,324.86702
20450.0,Dante,0.000734726735165653,0.006151720757857798,65.31824,-157.85381,18.96841,45.33579
20450.0,Hades,0.000993778631910062,0.06329320315075042,70.47102,-160.70206,358.60936,344.08625
20450.0,Pandora,0.0016871404884537615,0.007030545073567381,72.89183,-157.42714,170.31574,359.75936
20450.0,Cassandra,0.003997552603326422,0.04915260351326936,111.51606,34.97323,285.41181,308.08943
20450.0,Chaos,0.010218974632775067,0.029000885483935483,107.24936,31.63749,266.04501,26.72779
20500.0,Alpha Centauri B,23.52560471247658,0.5149879484359878,79.20884,-155.15654,231.76497,46.99465
20500.0,Alpha Centauri A b,1.6103789942196995,0.1284829917159817,78.43166,-138.73465,174.72968,263.2853
20500.0,Dante,0.0007365018422369191,0.02435338924124029,67.41304,-159.25464,347.89282,349.68077
20500.0,Hades,0.0009962053882618907,0.017595621530709975,65.5177,-149.90146,317.19944,7.04108
20500.0,Pandora,0.0016873058504492152,0.002487054651685472,62.66571,-154.65073,277.51615,77.51305
20500.0,Cassandra,0.004010862965871729,0.06190054352687257,120.97675,21.64106,335.41721,48.21013
20500.0,Chaos,0.010000719081280626,0.006796502670447284,108.67744,33.73019,242.90412,349.71424
20550.0,Alpha Centauri B,23.601239809125243,0.5149204958950859,79.21013,-155.13566,231.8167,202.35967
20550.0,Alpha Centauri A b,1.610335442146057,0.12523472956774565,78.92242,-138.90456,179.31827,209.09621
20550.0,Dante,0.0007351306128432772,0.012867563000278692,71.25968,-157.85417,148.08326,47.49379
20550.0,Hades,0.0009884355556613142,0.0574026796404965,67.87639,-159.96892,109.83146,96.37706
20550.0,Pandora,0.0016871642043534854,0.002274028745986334,73.43135,-153.71335,267.16954,241.70632
20550.0,Cassandra,0.003994192812291889,0.03321644467107311,105.59133,17.29654,304.85629,221.37251
20550.0,Chaos,0.010522970750772496,0.04789505734055176,108.37805,37.32806,156.06635,14.69204
20600.0,Alpha Centauri B,23.617551537669403,0.5154437783284566,79.20225,-155.14843,231.99485,146.67272
20600.0,Alpha Centauri A b,1.5955121711248803,0.14318584249797217,80.11343,-139.06883,180.52042,162.55338
20600.0,Dante,0.0007356894922139304,0.009743410267486284,71.02703,-152.54126,27.70354,337.31523
20600.0,Hades,0.0009980875690358203,0.07059922986117668,72.29406,-154.46981,331.14811,10.2567
20600.0,Pandora,0.0016870863774861087,0.003412364623374071,64.42707,-158.69668,356.277,337.98402
20600.0,Cassandra,0.0039833080798938455,0.06293021507175701,105.77789,32.30323,350.39835,334.01995
20600.0,Chaos,0.010276676241006033,0.04092445292709359,105.07494,38.15109,28.73865,79.81553
20650.0,Alpha Centauri B,23.559421409061745,0.5162042357649363,79.21518,-155.15534,231.98474,264.77511
20650.0,Alpha Centauri A b,1.6064436304204277,0.1304620411745237,80.22345,-139.02421,180.59107,116.39044
20650.0,Dante,0.000735568350768848,0.021161191931343755,66.62053,-151.16101,180.44382,341.08111
20650.0,Hades,0.0009947061362001774,0.06407786411106743,63.95593,-152.28378,195.4529,31.94423
20650.0,Pandora,0.0016872421627703881,0.004956752500816655,70.45146,-149.99094,137.97258,62.8638
20650.0,Cassandra,0.004000208796746325,0.031136318414583995,119.7605,30.25279,21.82223,109.70262
20650.0,Chaos,0.010131711135000184,0.02114325231857289,102.05395,37.56187,231.84236,172.91348
20700.0,Alpha Centauri B,23.560724972301987,0.5177253995018309,79.19242,-155.16747,231.86028,182.26933
20700.0,Alpha Centauri A b,1.6173965817494433,0.1416801228271229,81.41799,-139.23686,187.80171,47.47605
20700.0,Dante,0.000734845882520871,0.012091992646219586,64.53439,-153.8896,213.5811,313.65029
20700.0,Hades,0.000994169799196508,0.017438610502270566,72.18351,-159.43828,164.65852,112.87393
20700.0,Pandora,0.001687175782103759,0.002498373724874966,67.92523,-161.15203,118.79429,308.25057
20700.0,Cassandra,0.004012136025740297,0.05703322982700786,112.91796,14.67676,340.72491,301.5088
20700.0,Chaos,0.010495703473205586,0.022143596615181036,100.31134,35.84591,262.0184,74.97066
20750.0,Alpha Centauri B,23.543962927168387,0.5162928609115721,79.20773,-155.1478,231.65973,110.47919
20750.0,Alpha Centauri A b,1.6179652670902263,0.14662003888066136,82.4374,-139.4446,184.81232,333.91142
20750.0,Dante,0.000736455922659315,0.02407442402985787,65.27874,-157.82929,3.19478,5.0995
20750.0,Hades,0.0009922229549799199,0.005874237350607915,65.25045,-149.52069,310.00684,282.59715
20750.0,Pandora,0.0016869215636188266,0.0041715159544761715,66.89129,-149.64351,270.09111,74.58061
20750.0,Cassandra,0.00395735945806936,0.058396161651353355,102.32595,26.27078,24.45505,81.53403
20750.0,Chaos,0.010096596990812765,0.037687041466300655,100.92299,31.88895,57.93348,207.98633
20800.0,Alpha Centauri B,23.623408312164056,0.515275105769831,79.2061,-155.12794,231.67305,220.00694
20800.0,Alpha Centauri A b,1.6143251954654463,0.138421650396647,82.74156,-139.43123,186.28954,268.64602
20800.0,Dante,0.0007349643308807106,0.019839015144084794,71.15826,-158.08269,60.97124,351.20675
20800.0,Hades,0.000993997168127622,0.060297759463271594,70.24463,-161.04392,143.79548,1.70215
20800.0,Pandora,0.0016870979234508113,0.003674735168920981,71.68141,-159.02908,312.97256,354.82408
20800.0,Cassandra,0.003919488314355918,0.05491230727791159,113.79008,34.74965,34.46399,240.16814
20800.0,Chaos,0.010041261760513549,0.0330702831859136,103.61753,31.30751,357.17428,195.3289
20850.0,Alpha Centauri B,23.6086434384703,0.5147453352229232,79.22282,-155.13528,231.90351,162.75579
20850.0,Alpha Centauri A b,1.6154176531311213,0.13679825162926296,83.87533,-139.83485,189.87074,212.75134
20850.0,Dante,0.0007350625334592933,0.0196510655801271,70.4113,-151.80012,112.34968,15.02904
20850.0,Hades,0.000987771184595074,0.04139865277839199,68.40326,-149.43012,349.75927,175.62221
20850.0,Pandora,0.0016870859934316584,0.0014966520657164058,63.2067,-152.72422,26.08933,207.0267
20850.0,Cassandra,0.004004181775002231,0.05872475434082931,119.94104,20.06674,59.74708,33.58806
20850.0,Chaos,0.010589030812644363,0.04328076444528865,104.4063,33.0352,161.10545,318.39889
20900.0,Alpha Centauri B,23.551465925781365,0.5154163190195377,79.2052,-155.14924,231.91131,353.86673
20900.0,Alpha Centauri A b,1.6112521745990687,0.13952293523180936,84.67603,-139.89999,195.10469,164.97866
20900.0,Dante,0.0007346741090370738,0.012216157728774928,64.71474,-153.95721,78.23295,323.98285
20900.0,Hades,0.000989001631706328,0.05159696200476571,65.63356,-158.94986,249.90873,123.70652
20900.0,Pandora,0.001687163463786832,0.005993680599084513,73.70558,-155.63069,123.09381,358.67208
20900.0,Cassandra,0.004000103227240553,0.027118769267982422,104.32995,18.13358,31.18278,234.19078
20900.0,Chaos,0.009948589028781497,0.025798361308949278,105.18079,35.76345,182.21612,225.08604
20950.0,Alpha Centauri B,23.5700156220467,0.5165166044149649,79.2012,-155.15865,231.95072,195.74184
20950.0,Alpha Centauri A b,1.5996778391660245,0.14432742983913374,85.23602,-140.21636,194.46341,118.90437
20950.0,Dante,0.0007347856688851737,0.010030915088455864,65.97489,-158.73611,284.96096,34.05542
20950.0,Hades,0.0009936743317308834,0.03323326092314061,72.0096,-153.84111,158.19545,347.65381
20950.0,Pandora,0.0016868717541808462,0.0023894908938774727,63.43507,-156.92372,151.89737,222.7618
20950.0,Cassandra,0.003947966834303191,0.05584130592830445,106.52043,33.21728,54.73362,38.46719
20950.0,Chaos,0.010491894435147406,0.05152889379329588,102.58407,37.64762,3.54111,330.96015
21000.0,Alpha Centauri B,23.58710762478829,0.5170219422141294,79.18388,-155.15083,231.83821,138.21581
21000.0,Alpha Centauri A b,1.5999920233030276,0.14368368597760434,86.25068,-140.70376,195.66333,56.68707
21000.0,Dante,0.0007358607818736801,0.01540164244041743,72.15294,-155.663,141.81317,330.74618
21000.0,Hades,0.00099648243057283,0.06130763773845999,64.1501,-152.58147,314.01016,11.09147
21000.0,Pandora,0.0016871051030535752,0.005141630458103011,71.84987,-151.18015,290.90375,13.68151
21000.0,Cassandra,0.003911922460758928,0.05375746088037564,119.81456,29.58941,67.35365,199.1185
21000.0,Chaos,0.010059664801397408,0.017962065289889688,98.01819,36.56707,314.8817,309.27042
21050.0,Alpha Centauri B,23.636022916439444,0.5167586580975129,79.21041,-155.15471,231.71134,246.41286
21050.0,Alpha Centauri A b,1.5997192165325451,0.13418729613196256,86.43986,-140.76565,197.15727,343.29648
21050.0,Dante,0.0007357021773942953,0.010560806901851778,66.66596,-151.47646,20.48282,16.29949
21050.0,Hades,0.0009951358188168527,0.012944243736524249,70.17703,-160.94209,121.3753,298.55147
21050.0,Pandora,0.001687035317489078,0.004608019080157771,66.18798,-160.75772,304.7118,300.49456
21050.0,Cassandra,0.004005684258748753,0.06729129841511743,112.84386,14.52714,81.66392,357.53473
21050.0,Chaos,0.010311009348041987,0.04487250883358804,97.46667,34.12872,160.26254,34.6329
21100.0,Alpha Centauri B,23.59399152823787,0.5154741677134766,79.21485,-155.13671,231.77462,176.55891
21100.0,Alpha Centauri A b,1.5996110179847682,0.1398845648592411,87.47211,-141.29423,203.76482,266.02238
21100.0,Dante,0.0007348363446043766,0.010369979359180923,64.49082,-156.04937,30.96508,50.63417
21100.0,Hades,0.000994778302944307,0.03900687171605701,68.1106,-148.66797,48.15385,337.48976
21100.0,Pandora,0.0016868126859054733,0.0035956783319289133,68.64215,-149.42471,122.40472,63.81515
21100.0,Cassandra,0.003956612149885898,0.04203010395206325,102.13496,26.10279,105.8102,154.00848
21100.0,Chaos,0.010398866726312574,0.03602749601716019,98.18332,31.1586,110.73887,15.6384
21150.0,Alpha Centauri B,23.5612039140529,0.5154617643559946,79.21444,-155.15375,231.83853,90.06124
21150.0,Alpha Centauri A b,1.5961673114923942,0.144437271241405,88.25035,-141.76528,205.17826,212.91709
21150.0,Dante,0.0007358279604007188,0.02181053253228552,68.93466,-159.4109,13.84936,3.43474
21150.0,Hades,0.000995148742344435,0.06360115444054232,68.36752,-161.45446,21.00264,55.04853
21150.0,Pandora,0.0016870071624095172,0.006615996581380296,70.34559,-159.98414,96.1329,315.93898
21150.0,Cassandra,0.003934842125493655,0.042541132915753656,113.14925,34.77605,85.86223,342.74464
21150.0,Chaos,0.010240707396930039,0.03732988989146368,100.76354,29.97566,328.20208,84.66292
21200.0,Alpha Centauri B,23.586792630544554,0.5153549181615478,79.20717,-155.13146,231.85916,211.48904
21200.0,Alpha Centauri A b,1.613526384700248,0.13459399726012017,88.41082,-141.93929,207.14009,168.96861
21200.0,Dante,0.0007367267669914321,0.010063714769509085,71.11296,-152.40881,231.68774,333.70777
21200.0,Hades,0.0009949641715337762,0.013970446451261205,70.03377,-149.97941,339.37909,29.09465
21200.0,Pandora,0.0016869351786438311,0.004368572933200951,64.05733,-151.35812,216.73934,358.60361
21200.0,Cassandra,0.003954643991174702,0.05262175993918036,120.1737,20.99273,116.04406,117.66664
21200.0,Chaos,0.009989602062924135,0.037538007435176206,102.13579,33.09357,189.36662,144.68093
21250.0,Alpha Centauri B,23.608391668780605,0.5157674884247282,79.20591,-155.14603,231.97266,156.09087
21250.0,Alpha Centauri A b,1.5956946419744107,0.14772761129035653,89.53407,-142.65444,207.33873,121.70815
21250.0,Dante,0.0007358890005706343,0.01226640314516194,65.29742,-152.61464,144.73789,25.55076
21250.0,Hades,0.0009901068754343152,0.01757263249013352,65.56437,-159.21895,208.03108,208.64946
21250.0,Pandora,0.0016871664659867318,0.0037652183094671245,73.47676,-157.05962,307.27402,51.67895
21250.0,Cassandra,0.004004196492407333,0.04914188584232854,105.29226,16.94246,84.03558,303.08631
21250.0,Chaos,0.010135352776168175,0.02581693660586491,100.49625,35.15842,73.90784,184.80183
21300.0,Alpha Centauri B,23.617111909890102,0.5169211094590107,79.21394,-155.14759,231.89284,303.82684
21300.0,Alpha Centauri A b,1.603196836076265,0.13883716737727125,89.81744,-142.86674,208.89231,63.73123
21300.0,Dante,0.0007345671404462931,0.0030973156974237544,66.21321,-158.92109,282.64307,334.17765
21300.0,Hades,0.000989855884779209,0.01795013094868026,71.82909,-153.07357,347.66084,130.38364
21300.0,Pandora,0.0016872047852199046,0.0009075947814274237,63.18695,-155.57526,48.25604,133.66332
21300.0,Cassandra,0.004005509608984581,0.05717470841649897,105.32312,32.07986,145.45319,63.88048
21300.0,Chaos,0.01055189225063224,0.0118735652287003,98.29266,35.56995,194.62257,351.97051
21350.0,Alpha Centauri B,23.570597101739317,0.5173664820422936,79.19285,-155.17011,231.82749,189.76821
21350.0,Alpha Centauri A b,1.6074758531891526,0.14466858551553619,90.40308,-143.42446,215.88659,339.73355
21350.0,Dante,0.0007370970019618666,0.0252221250106012,72.14868,-155.8382,99.07778,7.2159
21350.0,Hades,0.0009900908258547861,0.02622155506370166,64.17766,-155.29903,232.3602,180.02314
21350.0,Pandora,0.0016869765972388619,0.005594728436569798,72.58041,-152.14318,66.92995,37.07767
21350.0,Cassandra,0.003928838628367286,0.036934336777160584,118.61252,31.42944,138.45261,237.53734
21350.0,Chaos,0.010032426461763399,0.04528564403106682,94.20239,33.87118,257.28209,218.66543
21400.0,Alpha Centauri B,23.549295089185705,0.5160733713036179,79.20431,-155.14664,231.70823,127.98687
21400.0,Alpha Centauri A b,1.5977388503133836,0.14406368728529478,91.1757,-144.24749,218.71508,266.86661
21400.0,Dante,0.0007358433447583727,0.010430723812715238,64.31555,-154.50309,282.91207,343.6276
21400.0,Hades,0.0009904613800441103,0.009104742549372082,68.08317,-161.43221,157.80994,4.87756
21400.0,Pandora,0.0016869194943159031,0.004743006897280888,65.08138,-160.11541,116.57163,322.31665
21400.0,Cassandra,0.003970904574162131,0.04186008666996259,115.24288,15.11641,154.36975,52.6911
21400.0,Chaos,0.010061808633634182,0.020190404615487753,94.87849,29.72662,183.78114,219.91446
21450.0,Alpha Centauri B,23.613509643169902,0.5154087972701016,79.20213,-155.1337,231.70943,232.97728
21450.0,Alpha Centauri A b,1.5986948980520492,0.14484212979548475,91.2721,-144.33457,219.93708,216.52329
21450.0,Dante,0.0007354619191895009,0.020746385611804308,71.9792,-153.61335,7.61992,351.52029
21450.0,Hades,0.0009887042616676513,0.04081100229626051,73.09675,-156.02093,4.1172,133.93807
21450.0,Pandora,0.0016870211333438038,0.002002028030554564,69.78884,-149.69479,123.43314,282.15196
21450.0,Cassandra,0.003971258420778925,0.030469447311494247,102.13107,23.36368,134.02102,247.35547
21450.0,Chaos,0.010570240588805168,0.052257385889313036,98.62672,28.60073,350.78191,336.53372
21500.0,Alpha Centauri B,23.609625560760225,0.5147593921159457,79.2215,-155.13078,231.90834,170.55433
21500.0,Alpha Centauri A b,1.5979720619041233,0.14973450097689045,92.13106,-145.16277,221.83536,169.81163
21500.0,Dante,0.0007351481048770714,0.017464374297794315,64.75157,-157.18053,285.54972,350.34559
21500.0,Hades,0.000991196044286635,0.05446518094686079,70.8635,-151.59416,245.40084,270.31706
21500.0,Pandora,0.0016868875342946031,0.005646722523250923,69.32918,-160.40051,346.86593,38.20917
21500.0,Cassandra,0.003921733002139979,0.0366455514560497,110.22657,34.52827,159.88438,52.59573
21500.0,Chaos,0.010312887426284218,0.04267904645982105,99.49767,29.65571,289.89994,323.10514
21550.0,Alpha Centauri B,23.625250986845252,0.5165492949842821,79.20728,-155.15095,231.99311,58.3401
21550.0,Alpha Centauri A b,1.59354577621997,0.14555791865330234,92.51175,-145.99505,224.82985,120.34496
21550.0,Dante,0.0007357720972354937,0.022240452977183512,66.47255,-151.18616,194.06478,11.77327
21550.0,Hades,0.0009931235355043907,0.04420055633433612,68.74967,-149.06212,135.61093,344.71341
21550.0,Pandora,0.0016871275937933156,0.006639935215557206,64.99497,-150.38582,347.50513,355.56633
21550.0,Cassandra,0.004007782180771175,0.03270578576298838,120.89007,24.40209,128.15431,255.41717
21550.0,Chaos,0.009969131397653184,0.008769627537230401,98.76323,32.45718,103.50962,73.60877
21600.0,Alpha Centauri B,23.55629280261356,0.517152977728788,79.20237,-155.15547,231.99149,204.05641
21600.0,Alpha Centauri A b,1.598677590941967,0.1440467647389612,92.72942,-146.28414,225.7984,62.62988
21600.0,Dante,0.0007351394444238457,0.018055272242562346,71.38703,-152.60761,31.39985,3.98594
21600.0,Hades,0.0009867405227753623,0.053178404880805843,71.17456,-150.97152,267.04007,128.16034
21600.0,Pandora,0.0016875181720106464,0.003185862707564412,72.87527,-158.35248,40.3565,290.31938
21600.0,Cassandra,0.003909060837136314,0.040956667079255875,108.31712,15.12604,155.43069,62.59213
21600.0,Chaos,0.010346888404118064,0.04623200762318973,95.95113,34.36665,60.09516,40.86497
21650.0,Alpha Centauri B,23.560759822590153,0.5174033281388863,79.18026,-155.15532,231.75136,149.05641
21650.0,Alpha Centauri A b,1.5962732004499094,0.14028281929602876,93.39736,-147.23249,229.08362,342.07952
21650.0,Dante,0.0007359810776276851,0.020163951273273712,71.60581,-156.7302,262.60919,20.14253
21650.0,Hades,0.0009931369815702053,0.0654466726670928,70.39095,-150.82477,78.64688,339.17363
21650.0,Pandora,0.001687002327619745,0.002433390246677758,63.25536,-154.25874,188.26821,61.33879
21650.0,Cassandra,0.0039861096207373225,0.050405260025885294,103.01594,28.85912,150.53936,262.86704
21650.0,Chaos,0.01034568730980402,0.019362239721239967,92.58746,30.80842,7.92613,24.356
21700.0,Alpha Centauri B,23.652405426918328,0.5167881882981491,79.21083,-155.14982,231.65885,271.60344
21700.0,Alpha Centauri A b,1.5963273702858338,0.1405407641733957,93.45932,-147.64071,233.08758,271.95128
21700.0,Dante,0.0007349148297852726,0.012559091249270833,67.92442,-159.18551,150.2444,38.10258
21700.0,Hades,0.0010021000254449499,0.03158425631090762,72.94808,-151.3552,184.27107,302.7362
21700.0,Pandora,0.0016871568522246513,0.0033212502772286753,73.15962,-153.23607,204.55896,286.98712
21700.0,Cassandra,0.004000213811008483,0.057035480444552124,115.52356,33.90279,200.0261,69.65424
21700.0,Chaos,0.010266194956364518,0.0359066857972113,93.4551,27.37619,223.33681,97.79702
21750.0,Alpha Centauri B,23.6056305632586,0.5149858936493568,79.20893,-155.1398,231.79161,183.92105
21750.0,Alpha Centauri A b,1.603925384700075,0.1507096997469239,93.86058,-148.28155,234.27482,216.98775
21750.0,Dante,0.0007357279016820551,0.02069891507837326,67.06615,-151.24912,0.30756,346.0099
21750.0,Hades,0.000992096470305393,0.012405077857978189,68.37342,-150.62817,71.22924,359.50344
21750.0,Pandora,0.001687092131652507,0.0035854402295831082,64.07976,-159.21557,345.32763,41.80713
21750.0,Cassandra,0.00392225113027691,0.03615998349770504,118.73869,17.63397,181.43336,277.85281
21750.0,Chaos,0.010209909564708275,0.018034591406148034,95.75823,26.17267,49.33355,193.50399
21800.0,Alpha Centauri B,23.591325686616532,0.5155111903741365,79.21685,-155.14864,231.92931,114.55128
21800.0,Alpha Centauri A b,1.6020862453833422,0.14588189236226345,94.33401,-149.452,236.03094,170.93598
21800.0,Dante,0.0007351217950209186,0.012498812228071126,70.41406,-158.4334,238.88247,339.19708
21800.0,Hades,0.0009910244035118585,0.03676648446035313,65.79051,-149.82244,53.63195,149.67247
21800.0,Pandora,0.0016868818460586438,0.006641939676027995,70.73428,-150.26202,358.98612,329.71431
21800.0,Cassandra,0.00396821233268069,0.03070100959041404,103.84178,19.13774,193.42443,121.89608
21800.0,Chaos,0.01002576065342609,0.03948247781584288,98.74544,27.57109,359.80369,164.92238
21850.0,Alpha Centauri B,23.56901031338666,0.5157107323756682,79.2033,-155.12776,231.92135,222.27562
21850.0,Alpha Centauri A b,1.5972498985300259,0.1493075137983471,94.32458,-149.66221,237.49372,126.21767
21850.0,Dante,0.0007352190329660053,0.01106492688558051,64.34685,-155.1545,138.3501,320.83246
21850.0,Hades,0.000994898428266077,0.04077530837579233,63.58925,-154.32972,270.399,93.95082
21850.0,Pandora,0.0016869097182246097,0.004744320696782748,68.40725,-160.58922,19.86879,320.83014
21850.0,Cassandra,0.003923896158097346,0.03742020572668406,106.04334,32.67093,189.64029,320.74366
21850.0,Chaos,0.010394169885265073,0.0015541335167441942,98.10677,30.69177,155.88541,287.89591
21900.0,Alpha Centauri B,23.591007431666167,0.5164967450561938,79.2089,-155.14176,231.94228,164.43852
21900.0,Alpha Centauri A b,1.6002826323942776,0.1506268147825868,94.71652,-150.7987,239.29347,65.23142
21900.0,Dante,0.0007352963710710271,0.01891941051825625,67.73463,-150.75196,110.90519,357.5544
21900.0,Hades,0.0009919095367736672,0.027616208964841377,63.48861,-151.34306,86.98124,142.40703
21900.0,Pandora,0.0016870294245918543,0.001006516681802372,66.04682,-149.67797,150.27378,211.59202
21900.0,Cassandra,0.004006384084529145,0.02597625923029066,120.04166,29.60573,223.30211,140.73087
21900.0,Chaos,0.010561384501248433,0.03837167975256723,93.9873,30.62663,49.4872,316.96288
21950.0,Alpha Centauri B,23.691914648401124,0.5182343727946352,79.20865,-155.13839,231.8749,9.32269
21950.0,Alpha Centauri A b,1.620225497531776,0.1665912551918515,94.72394,-151.31969,243.44089,345.35223
21950.0,Dante,0.0007358548234167249,0.021169867266921227,72.19703,-155.39651,283.46597,355.7233
21950.0,Hades,0.0010016491314958167,0.019676942561655288,65.88432,-151.77595,113.2307,311.05481
21950.0,Pandora,0.0016868139510457234,0.0005741291131365238,72.01354,-159.33009,148.33674,277.58446
21950.0,Cassandra,0.003967006912056442,0.05594744486606217,113.0307,14.81131,217.09758,354.64746
21950.0,Chaos,0.01056697077918404,0.05177721275265612,91.86139,27.97164,322.44075,331.88491
22000.0,Alpha Centauri B,23.592438710721666,0.5164423382028751,79.19645,-155.16743,231.78682,197.63664
22000.0,Alpha Centauri A b,1.6110001515926302,0.15488747370167374,94.79668,-151.99554,244.51749,274.66088
22000.0,Dante,0.0007360132241201179,0.022972111184521325,64.17858,-155.44138,248.6121,354.71307
22000.0,Hades,0.0009901140672116248,0.032056150784998044,62.7441,-152.49257,96.30263,197.57658
22000.0,Pandora,0.0016868111973339798,0.00567075468294214,63.5591,-153.13768,349.124,54.48012
22000.0,Cassandra,0.003929676501982593,0.0406855000864847,102.42638,24.08601,225.4949,205.35005
22000.0,Chaos,0.010218023056136678,0.03685493725145136,92.54567,24.65848,266.36547,316.08627
22050.0,Alpha Centauri B,23.56992089611584,0.5157497880176015,79.1997,-155.14628,231.79353,140.75417
22050.0,Alpha Centauri A b,1.611331212147344,0.14821564182708274,95.08024,-153.12837,245.48253,220.32852
22050.0,Dante,0.0007353417553598591,0.007824377512628483,69.76817,-159.02399,104.52089,359.8624
22050.0,Hades,0.0009956011937961382,0.04982640204360304,65.71696,-158.72361,315.84303,352.70815
22050.0,Pandora,0.0016869500472108546,0.0049461907734065945,73.51195,-154.43754,350.54718,342.62694
22050.0,Cassandra,0.003963957483850913,0.03649551429607593,110.84318,35.01252,239.98169,71.0736
22050.0,Chaos,0.010046972474208871,0.021892869483124796,95.86115,22.57095,92.08462,58.00989
22100.0,Alpha Centauri B,23.59367301490124,0.5155703225750337,79.20099,-155.13841,231.77764,250.76552
22100.0,Alpha Centauri A b,1.6038906365157959,0.1495210152364532,95.08483,-153.44054,248.61729,175.7939
22100.0,Dante,0.0007349710748165967,0.01921477326017773,70.73202,-152.31108,271.17018,8.63563
22100.0,Hades,0.0009881071844926729,0.05289302425030803,68.40403,-160.9026,120.58896,130.42655
22100.0,Pandora,0.001687378947735114,0.003787646753067587,63.25708,-157.93578,53.61799,294.6091
22100.0,Cassandra,0.003910087137979636,0.03942734021600361,121.03351,22.55859,229.20051,304.34889
22100.0,Chaos,0.01040456963846554,0.049230517870163595,98.43119,25.68885,37.09221,31.7069
22150.0,Alpha Centauri B,23.60596889726068,0.514904658708259,79.21982,-155.12625,231.91368,178.00333
22150.0,Alpha Centauri A b,1.596566660440087,0.15369489168974762,95.20331,-154.4867,248.55223,130.06968
22150.0,Dante,0.000735977743434767,0.02377133378951234,64.60113,-153.7384,201.65285,350.81712
22150.0,Hades,0.0009896435061519549,0.05694355237691876,73.72033,-155.68165,329.7541,67.90301
22150.0,Pandora,0.0016870442858351452,0.0017311392054394524,71.6967,-151.11311,311.23138,34.99516
22150.0,Cassandra,0.003998065639072223,0.02804024785657929,107.54815,15.9325,247.60705,155.47358
22150.0,Chaos,0.010549097590388821,0.04684164407226146,96.63543,28.10031,327.93796,20.3685
22200.0,Alpha Centauri B,23.652077515983247,0.5166832828189426,79.2134,-155.14972,232.07372,96.16596
22200.0,Alpha Centauri A b,1.6045643301954093,0.14857583049239867,95.18342,-155.79493,254.06744,65.67176
22200.0,Dante,0.0007347462244691599,0.013509653379381028,69.04658,-159.42908,139.3096,321.58612
22200.0,Hades,0.000988899709258643,0.04317774753124218,71.47375,-152.32878,224.51,245.25616
22200.0,Pandora,0.0016869016673807834,0.003918599391432686,67.22744,-160.55219,291.45038,91.84124
22200.0,Cassandra,0.003971495857012454,0.0537221734120725,103.05655,28.64459,255.86772,10.34041
22200.0,Chaos,0.010398994248819815,0.016807696220513,93.78041,26.93459,226.88039,44.98266
22250.0,Alpha Centauri B,23.560042546522332,0.5174169873554054,79.2037,-155.15242,231.98179,213.52667
22250.0,Alpha Centauri A b,1.6140800726233981,0.1569263426637277,95.02836,-155.97667,254.11285,354.45227
22250.0,Dante,0.0007364586573311175,0.011707030166833526,67.25728,-150.88972,47.37801,329.48452
22250.0,Hades,0.0009912250185696383,0.01834360878958803,71.01027,-149.70937,71.32961,208.14104
22250.0,Pandora,0.0016871378607399173,0.0037112838138421726,67.42261,-149.24062,359.3171,34.82221
