t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
614.0,Alpha Centauri A b,1.593682865875279,0.0625862439078737,66.24677,-145.29743,345.87229,342.60661
614.0,Dante,0.0007340647274973877,0.0038319203356063144,64.4087,-156.44764,321.81194,90.93247
614.0,Hades,0.0009902184586295655,0.03427983386477,62.4559,-156.05308,11.59231,234.91838
614.0,Pandora,0.0016869777965053128,0.008397589729362281,64.4779,-159.04549,63.41076,272.50903
614.0,Cassandra,0.003961435841357665,0.05541855505449837,103.45766,21.2437,44.8073,253.64376
614.0,Chaos,0.010251692085387216,0.036385955265067806,116.91772,31.37637,358.26026,107.79759
614.5,Alpha Centauri B,23.614730371685916,0.5145364853578668,79.21149,-155.13979,231.59721,195.91493
614.5,Alpha Centauri A b,1.599305480305284,0.06679996053065847,66.25761,-145.30272,341.93229,89.62846
614.5,Dante,0.0007354629146823728,0.018928056175417002,71.32929,-152.55862,138.72089,33.20771
614.5,Hades,0.0009902764445624806,0.040968691262099066,63.51863,-155.09834,217.40193,249.65827
614.5,Pandora,0.0016869643043787685,0.005640176284342552,69.65373,-149.57582,220.49011,153.44484
614.5,Cassandra,0.003917272272210684,0.04448776909292016,102.16806,25.84932,67.64647,139.86275
614.5,Chaos,0.010066216464305826,0.04145502712505519,116.96225,31.26502,342.62893,218.87593
615.0,Alpha Centauri B,23.593860676112058,0.5162718322676288,79.21754,-155.12475,231.59902,196.815
615.0,Alpha Centauri A b,1.6081237250452005,0.06731603496444279,66.23085,-145.28525,342.57496,175.13872
615.0,Dante,0.0007351521122582522,0.026715611697380747,66.38946,-158.89844,274.59919,20.24141
615.0,Hades,0.0009901609549656059,0.03576748221445237,64.1862,-158.32514,85.52936,243.17922
615.0,Pandora,0.0016874174083936764,0.010506016459745337,70.89758,-160.03765,18.39046,39.1024
615.0,Cassandra,0.003912916831765387,0.042517992980885204,103.02205,28.75741,97.32955,7.6762
615.0,Chaos,0.010490886027284188,0.053198317890727806,116.93371,30.71273,320.30334,341.65857
615.5,Alpha Centauri B,23.561902948652687,0.517457900483776,79.20743,-155.15149,231.75326,197.5772
615.5,Alpha Centauri A b,1.6157367079654417,0.06969775239370679,66.25236,-145.312,339.25956,262.67045
615.5,Dante,0.0007352120907019936,0.025945183428015477,68.76779,-151.00329,72.63447,337.40098
615.5,Hades,0.0009901109939930988,0.04007796710788047,63.12394,-157.77307,298.6714,251.04817
615.5,Pandora,0.0016870786761199758,0.010695326807827648,63.6308,-152.34932,124.97552,328.73505
615.5,Cassandra,0.003949204415844048,0.03436344534459445,105.72491,32.40545,127.74312,232.38665
615.5,Chaos,0.01007154082716544,0.032516452599019655,116.87054,30.59627,315.67162,90.8066
616.0,Alpha Centauri B,23.58226358475648,0.5156069678772276,79.20073,-155.16978,231.75472,198.49963
616.0,Alpha Centauri A b,1.6153459609655905,0.07497593494827519,66.29178,-145.30231,342.87223,359.66821
616.0,Dante,0.0007351688859230417,0.015378159194666034,69.22654,-159.04042,213.38225,319.10097
616.0,Hades,0.0009901337002589205,0.03716331552042397,65.73178,-158.68615,169.42394,242.64413
616.0,Pandora,0.0016871486489395114,0.005872873558363875,73.49492,-153.65503,273.21312,220.66463
616.0,Cassandra,0.003995838230085094,0.049129330237281416,107.88885,34.46614,173.12932,97.4648
616.0,Chaos,0.01025044594456199,0.01913426074899364,116.59692,30.22218,290.63927,213.8264
616.5,Alpha Centauri B,23.61571791040764,0.5146899504561742,79.21259,-155.13522,231.57175,199.60819
616.5,Alpha Centauri A b,1.6065431047555327,0.07311293558783907,66.26324,-145.28796,345.28109,98.49047
616.5,Dante,0.0007345567196294527,0.005936698705523388,66.02712,-151.8031,7.97462,282.00516
616.5,Hades,0.000990100170484022,0.046821176055757405,64.84539,-160.59652,22.86492,251.05957
616.5,Pandora,0.0016871531060665345,0.007870624229464345,64.86284,-159.34306,79.79444,97.92901
616.5,Cassandra,0.004011046378190979,0.07074292477638386,112.30587,34.86323,172.50022,351.47356
616.5,Chaos,0.01042918900410306,0.020891443538472648,116.56727,29.94772,275.91294,324.53903
617.0,Alpha Centauri B,23.591905055778895,0.5164913449674305,79.21559,-155.12624,231.61261,200.50764
617.0,Alpha Centauri A b,1.5987710875049852,0.0736986114348967,66.26233,-145.28472,346.85151,181.5139
617.0,Dante,0.0007352735563937367,0.01254372120763422,71.30267,-157.21678,6.56265,54.02995
617.0,Hades,0.0009895337949290045,0.041367044444325006,66.30537,-159.02402,246.06944,255.79318
617.0,Pandora,0.0016869949975772756,0.010317123002991807,68.33435,-149.13271,207.85202,6.8851
617.0,Cassandra,0.003961351523541747,0.05241050910424814,115.59735,35.10268,178.08426,243.37132
617.0,Chaos,0.010005388106991156,0.012124755208194359,116.49185,29.70072,40.22478,303.40591
617.5,Alpha Centauri B,23.560069642527164,0.5173615717281944,79.20637,-155.1563,231.77915,201.29789
617.5,Alpha Centauri A b,1.5960752973599548,0.06923406433974852,66.27517,-145.24428,349.24278,264.77802
617.5,Dante,0.0007344794002696584,0.019261824178270662,64.57437,-154.35619,139.37055,40.45016
617.5,Hades,0.000990599016700887,0.046626561418806445,67.8502,-161.2943,99.0374,263.46425
617.5,Pandora,0.001687143539728522,0.009329640206553119,71.19299,-159.45223,328.74502,288.64805
617.5,Cassandra,0.003914934345326643,0.04411188098909086,118.37969,31.78618,203.24299,125.3753
617.5,Chaos,0.010510077020324606,0.039703025808872916,116.30105,29.57245,54.14159,33.16186
618.0,Alpha Centauri B,23.585787510701298,0.5153396613530112,79.20314,-155.1671,231.73003,202.31207
618.0,Alpha Centauri A b,1.6012561447867957,0.06645314836093028,66.24745,-145.27756,346.39068,10.21892
618.0,Dante,0.00073666812945989,0.030166926507711005,71.77142,-154.54378,293.72731,3.92009
618.0,Hades,0.000989455010054209,0.0439904799253882,67.21199,-160.30548,328.29024,258.57975
618.0,Pandora,0.0016873820780445668,0.004604815560893801,62.81284,-153.41537,130.34182,165.8671
618.0,Cassandra,0.003913558992803635,0.040736260651387336,121.21174,28.85584,229.78814,350.78372
618.0,Chaos,0.01017154207004922,0.026356995904578708,116.18654,29.45472,26.30011,157.63176
618.5,Alpha Centauri B,23.616640118296345,0.5148868637810896,79.21285,-155.13139,231.55139,203.46134
618.5,Alpha Centauri A b,1.6115115129431883,0.0657662041217113,66.27087,-145.31297,347.25993,108.38891
618.5,Dante,0.000734543640156365,0.021732173219884014,65.0384,-157.18449,86.6059,330.08184
618.5,Hades,0.0009907407398253392,0.04981214474759851,70.05275,-159.96955,179.99806,266.35362
618.5,Pandora,0.0016870175695427624,0.010038378420547247,72.84401,-153.03907,284.43183,52.29305
618.5,Cassandra,0.003950321498357694,0.035779719864303165,120.88444,24.50459,261.89546,214.06101
618.5,Chaos,0.010156206974230463,0.039366481299037845,116.04059,29.63533,6.97613,274.32941
619.0,Alpha Centauri B,23.58981443534458,0.5166807715556245,79.21362,-155.12863,231.63075,204.37123
619.0,Alpha Centauri A b,1.6162813407575816,0.06271733908597285,66.24976,-145.27107,342.19576,196.83057
619.0,Dante,0.0007353511773471155,0.01649699649979976,70.54996,-152.20645,223.54225,311.00345
619.0,Hades,0.0009893631378368765,0.04958399318752658,69.62707,-161.10736,48.83759,261.31504
619.0,Pandora,0.0016871936665027144,0.010014508386894523,65.39794,-160.35826,43.4154,334.82837
619.0,Cassandra,0.003999451154154255,0.053585835940072934,120.43207,19.68834,296.45005,85.39619
619.0,Chaos,0.010547648363593858,0.05986894770313262,116.02726,29.30756,6.02403,19.69003
619.5,Alpha Centauri B,23.558261410929983,0.5172088503725921,79.20608,-155.16073,231.80169,205.20827
619.5,Alpha Centauri A b,1.6155588072362652,0.06927752691703634,66.26843,-145.28468,338.84611,287.67151
619.5,Dante,0.0007346446559480626,0.003738809029794738,67.10378,-158.92089,230.53382,67.3305
619.5,Hades,0.0009915081843807237,0.0517691767105975,70.72573,-158.54308,255.9026,275.86902
619.5,Pandora,0.0016871113566743312,0.007029863960491717,67.32181,-149.67452,181.11722,232.36218
619.5,Cassandra,0.0040084821348959415,0.06959784761599982,117.95979,17.71245,293.92212,340.10346
619.5,Chaos,0.009940729824003344,0.04367185753433068,116.05655,29.33507,337.25422,150.36323
620.0,Alpha Centauri B,23.58959721263517,0.5151335424850316,79.20545,-155.16313,231.69923,206.32851
620.0,Alpha Centauri A b,1.6058501527458553,0.07081969054944089,66.30975,-145.25646,342.10862,28.47512
620.0,Dante,0.0007351884784421221,0.011830752344355986,68.12791,-151.20875,14.38347,47.41741
620.0,Hades,0.0009896322852814704,0.05101436970238303,72.43501,-159.77013,125.86038,274.91463
620.0,Pandora,0.0016870355536080998,0.006776941924053827,72.00877,-159.26438,348.59061,112.11772
620.0,Cassandra,0.003959784233610532,0.04994388022700056,114.17412,14.76836,298.80995,232.11704
620.0,Chaos,0.010497844792480036,0.02332925214682497,115.84157,28.96114,284.12976,299.09668
620.5,Alpha Centauri B,23.61753339799845,0.5151138403582799,79.21236,-155.12851,231.53666,207.51941
620.5,Alpha Centauri A b,1.5978175862136355,0.07356728945866764,66.2696,-145.25475,341.75705,125.41191
620.5,Dante,0.0007350564845868268,0.024584827574778832,69.75459,-158.75854,153.09051,30.53367
620.5,Hades,0.0009922856995625902,0.05304171673489745,71.26713,-158.19746,336.2186,287.80257
620.5,Pandora,0.0016872468628819411,0.011067143358786329,62.9397,-154.87319,124.04124,14.06746
620.5,Cassandra,0.003917225568652992,0.04151254600716228,111.30087,14.93852,331.97984,108.7149
620.5,Chaos,0.010169049836043725,0.01653579783124482,116.04684,28.99495,330.6007,352.21692
621.0,Alpha Centauri B,23.587538552207757,0.5168334292522131,79.21184,-155.13178,231.6527,208.4545
621.0,Alpha Centauri A b,1.5970049266214916,0.07496540638201224,66.2446,-145.26143,345.52738,204.23589
621.0,Dante,0.000735233685257261,0.027122295622438175,65.56496,-152.21858,311.0233,347.78275
621.0,Hades,0.0009899204795566156,0.05646160938955622,73.70014,-156.80313,207.32852,276.64167
621.0,Pandora,0.0016873283422354996,0.009619327349399414,72.83583,-152.42596,236.46322,300.06205
621.0,Cassandra,0.003912243903983878,0.039767817905556904,106.96809,16.49717,357.19244,335.15499
621.0,Chaos,0.010118937913726821,0.010248708678435713,116.0006,28.85723,26.45818,40.77204
621.5,Alpha Centauri B,23.55654905554522,0.5170051672994679,79.20657,-155.1644,231.8192,209.36055
621.5,Alpha Centauri A b,1.6031043889702252,0.07138869603855218,66.26937,-145.23216,346.52707,292.82895
621.5,Dante,0.0007354622615496758,0.021783523104343547,71.72199,-156.71773,87.93793,330.85055
621.5,Hades,0.0009925319266869158,0.058608614233264245,72.8512,-157.40119,55.16916,293.38474
621.5,Pandora,0.0016868144332945765,0.005510568794954057,66.73273,-160.7956,50.02221,169.98733
621.5,Cassandra,0.003948785432968323,0.03770745155780141,104.7161,18.34277,34.84486,198.82182
621.5,Chaos,0.010513813609272015,0.018754550033644495,116.05662,28.56464,109.8544,56.70605
622.0,Alpha Centauri B,23.593633812032955,0.5150021007113207,79.20733,-155.1583,231.66475,210.59987
622.0,Alpha Centauri A b,1.6137014521028483,0.07169024205497439,66.2611,-145.25511,348.55843,35.80895
622.0,Dante,0.0007341462413077881,0.006366134709229615,64.32013,-155.03832,256.12847,281.6023
622.0,Hades,0.000990664506953955,0.05658268364967804,72.94602,-154.3317,281.1786,288.09321
622.0,Pandora,0.0016872566713419539,0.009562533057418885,66.88457,-149.73439,192.70707,64.24969
622.0,Cassandra,0.0040013793526467965,0.05841770990120923,102.91737,22.55753,67.27956,74.5074
622.0,Chaos,0.009956779602476986,0.037870823295803595,115.78994,28.18028,57.54477,204.63729
622.5,Alpha Centauri B,23.618436447594426,0.5153582155532853,79.21129,-155.12671,231.52767,211.83863
622.5,Alpha Centauri A b,1.6168193885467268,0.06487980084489452,66.29954,-145.29595,349.27017,129.17425
622.5,Dante,0.0007364476508743853,0.009424794086373933,71.87458,-153.72396,254.80518,42.72997
622.5,Hades,0.0009927426559244025,0.05709457924897781,74.07436,-154.88786,134.2507,299.37724
622.5,Pandora,0.0016873439214037192,0.009990711698931945,72.94992,-158.19217,320.34284,337.74787
622.5,Cassandra,0.0040105534088654025,0.0687163164070567,101.98208,25.68494,64.19161,330.02911
622.5,Chaos,0.010447558723813718,0.05264862841593245,115.62012,27.95578,27.4325,336.61086
623.0,Alpha Centauri B,23.58503304941651,0.5169431940576497,79.21043,-155.13553,231.67755,212.81798
623.0,Alpha Centauri A b,1.6130859096792012,0.06427653094651588,66.27453,-145.24004,342.75524,217.86455
623.0,Dante,0.0007344403829966504,0.01673819064314869,65.32842,-158.10619,21.54978,44.22985
623.0,Hades,0.000992592412918444,0.05981807757213264,71.94882,-153.45467,1.63463,299.56164
623.0,Pandora,0.0016870206734361875,0.007423036212899099,63.14807,-155.43921,87.76256,251.35898
623.0,Cassandra,0.003957729421664345,0.04812217207969422,104.0006,29.41847,76.05135,219.71602
623.0,Chaos,0.01022733168080283,0.03960860319329865,115.53916,27.66399,27.83502,80.24172
623.5,Alpha Centauri B,23.55501807576965,0.5167606089971867,79.20776,-155.16696,231.83015,213.8195
623.5,Alpha Centauri A b,1.6048939429284137,0.06706202745239982,66.27092,-145.2258,342.46896,310.10424
623.5,Dante,0.0007357694157585566,0.029490258355933396,69.95824,-151.32684,173.2255,6.44259
623.5,Hades,0.0009934052923627615,0.06318657782792657,73.37138,-151.69888,213.86247,312.08676
623.5,Pandora,0.0016869975081517238,0.00606610317842698,72.36113,-151.14046,267.2444,111.54917
623.5,Cassandra,0.003916583617175226,0.03921509601807336,105.23483,32.94935,111.31783,93.17922
623.5,Chaos,0.010107456503025317,0.03566950554591882,115.49616,27.5773,1.65484,203.47672
624.0,Alpha Centauri B,23.597848419987937,0.5149511868417487,79.20855,-155.15308,231.62916,215.19105
624.0,Alpha Centauri A b,1.5959923471900495,0.06644802316473904,66.30271,-145.20891,340.05929,57.79929
624.0,Dante,0.000735140723668327,0.024433893339956353,68.1047,-159.45229,314.12984,345.65316
624.0,Hades,0.0009952766390477876,0.06525020756845194,71.80072,-152.56385,76.20152,316.17692
624.0,Pandora,0.0016874301067833616,0.011265694556528299,67.47519,-160.51053,41.32031,20.57606
624.0,Cassandra,0.0039143054535791255,0.03958883278866827,108.92926,34.20963,138.26292,317.238
624.0,Chaos,0.01051250092878368,0.04522384716391083,115.0111,27.183,339.75167,322.28783
624.5,Alpha Centauri B,23.619392364749938,0.5156088593211678,79.20981,-155.12602,231.52424,216.49092
624.5,Alpha Centauri A b,1.597535536888695,0.07260944516101885,66.26576,-145.2136,340.51949,148.91935
624.5,Dante,0.0007348828027648496,0.01708199835351423,66.94143,-151.03349,112.07597,301.77551
624.5,Hades,0.0009940348289571353,0.06137299979152211,70.84157,-149.86245,290.78458,324.46244
624.5,Pandora,0.0016870581880626236,0.008804844940386473,65.73785,-149.68483,150.73431,305.74736
624.5,Cassandra,0.003950485764954249,0.039838516698460294,112.71659,35.74011,174.45481,183.14374
624.5,Chaos,0.010067256502126296,0.021507569338192277,114.78792,27.14457,348.18719,57.94851
625.0,Alpha Centauri B,23.58225671157311,0.5170048929182165,79.20955,-155.13966,231.70425,217.53898
625.0,Alpha Centauri A b,1.6039264895089025,0.07328181376453916,66.23733,-145.24808,342.90959,228.75195
625.0,Dante,0.0007349702630181582,0.0011736063741696664,70.91232,-158.24003,133.5391,42.68981
625.0,Hades,0.0009979312993298618,0.06638648379843186,71.29023,-150.7547,152.88872,329.85654
625.0,Pandora,0.0016872202804165885,0.005788861353784564,72.94355,-157.09271,314.87937,184.76727
625.0,Cassandra,0.003999474307897029,0.06129444414441252,115.64282,33.92524,200.50631,63.62707
625.0,Chaos,0.010317724523787247,0.00876140432509282,114.31755,27.13064,89.84045,58.77499
625.5,Alpha Centauri B,23.553755122863453,0.5164899592353658,79.20946,-155.16811,231.83339,218.66767
625.5,Alpha Centauri A b,1.6135688982328418,0.07489276747213941,66.26774,-145.20598,343.60434,322.50217
625.5,Dante,0.0007346282042184377,0.010475231070494216,64.66653,-153.19889,241.82046,53.10806
625.5,Hades,0.0009944684651297313,0.062321192612540176,68.53836,-150.20424,11.88452,331.78079
625.5,Pandora,0.0016871734337980096,0.00795453469337058,62.83254,-156.41863,109.29959,71.4773
625.5,Cassandra,0.004007478312756665,0.06665386319607434,119.53842,31.73132,192.32616,320.04452
625.5,Chaos,0.010383681388146888,0.003992459538747507,114.32046,27.14705,168.91878,75.76089
626.0,Alpha Centauri B,23.602199674118896,0.5149798090026365,79.20897,-155.14798,231.59492,220.18684
626.0,Alpha Centauri A b,1.6168535897668903,0.07283260359833048,66.27675,-145.21311,348.86381,62.17021
626.0,Dante,0.0007355798533245466,0.02626288425270505,72.06952,-155.37918,31.86186,30.81859
626.0,Hades,0.001000299999201608,0.07124175594175908,69.24329,-148.8987,229.94765,343.64474
626.0,Pandora,0.0016870825613222184,0.010343157946927254,71.23141,-150.59901,234.78615,344.10874
626.0,Cassandra,0.0039589658769543885,0.04418695072125107,120.62413,28.62905,208.57326,206.43844
626.0,Chaos,0.010019594656655934,0.02749666073169339,113.91452,27.13593,76.12766,267.53201
626.5,Alpha Centauri B,23.62045737452645,0.5158561434054877,79.20814,-155.12644,231.52588,221.57016
626.5,Alpha Centauri A b,1.6100188834103653,0.06828145069959506,66.30708,-145.23569,347.10687,153.18209
626.5,Dante,0.0007346940368349008,0.024677910168210613,64.50164,-156.47421,180.44358,359.97391
626.5,Hades,0.000995018805915595,0.0622627007068033,67.59111,-150.89813,91.25904,346.72631
626.5,Pandora,0.0016871365107749164,0.007115964539187769,68.06186,-160.91264,356.35013,266.19506
626.5,Cassandra,0.003914747021309069,0.03911010498939882,121.20231,23.19062,240.1813,77.00115
626.5,Chaos,0.010503401250553688,0.05103503442718683,113.79991,27.06236,69.40853,18.91292
627.0,Alpha Centauri B,23.579167854072683,0.5170146003195716,79.20933,-155.14388,231.73161,222.71906
627.0,Alpha Centauri A b,1.6016499921725307,0.06872423499107502,66.28293,-145.19538,346.5194,236.38574
627.0,Dante,0.0007366446733559088,0.02519429052236211,71.09981,-152.56522,325.52835,331.37933
627.0,Hades,0.0010001610392296688,0.06716908112427122,66.00992,-149.05876,307.95527,352.22963
627.0,Pandora,0.0016873650036875933,0.00577471613659831,64.69689,-150.68534,182.65156,116.76931
627.0,Cassandra,0.003912065347345368,0.03935013595472994,120.24933,20.20483,267.41729,299.65836
627.0,Chaos,0.01012219232158737,0.0397931924670041,113.52127,27.27286,53.40208,135.56679
627.5,Alpha Centauri B,23.552831749406987,0.5162116051414298,79.21138,-155.16772,231.82845,224.01351
627.5,Alpha Centauri A b,1.5942841805218353,0.06339742453933185,66.24482,-145.17004,345.44467,334.45421
627.5,Dante,0.0007341249465053649,0.00950507808332877,66.40431,-158.77755,130.1848,288.5055
627.5,Hades,0.0009950774884253664,0.06046434040760266,66.79121,-150.73364,173.37764,351.43406
627.5,Pandora,0.001687061718144166,0.010173557617772366,73.20672,-156.66664,309.28716,32.81336
627.5,Cassandra,0.003951814532912279,0.04299840232628606,117.06376,16.4815,300.19711,168.17319
627.5,Chaos,0.010175927960107047,0.03671659150846065,113.50427,27.43555,37.55276,247.32179
628.0,Alpha Centauri B,23.60666917135326,0.5150813920889801,79.20857,-155.14347,231.56409,225.70146
628.0,Alpha Centauri A b,1.5975514817893055,0.06578763220928072,66.28335,-145.17581,340.62884,83.18983
628.0,Dante,0.0007352274174286399,0.005583360404018399,68.72378,-151.23905,150.60339,25.1304
628.0,Hades,0.0009993449623673808,0.06596469666730254,64.08979,-151.48017,28.7274,359.83441
628.0,Pandora,0.0016872177994876828,0.00838982469398886,63.30723,-157.90788,72.28847,308.45509
628.0,Cassandra,0.004003477425793126,0.06394198035947048,114.40755,14.8354,321.42485,52.08041
628.0,Chaos,0.01050737639835213,0.05356121545493696,113.35619,27.42504,24.1934,1.69471
628.5,Alpha Centauri B,23.621710857263555,0.5160924226962906,79.2065,-155.12787,231.5319,227.20243
628.5,Alpha Centauri A b,1.605176889550418,0.06934295964451173,66.25903,-145.17719,341.14019,169.82918
628.5,Dante,0.0007349059748974254,0.019680168985705015,69.12605,-158.99009,249.97134,50.10648
628.5,Hades,0.0009947016246437284,0.06315740493316141,64.86705,-150.72838,250.95318,1.34996
628.5,Pandora,0.0016870722683408079,0.005829038372337258,70.76625,-150.44986,217.25711,201.45744
628.5,Cassandra,0.004003592923501561,0.06463494449442651,110.18907,15.61801,314.69107,308.38734
628.5,Chaos,0.00993660842717913,0.02613447972991857,113.35003,27.29392,354.33314,135.5238
629.0,Alpha Centauri B,23.575740966155625,0.5169697549049408,79.20984,-155.14786,231.75827,228.49516
629.0,Alpha Centauri A b,1.6123785247639753,0.07166345513612656,66.24198,-145.22979,339.96653,254.48492
629.0,Dante,0.0007353460872132323,0.02438601009461729,66.19582,-151.90385,49.53836,13.31313
629.0,Hades,0.0009979342296919623,0.06157567886978154,63.98946,-153.66515,107.41634,13.72774
629.0,Pandora,0.0016871340726128162,0.00741097844137332,69.40997,-160.99793,31.51151,73.7717
629.0,Cassandra,0.003958009221282504,0.04045887004724701,106.76746,16.00255,336.07156,193.3909
629.0,Chaos,0.010513497409790266,0.00951340633407421,113.07814,27.19966,259.01893,329.16526
629.5,Alpha Centauri B,23.552277035628208,0.5159460361893484,79.21319,-155.1658,231.81574,230.00354
629.5,Alpha Centauri A b,1.6154864577808647,0.07550605197668521,66.27154,-145.17605,342.40148,351.4834
629.5,Dante,0.0007353819538419547,0.02542774632709681,71.23739,-157.28725,190.71246,353.03006
629.5,Hades,0.000994547930424207,0.05735795155125445,62.64659,-152.80289,333.85519,9.28446
629.5,Pandora,0.0016873205318620646,0.011181215713357662,64.49319,-151.41074,145.90643,354.76834
629.5,Cassandra,0.003916556470393812,0.03872862677405604,104.63582,19.36694,14.46562,59.94658
629.5,Chaos,0.010141328933134143,0.01270131648755255,113.12629,27.22246,82.36746,242.83036
630.0,Alpha Centauri B,23.61127282879823,0.5152459873474722,79.20745,-155.13992,231.53821,231.89303
630.0,Alpha Centauri A b,1.6077047783503995,0.07260591715998083,66.27775,-145.1485,344.7107,91.51858
630.0,Dante,0.0007348284395389669,0.02095837425025212,64.68295,-154.20145,349.42414,312.02329
630.0,Hades,0.0009967071110716112,0.057860293145629425,64.27676,-154.72844,189.76942,15.59492
630.0,Pandora,0.0016872613271856503,0.006965148643536025,73.79498,-155.55758,265.35491,276.17866
630.0,Cassandra,0.003912681495633522,0.039456524124960514,102.08339,22.65295,41.5693,283.82881
630.0,Chaos,0.010151767912427827,0.022932290897701647,112.88874,27.28918,94.27353,333.80799
630.5,Alpha Centauri B,23.62326859183788,0.5163125843646842,79.20511,-155.13017,231.54143,233.56213
630.5,Alpha Centauri A b,1.5985797847357632,0.07508840742848415,66.29351,-145.17204,345.753,175.83551
630.5,Dante,0.0007352961645827092,0.00677499842949797,71.83064,-154.62157,101.35378,321.875
630.5,Hades,0.0009944172909952156,0.05947537524907026,62.42076,-156.3676,56.04164,11.22685
630.5,Pandora,0.0016868491858077791,0.005962871141187497,64.13237,-158.42739,92.16335,131.58659
630.5,Cassandra,0.003949817839968168,0.04601527128317138,103.03315,26.22339,76.96697,155.50613
630.5,Chaos,0.010530365340517303,0.04046658856437021,112.87599,26.9707,124.8483,45.84761
631.0,Alpha Centauri B,23.571969496542085,0.5168698617465298,79.21108,-155.15123,231.78269,235.05759
631.0,Alpha Centauri A b,1.5935803150489443,0.07122253454523664,66.27202,-145.15095,349.61405,256.63274
631.0,Dante,0.0007340605944481515,0.008323049714252686,64.94111,-157.05832,104.42739,80.86149
631.0,Hades,0.0009958774172893015,0.05662681780938377,63.84045,-155.60111,267.55425,23.58967
631.0,Pandora,0.0016873284934336551,0.009093938131773279,70.14418,-149.58319,222.28229,38.47946
631.0,Cassandra,0.0040058612864744625,0.06656903154698862,103.45479,30.46498,92.93431,43.11238
631.0,Chaos,0.009955560780738714,0.044706115399416595,112.4783,26.95387,78.36487,189.06857
631.5,Alpha Centauri B,23.552045307932616,0.5157125775775273,79.21453,-155.16261,231.79662,236.84257
631.5,Alpha Centauri A b,1.596395912496802,0.06482725811224992,66.21966,-145.14246,345.33338,2.58957
631.5,Dante,0.0007366091035340834,0.024067442145935106,70.64208,-152.17006,269.83624,33.68965
631.5,Hades,0.0009942534238240543,0.05473253778012551,64.16662,-158.75906,136.11235,16.97467
631.5,Pandora,0.001687301660113628,0.009296236266266158,70.30067,-160.17518,349.99365,312.55859
631.5,Cassandra,0.004005644578936177,0.06161121661500657,105.87158,32.45108,88.88351,298.2859
631.5,Chaos,0.010499762443896167,0.05467447622178774,112.17068,26.82507,46.72165,319.21584
632.0,Alpha Centauri B,23.61604746431527,0.5154623891938016,79.20579,-155.13762,231.5184,238.98599
632.0,Alpha Centauri A b,1.6072183682855892,0.06656839501799189,66.26676,-145.14806,344.32446,103.95488
632.0,Dante,0.0007347733080856843,0.024661837981396477,66.95662,-159.00816,63.89297,8.61015
632.0,Hades,0.000994094045323829,0.05162732731694748,63.40411,-157.93345,351.00909,29.9534
632.0,Pandora,0.001686997536691545,0.00548832686815083,63.77948,-151.72154,120.4071,221.7961
632.0,Cassandra,0.003956619790406612,0.037762613531243,109.71336,35.06229,115.64812,178.38626
632.0,Chaos,0.010198963574166086,0.037364292351478694,111.88906,27.09012,51.23005,59.26732
632.5,Alpha Centauri B,23.625315130775952,0.5165143574622052,79.20416,-155.13312,231.55342,240.8974
632.5,Alpha Centauri A b,1.6123275590838957,0.0665929489786072,66.27182,-145.1411,342.12483,190.03668
632.5,Dante,0.0007356869832369085,0.02891656317699108,68.12548,-151.06825,208.35994,338.71154
632.5,Hades,0.000994498025613736,0.05206231614780535,66.0658,-159.22866,219.30434,23.3494
632.5,Pandora,0.0016870816553663228,0.0076249521978263264,73.4391,-154.21701,307.1808,76.70784
632.5,Cassandra,0.0039161859960455,0.03880783357531781,112.56189,35.20128,155.31841,41.94153
632.5,Chaos,0.010138908827843025,0.02293788821451997,111.71237,26.98346,45.44944,165.66292
633.0,Alpha Centauri B,23.567872863625173,0.5167170966246843,79.21294,-155.15361,231.80323,242.67951
633.0,Alpha Centauri A b,1.6140036749693372,0.07093403607663741,66.25299,-145.17849,339.2217,279.18467
633.0,Dante,0.0007347653027737068,0.013466381084878323,69.80824,-158.92742,355.99079,313.72718
633.0,Hades,0.0009932400007587718,0.04967397592871828,65.07155,-160.74125,69.24,37.45968
633.0,Pandora,0.001687335884599962,0.010544537617828958,64.30594,-158.99598,63.74768,1.7166
633.0,Cassandra,0.003913841581662334,0.041202877270673295,116.88543,33.8037,179.25152,266.99247
633.0,Chaos,0.010502068487333096,0.02541902017579958,111.40788,27.09624,347.24196,320.40389
633.5,Alpha Centauri B,23.551984345951603,0.5155254936438488,79.21511,-155.15859,231.77337,244.82723
633.5,Alpha Centauri A b,1.6050102500031356,0.07150403972098768,66.27258,-145.12956,340.65988,21.27103
633.5,Dante,0.0007351176966120714,0.004659943627903154,65.4472,-152.14308,134.16887,294.31094
633.5,Hades,0.0009942291931042638,0.05110289712750257,66.90478,-159.14511,298.59532,28.07398
633.5,Pandora,0.0016870075718730412,0.006537203173669771,68.76421,-149.29155,185.72448,274.54786
633.5,Cassandra,0.003952640407012976,0.047498160568395086,119.31833,31.92256,211.47106,142.12792
633.5,Chaos,0.010032828455048961,0.007073314830554522,111.05158,27.24019,63.12782,345.10052
634.0,Alpha Centauri B,23.621049859787973,0.5157197420144327,79.20385,-155.13672,231.5054,247.30875
634.0,Alpha Centauri A b,1.597507031164267,0.07491187047748575,66.25052,-145.07919,340.65616,119.2917
634.0,Dante,0.0007347057737821118,0.013285827271060794,71.88524,-156.72003,127.23007,64.87034
634.0,Hades,0.000993001624211409,0.04460595996493429,68.14123,-161.40756,150.7243,36.98863
