t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
370000.0,Barnard c,0.027397474139508653,0.04373203026266683,0.0,0.0,76.86,297.8888
370000.0,Barnard e,0.03810518839759652,0.07220852009346038,0.0,0.0,226.10422,220.64961
375000.0,Barnard d,0.018799245755287165,0.05120156459781537,0.0,0.0,227.6294,44.79194
375000.0,Barnard b,0.022899470767003646,0.010057291726083845,0.0,0.0,271.51398,210.86209
375000.0,Barnard c,0.0273973145798146,0.024470268182846807,0.0,0.0,116.28935,65.24329
375000.0,Barnard e,0.03810855676028026,0.08701905241273214,0.0,0.0,91.8847,327.13672
380000.0,Barnard d,0.018795351005462854,0.018047118348778052,0.0,0.0,42.49111,90.76554
380000.0,Barnard b,0.022905163843902263,0.056130897028257715,0.0,0.0,77.87741,78.00034
380000.0,Barnard c,0.027397397446568206,0.06047254746029902,0.0,0.0,100.96922,280.4573
380000.0,Barnard e,0.03810921562842925,0.04110721879966908,0.0,0.0,286.18068,192.45303
385000.0,Barnard d,0.018796594487699544,0.067623001841359,0.0,0.0,331.16514,177.8587
385000.0,Barnard b,0.022903615223664787,0.02211355342038782,0.0,0.0,0.01588,213.42391
385000.0,Barnard c,0.027396378217019447,0.005014007297088082,0.0,0.0,267.28238,87.27206
385000.0,Barnard e,0.038107776871790296,0.0782577959206146,0.0,0.0,85.52237,314.73892
390000.0,Barnard d,0.018795532372534996,0.05252622391476522,0.0,0.0,29.09754,263.64841
390000.0,Barnard b,0.02290604944392546,0.03220177253688717,0.0,0.0,85.69674,224.9478
390000.0,Barnard c,0.027395600832599256,0.01048939239608944,0.0,0.0,152.07813,2.73028
390000.0,Barnard e,0.038107633908438805,0.0843036185404902,0.0,0.0,314.17091,132.13344
395000.0,Barnard d,0.01880118603841631,0.05464969130979131,0.0,0.0,353.18595,166.83843
395000.0,Barnard b,0.02289737800896656,0.03968365083750484,0.0,0.0,296.30997,234.16551
395000.0,Barnard c,0.027398421641397462,0.05759868144351044,0.0,0.0,292.0625,76.45068
395000.0,Barnard e,0.03810592076617281,0.0382727940186832,0.0,0.0,121.33224,237.88432
400000.0,Barnard d,0.01879599067912189,0.042669609801389154,0.0,0.0,124.2062,27.92089
400000.0,Barnard b,0.022903314854634,0.029791411435816775,0.0,0.0,210.64583,215.75617
400000.0,Barnard c,0.027398864348926306,0.02960462117011638,0.0,0.0,253.73888,214.4129
400000.0,Barnard e,0.03810718605311016,0.08398221026620502,0.0,0.0,308.9353,317.14374
405000.0,Barnard d,0.01879765902190458,0.03501008655255448,0.0,0.0,217.24981,207.61182
405000.0,Barnard b,0.022899860174667535,0.03653208847343035,0.0,0.0,301.04862,264.5682
405000.0,Barnard c,0.02739976812553216,0.039590339311985204,0.0,0.0,312.25462,196.1463
405000.0,Barnard e,0.03810942860177911,0.07786687102228475,0.0,0.0,173.4195,43.00749
410000.0,Barnard d,0.01879574944289058,0.06654787127140756,0.0,0.0,214.35653,21.90049
410000.0,Barnard b,0.022904692513855,0.04851898496432982,0.0,0.0,164.98017,16.05051
410000.0,Barnard c,0.027396880533646566,0.03962274610091848,0.0,0.0,148.46385,213.19106
410000.0,Barnard e,0.03810721526570031,0.042020645700067555,0.0,0.0,326.77331,188.64981
415000.0,Barnard d,0.018794723103419838,0.046494434035670405,0.0,0.0,4.83276,276.13233
415000.0,Barnard b,0.022904618521945728,0.002924755573238656,0.0,0.0,217.56551,100.77771
415000.0,Barnard c,0.02739915665806402,0.028775559885076303,0.0,0.0,124.34762,69.08012
415000.0,Barnard e,0.038108592482288144,0.0887454938979524,0.0,0.0,171.2962,54.76321
420000.0,Barnard d,0.01879623920295363,0.04561447674660806,0.0,0.0,104.91371,314.09377
420000.0,Barnard b,0.022906501313920736,0.027400730181495848,0.0,0.0,176.24476,186.19916
420000.0,Barnard c,0.027396040258006214,0.049572591577031755,0.0,0.0,171.85401,183.69435
420000.0,Barnard e,0.03810567233530848,0.0678992542406279,0.0,0.0,33.81717,110.3919
425000.0,Barnard d,0.018794462118528157,0.06534992824939853,0.0,0.0,76.03574,13.66399
425000.0,Barnard b,0.02290383848791056,0.05313228858249003,0.0,0.0,34.07038,145.85356
425000.0,Barnard c,0.027400783981397458,0.0275365675014916,0.0,0.0,6.21094,10.71736
425000.0,Barnard e,0.038105075719578864,0.05090101578879153,0.0,0.0,175.75882,26.11005
430000.0,Barnard d,0.018794557941298196,0.042124815609409214,0.0,0.0,190.14573,101.18093
430000.0,Barnard b,0.022905918717335712,0.010164679076493868,0.0,0.0,73.14285,104.22261
430000.0,Barnard c,0.027397014214999783,0.02571358034756851,0.0,0.0,332.69255,98.62763
430000.0,Barnard e,0.0381077039908898,0.09142652205423563,0.0,0.0,33.30904,61.6262
435000.0,Barnard d,0.018799507275079057,0.02194776455481162,0.0,0.0,320.29842,193.1486
435000.0,Barnard b,0.02290001299866056,0.04364368790046394,0.0,0.0,35.9998,116.56666
435000.0,Barnard c,0.02739785481703311,0.059503760717380214,0.0,0.0,19.56046,282.36399
435000.0,Barnard e,0.03810754938620974,0.05645919786387098,0.0,0.0,247.70795,36.55024
440000.0,Barnard d,0.01879503745415298,0.08115408444230797,0.0,0.0,273.26507,226.05355
440000.0,Barnard b,0.02290422435516797,0.02918727488765369,0.0,0.0,254.83496,213.1393
440000.0,Barnard c,0.027398725071326527,0.01344846525743449,0.0,0.0,276.66695,5.60448
440000.0,Barnard e,0.038106736003724426,0.05987679190938438,0.0,0.0,30.40256,326.94068
445000.0,Barnard d,0.018799865501690348,0.043136196428078345,0.0,0.0,328.36282,352.86888
445000.0,Barnard b,0.022897832090193068,0.013177471954116211,0.0,0.0,74.68841,199.01238
445000.0,Barnard c,0.027399079611879255,0.01594083508379194,0.0,0.0,139.34165,22.74549
445000.0,Barnard e,0.038108162257421516,0.0934118008362414,0.0,0.0,255.29346,30.16828
450000.0,Barnard d,0.018794788713004735,0.03568398129694754,0.0,0.0,301.68613,179.1604
450000.0,Barnard b,0.022905318423573195,0.04893129947098954,0.0,0.0,231.19298,58.65879
450000.0,Barnard c,0.027398392214461005,0.05808958745347316,0.0,0.0,231.13003,273.75296
450000.0,Barnard e,0.03810532446132783,0.045871747119161685,0.0,0.0,99.18681,195.90004
455000.0,Barnard d,0.018799403216762517,0.06010283391168394,0.0,0.0,97.55113,175.9946
455000.0,Barnard b,0.022901768702863246,0.0432873985130163,0.0,0.0,147.80083,198.11269
455000.0,Barnard c,0.02739709583787913,0.023253695230541896,0.0,0.0,189.42278,162.78783
455000.0,Barnard e,0.03810548551000887,0.06755811243985398,0.0,0.0,252.1018,172.48123
460000.0,Barnard d,0.018798382311913647,0.02601360482826912,0.0,0.0,140.717,337.66783
460000.0,Barnard b,0.022898774292351844,0.029802993693450814,0.0,0.0,217.16811,110.15965
460000.0,Barnard c,0.027400896097596095,0.02555991727997939,0.0,0.0,291.97561,316.62797
460000.0,Barnard e,0.03810459078457377,0.09169499866429441,0.0,0.0,116.9192,132.96277
465000.0,Barnard d,0.01879624646233148,0.06791523837781145,0.0,0.0,124.57578,333.20768
465000.0,Barnard b,0.02290116689146102,0.050075864432193605,0.0,0.0,132.80531,164.52447
465000.0,Barnard c,0.027401419149036883,0.039911015956899214,0.0,0.0,65.63357,316.73346
465000.0,Barnard e,0.03810615898264309,0.03712258656073254,0.0,0.0,308.82488,63.66231
470000.0,Barnard d,0.018795954523285124,0.022273798663042643,0.0,0.0,305.81206,197.3918
470000.0,Barnard b,0.02290216280110661,0.011812630105455392,0.0,0.0,325.62762,108.16464
470000.0,Barnard c,0.02740017236348923,0.055308076049631276,0.0,0.0,20.0219,293.55074
470000.0,Barnard e,0.03810637068172394,0.07752327252092997,0.0,0.0,114.61762,308.96702
475000.0,Barnard d,0.01879780202616123,0.0042091926632717765,0.0,0.0,359.67425,258.10586
475000.0,Barnard b,0.02289916870685814,0.01590589345527829,0.0,0.0,146.4476,353.85607
475000.0,Barnard c,0.02740067423289808,0.0497864565793611,0.0,0.0,77.50056,151.14394
475000.0,Barnard e,0.038109724820293414,0.08466291534450204,0.0,0.0,335.5892,197.92592
480000.0,Barnard d,0.018798394588881183,0.08258128302982051,0.0,0.0,339.39139,192.27939
480000.0,Barnard b,0.022897103143811066,0.047870197744028085,0.0,0.0,316.03603,300.67817
480000.0,Barnard c,0.02740197773256836,0.021373860235814206,0.0,0.0,4.27473,311.38789
480000.0,Barnard e,0.03811023532704568,0.03478214405383385,0.0,0.0,152.73715,105.41751
485000.0,Barnard d,0.018798918145207944,0.01768437862393993,0.0,0.0,18.40748,242.93319
485000.0,Barnard b,0.02289986969137534,0.031642590364572495,0.0,0.0,225.54323,19.17065
485000.0,Barnard c,0.027399053861782104,0.037162698622968685,0.0,0.0,213.23379,316.3104
485000.0,Barnard e,0.03810601349533594,0.08705191820556125,0.0,0.0,334.33236,87.47285
490000.0,Barnard d,0.018797026155107577,0.0318218822022286,0.0,0.0,34.16226,36.81226
490000.0,Barnard b,0.022901883895637277,0.0370134420385803,0.0,0.0,296.87802,342.7433
490000.0,Barnard c,0.027398570174372743,0.044108660947071124,0.0,0.0,290.83655,206.86039
490000.0,Barnard e,0.03810723742283816,0.07522627036036676,0.0,0.0,195.87724,311.42796
495000.0,Barnard d,0.01879560384406412,0.06616118042884954,0.0,0.0,168.75164,18.3977
495000.0,Barnard b,0.022903540553172334,0.05792254301123485,0.0,0.0,209.82748,121.21028
495000.0,Barnard c,0.027398358306507217,0.03105636041865434,0.0,0.0,237.85319,289.0203
495000.0,Barnard e,0.03810910544763296,0.03928573888493991,0.0,0.0,356.94419,268.7016
500000.0,Barnard d,0.018796419841794254,0.02917059624605724,0.0,0.0,143.99133,41.09169
500000.0,Barnard b,0.02290415732337282,0.005492762750795382,0.0,0.0,245.97745,284.45855
500000.0,Barnard c,0.027399682868192894,0.032963443151344536,0.0,0.0,44.53011,168.17871
500000.0,Barnard e,0.038107298593595386,0.09317318351802277,0.0,0.0,194.04934,335.72411
505000.0,Barnard d,0.018796011674143017,0.05780008711748659,0.0,0.0,195.4832,162.96984
505000.0,Barnard b,0.022905603484676816,0.037544955604228,0.0,0.0,207.11011,177.08537
505000.0,Barnard c,0.0273965070548056,0.0372858319225086,0.0,0.0,121.84593,318.21589
505000.0,Barnard e,0.03810980062016752,0.06473711987586632,0.0,0.0,56.84775,353.43562
510000.0,Barnard d,0.01879818795477063,0.03195575971631415,0.0,0.0,38.41393,230.98553
510000.0,Barnard b,0.022901650807314333,0.04123447544910484,0.0,0.0,42.03719,226.25596
510000.0,Barnard c,0.027399854759671622,0.06284448059781961,0.0,0.0,93.34738,148.68707
510000.0,Barnard e,0.03810488364273274,0.04819813518518506,0.0,0.0,209.74406,246.91951
515000.0,Barnard d,0.0187964250527555,0.024151472147864905,0.0,0.0,326.22446,324.99449
515000.0,Barnard b,0.02289724031185214,0.024619753398329385,0.0,0.0,322.26947,106.75471
515000.0,Barnard c,0.027404460158212244,0.028288193820599265,0.0,0.0,162.59457,21.0676
515000.0,Barnard e,0.03810866891027827,0.09363163838710932,0.0,0.0,55.61586,259.9765
520000.0,Barnard d,0.018796239673308693,0.06556520108081743,0.0,0.0,45.36072,1.05145
520000.0,Barnard b,0.02290390719503585,0.053844664128707746,0.0,0.0,30.34775,283.75051
520000.0,Barnard c,0.02739756845031419,0.0112833623702975,0.0,0.0,96.8351,314.68138
520000.0,Barnard e,0.03810785497806925,0.05807891346995622,0.0,0.0,280.50471,241.39946
525000.0,Barnard d,0.018798227227529968,0.01827278305367036,0.0,0.0,304.00246,265.32271
525000.0,Barnard b,0.02290128349224877,0.03572368218251025,0.0,0.0,322.01031,6.87147
525000.0,Barnard c,0.027397070757616906,0.06274093234607099,0.0,0.0,280.61048,86.56041
525000.0,Barnard e,0.038108100004420935,0.05880056785727204,0.0,0.0,64.22084,161.66377
530000.0,Barnard d,0.018795511835597765,0.03203026164434149,0.0,0.0,137.99236,194.07414
530000.0,Barnard b,0.022903551943752848,0.023599924464242337,0.0,0.0,73.16553,55.789
530000.0,Barnard c,0.027399521779092564,0.029035598897535524,0.0,0.0,303.00396,206.81443
530000.0,Barnard e,0.03810749253495258,0.09099104633163291,0.0,0.0,280.70286,235.77721
535000.0,Barnard d,0.018795100726036865,0.06649734493535825,0.0,0.0,247.93958,215.36947
535000.0,Barnard b,0.02290457414765206,0.027832557183937436,0.0,0.0,253.93007,74.42475
535000.0,Barnard c,0.027398086134431076,0.0475859180045654,0.0,0.0,303.26734,65.60767
535000.0,Barnard e,0.0381090845123199,0.051760077458623016,0.0,0.0,137.93863,319.14835
540000.0,Barnard d,0.018799313325322062,0.04839333941922607,0.0,0.0,206.6889,314.039
540000.0,Barnard b,0.02289955663993882,0.04867857769268912,0.0,0.0,156.32234,175.95556
540000.0,Barnard c,0.027397262910793106,0.0321035141146038,0.0,0.0,121.87267,192.30915
540000.0,Barnard e,0.03810904366999788,0.06728497766734147,0.0,0.0,280.95204,222.88739
545000.0,Barnard d,0.018799584301028096,0.04895830423304603,0.0,0.0,305.5116,344.71806
545000.0,Barnard b,0.022897417037561797,0.017285738056573272,0.0,0.0,219.42534,46.84495
545000.0,Barnard c,0.0273998015064576,0.018228816150127027,0.0,0.0,140.15982,269.24493
545000.0,Barnard e,0.03810802891430298,0.08936050478792068,0.0,0.0,146.0586,40.2603
550000.0,Barnard d,0.018794510619196583,0.05092534796676279,0.0,0.0,92.44034,15.59375
550000.0,Barnard b,0.022905470561321063,0.04120481052467633,0.0,0.0,155.27626,8.56115
550000.0,Barnard c,0.02739861047275037,0.056521910767149644,0.0,0.0,154.86552,291.11488
550000.0,Barnard e,0.038109686944685,0.044445859938122986,0.0,0.0,350.34957,216.22827
555000.0,Barnard d,0.018799820413374208,0.0626702081770537,0.0,0.0,59.28401,97.6084
555000.0,Barnard b,0.022898233219955145,0.02993481817655562,0.0,0.0,8.06484,348.87911
555000.0,Barnard c,0.02739839926050234,0.02025020580092774,0.0,0.0,344.38559,351.48485
555000.0,Barnard e,0.03810850435163099,0.07525062350147153,0.0,0.0,141.93485,288.60275
560000.0,Barnard d,0.01879499155246177,0.059632871719882706,0.0,0.0,131.53449,296.69111
560000.0,Barnard b,0.02290257579294694,0.008077316473563719,0.0,0.0,167.73822,87.5167
560000.0,Barnard c,0.02740058965063007,0.014620653927619319,0.0,0.0,23.58161,272.50081
560000.0,Barnard e,0.038107555921080546,0.08605757909048245,0.0,0.0,10.28803,96.91416
565000.0,Barnard d,0.01879660082406011,0.017689272483782555,0.0,0.0,327.05079,157.58601
565000.0,Barnard b,0.022905542958720233,0.05712843335377415,0.0,0.0,357.09402,291.28297
565000.0,Barnard c,0.027395653499313152,0.0602662975062613,0.0,0.0,20.49515,262.02561
565000.0,Barnard e,0.03810835474167533,0.03979853827467719,0.0,0.0,197.81712,68.87489
570000.0,Barnard d,0.01879846680893383,0.05635154337766293,0.0,0.0,251.49426,16.79912
570000.0,Barnard b,0.022896533290629628,0.03225038175981412,0.0,0.0,285.39282,109.16615
570000.0,Barnard c,0.027402704409047254,0.012218734334056734,0.0,0.0,154.86917,347.42886
570000.0,Barnard e,0.038106919906610776,0.08150809736305892,0.0,0.0,4.00177,127.904
575000.0,Barnard d,0.018796236845467197,0.04254743637086092,0.0,0.0,326.01496,335.45311
575000.0,Barnard b,0.02290433088702834,0.04359617888161896,0.0,0.0,336.9701,272.8877
575000.0,Barnard c,0.027396060230196518,0.014067904466590172,0.0,0.0,91.73509,283.32018
575000.0,Barnard e,0.03810927399042277,0.08271223154320531,0.0,0.0,234.25878,287.11901
580000.0,Barnard d,0.01879706760973785,0.04372172042993728,0.0,0.0,261.38338,117.40352
580000.0,Barnard b,0.02290032187378798,0.05686618677469738,0.0,0.0,249.57017,338.69972
580000.0,Barnard c,0.027399667779303385,0.05186885370503991,0.0,0.0,196.90424,292.7225
580000.0,Barnard e,0.03810773774280854,0.038543447735899065,0.0,0.0,39.33418,274.10082
585000.0,Barnard d,0.018796972552578114,0.03785260661738393,0.0,0.0,44.43526,144.7749
585000.0,Barnard b,0.022900814062076343,0.011520940611234052,0.0,0.0,166.96854,135.61178
585000.0,Barnard c,0.02739907459601998,0.04024167004529782,0.0,0.0,147.30607,313.39357
585000.0,Barnard e,0.03810827308499122,0.08507726011877328,0.0,0.0,230.48807,164.21857
590000.0,Barnard d,0.018799742689928123,0.008397678445849563,0.0,0.0,6.72826,110.14688
590000.0,Barnard b,0.02289811479880554,0.04047240932665022,0.0,0.0,214.04377,120.2602
590000.0,Barnard c,0.02739751341659037,0.04680793005612938,0.0,0.0,200.27129,301.61101
590000.0,Barnard e,0.03811179241700698,0.07666041079804241,0.0,0.0,92.00064,305.38302
595000.0,Barnard d,0.01879651263639024,0.07932763082562845,0.0,0.0,73.8166,313.46346
595000.0,Barnard b,0.022901958810655387,0.04577537852178201,0.0,0.0,113.18016,126.03482
595000.0,Barnard c,0.02739871361494716,0.02753604193292629,0.0,0.0,126.37613,332.01075
595000.0,Barnard e,0.03810844540992935,0.038670187577581096,0.0,0.0,253.69799,170.15952
600000.0,Barnard d,0.018796120189963572,0.03493302863338932,0.0,0.0,32.44645,155.74793
600000.0,Barnard b,0.022904353623245086,0.0034647837353350293,0.0,0.0,143.75361,19.43243
600000.0,Barnard c,0.02739652633204064,0.030397371688516268,0.0,0.0,295.13003,30.17266
600000.0,Barnard e,0.038108656229739656,0.09278623557838747,0.0,0.0,90.45937,13.8336
605000.0,Barnard d,0.018796209339557775,0.06058881584757508,0.0,0.0,81.74191,230.83855
605000.0,Barnard b,0.022904239082505922,0.04223169216386998,0.0,0.0,100.11805,316.5944
605000.0,Barnard c,0.027398174885120325,0.026495289953762276,0.0,0.0,7.31426,322.7666
605000.0,Barnard e,0.03810869111622599,0.06680674156017882,0.0,0.0,315.42086,15.06497
610000.0,Barnard d,0.01879677280312335,0.0259966991657737,0.0,0.0,320.05033,31.06582
610000.0,Barnard b,0.022901109234136605,0.02381409978768157,0.0,0.0,329.71211,172.3702
610000.0,Barnard c,0.027399142332198187,0.07130296598606597,0.0,0.0,322.29406,238.11757
610000.0,Barnard e,0.03810978984584948,0.04855838218841008,0.0,0.0,106.12607,51.36709
615000.0,Barnard d,0.018796086239291476,0.03526100195467689,0.0,0.0,185.16827,159.20531
615000.0,Barnard b,0.022903865414897473,0.023701422808753064,0.0,0.0,140.50408,179.92626
615000.0,Barnard c,0.027398634947561715,0.026792603688546114,0.0,0.0,327.60876,303.12341
615000.0,Barnard e,0.03810732864443586,0.09065782624929808,0.0,0.0,311.95978,109.24021
620000.0,Barnard d,0.018796487234621163,0.054432463195213936,0.0,0.0,263.22078,342.71286
620000.0,Barnard b,0.022903322701352126,0.021104995008364314,0.0,0.0,300.23144,108.48854
620000.0,Barnard c,0.02739654668228129,0.050227269772746566,0.0,0.0,322.50802,116.03702
620000.0,Barnard e,0.03811128569629434,0.06391389561958205,0.0,0.0,175.13285,293.95996
625000.0,Barnard d,0.018801627037646325,0.07760603623733417,0.0,0.0,206.90155,270.61857
625000.0,Barnard b,0.022896065559581923,0.03950937911216762,0.0,0.0,171.88123,295.96538
625000.0,Barnard c,0.02739906876352648,0.020461236437143607,0.0,0.0,163.97472,49.96616
625000.0,Barnard e,0.03810847067268096,0.05336983252306732,0.0,0.0,316.72973,82.81676
630000.0,Barnard d,0.018798588707639192,0.036548620771236384,0.0,0.0,248.81549,193.71268
630000.0,Barnard b,0.022899149205251327,0.015535061220647683,0.0,0.0,22.49231,218.68239
630000.0,Barnard c,0.027398431545355997,0.021349213223028525,0.0,0.0,71.94665,89.99489
630000.0,Barnard e,0.0381109620057798,0.0943102706310057,0.0,0.0,177.25418,65.41881
635000.0,Barnard d,0.018799620279669596,0.0562968364630125,0.0,0.0,203.05165,220.80062
635000.0,Barnard b,0.022897994020608794,0.02787393526213059,0.0,0.0,149.66695,181.68442
635000.0,Barnard c,0.02739825299952394,0.05436793141967107,0.0,0.0,139.19141,348.35977
635000.0,Barnard e,0.038110268942215066,0.05297850385732298,0.0,0.0,29.62477,121.98924
640000.0,Barnard d,0.018798812948448915,0.03002280850998912,0.0,0.0,9.27553,185.55591
640000.0,Barnard b,0.022898747947539048,0.04892696845558021,0.0,0.0,33.39981,129.36044
640000.0,Barnard c,0.027401798913720687,0.051541611666826075,0.0,0.0,89.05858,63.20818
640000.0,Barnard e,0.03810659052810107,0.059512594303055895,0.0,0.0,179.99046,186.86027
645000.0,Barnard d,0.018796871289976997,0.014930854689007397,0.0,0.0,285.94751,86.19673
645000.0,Barnard b,0.022902913892460592,0.013677618334554345,0.0,0.0,308.7715,171.06813
645000.0,Barnard c,0.027397573922755544,0.03680209115684799,0.0,0.0,137.48327,280.50299
645000.0,Barnard e,0.0381094263290444,0.09319482752436138,0.0,0.0,35.97178,313.39941
650000.0,Barnard d,0.018795970844654834,0.06876403238191114,0.0,0.0,19.39635,117.47881
650000.0,Barnard b,0.022903671144616073,0.04683903082033241,0.0,0.0,3.36486,28.82136
650000.0,Barnard c,0.027398964328168556,0.03400383134833378,0.0,0.0,72.85799,26.53438
650000.0,Barnard e,0.03810787435073768,0.04753789896831667,0.0,0.0,251.66568,172.70314
655000.0,Barnard d,0.018799845671779482,0.04344164601639946,0.0,0.0,326.15649,188.33479
655000.0,Barnard b,0.022897254469847216,0.04852782015798736,0.0,0.0,276.02556,348.51611
655000.0,Barnard c,0.027398681035790486,0.033036378993036436,0.0,0.0,238.01881,126.32141
655000.0,Barnard e,0.03810932902665307,0.06977960481490013,0.0,0.0,36.1176,185.52268
660000.0,Barnard d,0.018800197895441476,0.05436781097161804,0.0,0.0,32.72753,241.94077
660000.0,Barnard b,0.02289647851354188,0.006208127284631665,0.0,0.0,312.96354,225.85004
660000.0,Barnard c,0.027399014355146026,0.012454037093971571,0.0,0.0,235.60414,190.60884
660000.0,Barnard e,0.038109685656221935,0.08943488575404114,0.0,0.0,261.9793,243.59877
665000.0,Barnard d,0.018797660567714054,0.02172542384267411,0.0,0.0,302.85557,229.30293
665000.0,Barnard b,0.022900703906386915,0.05008739746153865,0.0,0.0,237.34799,231.90097
665000.0,Barnard c,0.027398610134162095,0.062890158676712,0.0,0.0,251.77334,26.63467
665000.0,Barnard e,0.03810709753068916,0.04295325008172046,0.0,0.0,98.92716,225.89641
670000.0,Barnard d,0.01879717582482536,0.05217059422322904,0.0,0.0,105.34299,102.02127
670000.0,Barnard b,0.02290173986549161,0.04707931003775342,0.0,0.0,147.55569,168.64106
670000.0,Barnard c,0.027397442477805112,0.020748913536045764,0.0,0.0,213.84636,157.37549
670000.0,Barnard e,0.0381107049116404,0.07243356028407658,0.0,0.0,256.64911,7.52216
675000.0,Barnard d,0.018795759855781444,0.018057387016231715,0.0,0.0,162.72516,211.75143
675000.0,Barnard b,0.02290417216924874,0.030274602148888916,0.0,0.0,197.23863,280.9247
675000.0,Barnard c,0.02739596934936007,0.03376447561458493,0.0,0.0,284.5278,290.9937
675000.0,Barnard e,0.03811101998947151,0.08989895486879439,0.0,0.0,122.27397,203.9799
680000.0,Barnard d,0.018795920007452713,0.06067029323220953,0.0,0.0,137.60976,231.97783
680000.0,Barnard b,0.022906138575488094,0.05037806437455162,0.0,0.0,140.94526,182.71093
680000.0,Barnard c,0.02739695706057928,0.0470483164571887,0.0,0.0,77.13618,236.71642
680000.0,Barnard e,0.03810593972149506,0.03640389140714462,0.0,0.0,303.54837,182.16612
685000.0,Barnard d,0.018796282288323894,0.03091183376427055,0.0,0.0,316.07828,198.13093
685000.0,Barnard b,0.022901845547943937,0.019307822643647696,0.0,0.0,316.2349,116.31826
685000.0,Barnard c,0.02739983457633388,0.047950562718970066,0.0,0.0,46.45035,58.07228
685000.0,Barnard e,0.03811160830422431,0.08026717410589869,0.0,0.0,119.96474,277.51884
690000.0,Barnard d,0.01879536975893013,0.025861143954010277,0.0,0.0,46.50186,129.02284
690000.0,Barnard b,0.02290389262791311,0.005551036536154582,0.0,0.0,101.23087,315.06352
690000.0,Barnard c,0.027397765128347042,0.049603416830280425,0.0,0.0,111.06927,129.20555
690000.0,Barnard e,0.03811003092460756,0.08292398957097236,0.0,0.0,343.1834,217.7754
695000.0,Barnard d,0.018796741846918274,0.06408757350909461,0.0,0.0,8.43514,219.60767
695000.0,Barnard b,0.022902967444587134,0.06263027871261893,0.0,0.0,344.10574,188.91939
695000.0,Barnard c,0.027398028535438324,0.026971105884168782,0.0,0.0,301.79567,166.9121
695000.0,Barnard e,0.03810888777230914,0.037523925741540794,0.0,0.0,145.03574,26.23119
700000.0,Barnard d,0.018797860696515113,0.036078056567162585,0.0,0.0,153.39572,272.64418
700000.0,Barnard b,0.02290625325593687,0.00712041641961608,0.0,0.0,303.89533,129.74982
700000.0,Barnard c,0.027395504219056774,0.03892577439539125,0.0,0.0,259.43849,174.06004
700000.0,Barnard e,0.03810528698263874,0.0871551048334518,0.0,0.0,340.95639,228.00228
705000.0,Barnard d,0.018797471908895934,0.02134348908032196,0.0,0.0,241.61222,358.34095
705000.0,Barnard b,0.022901878058342214,0.037096059443492556,0.0,0.0,342.38579,186.93792
705000.0,Barnard c,0.027398726786107275,0.049450310058257785,0.0,0.0,322.99845,114.73265
705000.0,Barnard e,0.03810439103616177,0.07346884672905177,0.0,0.0,202.80241,238.76214
710000.0,Barnard d,0.018794478208168184,0.0869864969117665,0.0,0.0,213.65554,338.45893
710000.0,Barnard b,0.02290460123532961,0.03278241327840912,0.0,0.0,222.13929,162.36498
710000.0,Barnard c,0.02739924805137107,0.023371551521295022,0.0,0.0,188.82965,247.03185
710000.0,Barnard e,0.038107149345925004,0.042699391957579054,0.0,0.0,353.88968,143.77812
715000.0,Barnard d,0.01879601227064818,0.019527615912754245,0.0,0.0,275.23999,0.9319
715000.0,Barnard b,0.02290221481367251,0.020691491443417247,0.0,0.0,23.82264,175.07998
715000.0,Barnard c,0.02740002126413622,0.03463100072633775,0.0,0.0,118.0524,320.14991
715000.0,Barnard e,0.03810457948873745,0.09212022062902935,0.0,0.0,203.96836,192.03463
720000.0,Barnard d,0.018795744259031466,0.026709701241279003,0.0,0.0,220.42083,209.41055
720000.0,Barnard b,0.022906028307484613,0.01739408392548055,0.0,0.0,190.26071,203.09372
720000.0,Barnard c,0.02739643273992872,0.06405826213410873,0.0,0.0,174.80756,200.59179
720000.0,Barnard e,0.0381103993538114,0.06372489381982296,0.0,0.0,61.61428,40.75327
725000.0,Barnard d,0.0187966501238167,0.06511133506392515,0.0,0.0,65.03874,332.47995
725000.0,Barnard b,0.022902651143843055,0.04967470712121613,0.0,0.0,52.98722,34.79595
725000.0,Barnard c,0.027399365613393283,0.03410373264737402,0.0,0.0,128.29797,337.92072
725000.0,Barnard e,0.038109609311828975,0.049304254727818325,0.0,0.0,209.76998,166.44554
730000.0,Barnard d,0.01879661591981316,0.02631612825230693,0.0,0.0,121.28294,118.94667
730000.0,Barnard b,0.022902270981771326,0.015760514712076346,0.0,0.0,4.68852,225.60156
730000.0,Barnard c,0.027400570664145796,0.026998841719025595,0.0,0.0,257.92981,56.8587
730000.0,Barnard e,0.03810496889018744,0.09546652367351828,0.0,0.0,64.86215,74.11068
735000.0,Barnard d,0.01879515072604443,0.04063501616916808,0.0,0.0,105.0444,137.98706
735000.0,Barnard b,0.022906507118435452,0.05452182862265198,0.0,0.0,49.26584,340.04831
735000.0,Barnard c,0.02739714524568147,0.047295100950670604,0.0,0.0,20.24209,359.77014
735000.0,Barnard e,0.038106100635555,0.05210329285130921,0.0,0.0,277.0446,160.79504
740000.0,Barnard d,0.018794627148333763,0.06994551189316099,0.0,0.0,268.69226,276.92548
740000.0,Barnard b,0.02290480759326919,0.031034176288799276,0.0,0.0,319.35325,314.11054
740000.0,Barnard c,0.027398825843058888,0.03441483069154982,0.0,0.0,338.75584,167.48861
