t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
68.5,Barnard c,0.02740385069198368,0.042784958061933116,0.0,0.0,284.66016,139.85734
68.5,Barnard e,0.038105751318727205,0.040535411119587854,0.0,0.0,89.85453,63.63989
68.75,Barnard d,0.018799572866347505,0.06660753469226115,0.0,0.0,67.61875,169.97744
68.75,Barnard b,0.02289439940612691,0.06588243517555151,0.0,0.0,331.39146,23.52698
68.75,Barnard c,0.02740431222473107,0.042399114467775646,0.0,0.0,284.43291,199.71118
68.75,Barnard e,0.03810499009547396,0.04043363838699954,0.0,0.0,89.97226,244.6794
69.0,Barnard d,0.018797365725380183,0.06600359435330101,0.0,0.0,67.20841,180.10593
69.0,Barnard b,0.02290027589982355,0.06591967354678245,0.0,0.0,331.52676,39.01285
69.0,Barnard c,0.027401279259656436,0.0428607223593922,0.0,0.0,284.87789,261.07068
69.0,Barnard e,0.038103759786727996,0.040348644867778616,0.0,0.0,89.99562,83.34768
69.25,Barnard d,0.018796532893514552,0.06534894519024481,0.0,0.0,66.89932,189.36104
69.25,Barnard b,0.022900544836646407,0.06636374789205629,0.0,0.0,332.17296,52.83041
69.25,Barnard c,0.027402556999229447,0.04350776299430646,0.0,0.0,284.5327,327.97412
69.25,Barnard e,0.03810612989512096,0.04040026254512218,0.0,0.0,90.00813,263.65343
69.5,Barnard d,0.018794657962474808,0.06466448624658735,0.0,0.0,66.46442,198.99857
69.5,Barnard b,0.022901416449464713,0.06724166893773612,0.0,0.0,332.05606,66.52087
69.5,Barnard c,0.027404278431345512,0.04317026762221751,0.0,0.0,284.36738,38.3027
69.5,Barnard e,0.03810384931692668,0.040348220458807975,0.0,0.0,90.07161,102.2833
69.75,Barnard d,0.01879432619934326,0.06394204505738557,0.0,0.0,65.94222,208.4658
69.75,Barnard b,0.022904996711186072,0.06717340117252861,0.0,0.0,332.38412,80.38921
69.75,Barnard c,0.027401023721339346,0.04373736073053826,0.0,0.0,284.63846,103.92285
69.75,Barnard e,0.03810516906280507,0.04030525228400245,0.0,0.0,90.10624,282.7603
70.0,Barnard d,0.01879336283836478,0.0633156311385291,0.0,0.0,65.53932,217.86812
70.0,Barnard b,0.022902766503985064,0.06812050089904205,0.0,0.0,332.67112,93.39685
70.0,Barnard c,0.02740512983362908,0.043718848297209525,0.0,0.0,284.05015,165.43902
70.0,Barnard e,0.03810270466603081,0.04023505216693305,0.0,0.0,90.14009,120.744
70.25,Barnard d,0.01879351093078393,0.06243673993896229,0.0,0.0,65.14294,227.51486
70.25,Barnard b,0.022904443734514345,0.06807629747012331,0.0,0.0,332.95722,106.37927
70.25,Barnard c,0.027401889326543995,0.0442404144226815,0.0,0.0,284.45905,224.1853
70.25,Barnard e,0.03810448613750866,0.0402716598608696,0.0,0.0,90.12325,302.42039
70.5,Barnard d,0.018793575892433054,0.06166276541961444,0.0,0.0,64.59026,237.60264
70.5,Barnard b,0.022901406237400036,0.06844215049933933,0.0,0.0,333.66554,118.22914
70.5,Barnard c,0.027405455775967535,0.04490545776176584,0.0,0.0,283.98844,287.75423
70.5,Barnard e,0.038105528097845676,0.04031737991508448,0.0,0.0,90.26903,138.74487
70.75,Barnard d,0.018793950726608534,0.060856485528135135,0.0,0.0,64.16786,247.66598
70.75,Barnard b,0.02290296683286523,0.06905063657574265,0.0,0.0,333.5107,130.58035
70.75,Barnard c,0.027402711206770927,0.04469115764936958,0.0,0.0,284.26572,356.42632
70.75,Barnard e,0.03810620804605415,0.04034636787864698,0.0,0.0,90.41364,322.24741
71.0,Barnard d,0.0187948663473795,0.05996180647542528,0.0,0.0,63.61131,258.3192
71.0,Barnard b,0.02290372073844879,0.06891639795619363,0.0,0.0,333.92414,142.22138
71.0,Barnard c,0.027400493407299942,0.04527511391089422,0.0,0.0,284.56469,65.20016
71.0,Barnard e,0.03810557453290636,0.04027275852534561,0.0,0.0,90.62015,156.23859
71.25,Barnard d,0.018795820470877907,0.059128673344002874,0.0,0.0,62.86915,269.61612
71.25,Barnard b,0.022896342902552692,0.06964165172504443,0.0,0.0,334.61793,152.82264
71.25,Barnard c,0.027408500595356603,0.04557427343004282,0.0,0.0,283.54875,130.23412
71.25,Barnard e,0.03810672169859831,0.0402985230019438,0.0,0.0,90.52153,342.56621
71.5,Barnard d,0.018797279518026982,0.05838119820686693,0.0,0.0,62.14814,281.04871
71.5,Barnard b,0.02290036610378334,0.06962565391291616,0.0,0.0,334.3091,164.71396
71.5,Barnard c,0.027400931571662568,0.04545319869104238,0.0,0.0,284.19835,188.75886
71.5,Barnard e,0.03810479271236885,0.040243643921086536,0.0,0.0,90.70985,173.76471
71.75,Barnard d,0.018799253180851704,0.05746759562758288,0.0,0.0,61.48095,292.54817
71.75,Barnard b,0.022893702615838393,0.06976297408948703,0.0,0.0,335.26242,175.20133
71.75,Barnard c,0.02740603498673484,0.04629377969760254,0.0,0.0,283.6777,249.43138
71.75,Barnard e,0.038106240801892,0.040200471634146286,0.0,0.0,90.82695,2.88597
72.0,Barnard d,0.018801730430796578,0.05670371211054152,0.0,0.0,60.53569,304.91882
72.0,Barnard b,0.02289259751510026,0.06996579775629008,0.0,0.0,334.92412,186.59617
72.0,Barnard c,0.027403260095731283,0.04587591428439724,0.0,0.0,283.96684,314.84461
72.0,Barnard e,0.03810417521244879,0.04002633355714153,0.0,0.0,90.928,191.17075
72.25,Barnard d,0.018804420107718815,0.05609497939160872,0.0,0.0,59.57371,317.74477
72.25,Barnard b,0.022890065530409787,0.06933270481520917,0.0,0.0,335.30754,197.34253
72.25,Barnard c,0.02740221946534337,0.04668269433930811,0.0,0.0,284.20166,24.65486
72.25,Barnard e,0.03810275458785294,0.0400146502040014,0.0,0.0,90.90809,23.40337
72.5,Barnard d,0.018807965796909996,0.05553462314832325,0.0,0.0,58.45648,330.93738
72.5,Barnard b,0.022880648816248038,0.06982119144848166,0.0,0.0,335.6769,208.08346
72.5,Barnard c,0.027408757199994752,0.046801793560605806,0.0,0.0,283.22593,93.13674
72.5,Barnard e,0.03810341637970481,0.0399746239327214,0.0,0.0,90.85937,208.93255
72.75,Barnard d,0.01880643763310381,0.05530604551351537,0.0,0.0,57.57495,344.27578
72.75,Barnard b,0.022888699270129858,0.06941089300354968,0.0,0.0,334.91325,219.7423
72.75,Barnard c,0.02740034799757061,0.04687473132521898,0.0,0.0,284.0943,153.7551
72.75,Barnard e,0.03810606717043047,0.0400842253686256,0.0,0.0,91.01349,43.68933
73.0,Barnard d,0.018803608363809402,0.055069838785550024,0.0,0.0,56.90115,357.63006
73.0,Barnard b,0.022889996056420055,0.06938822532571864,0.0,0.0,335.17641,230.82596
73.0,Barnard c,0.027403433742373334,0.0476700810072669,0.0,0.0,283.83876,212.66116
73.0,Barnard e,0.03810389414969532,0.040065371277528315,0.0,0.0,91.07578,226.65872
73.25,Barnard d,0.018800817837617802,0.05459907818847203,0.0,0.0,56.4934,10.32825
73.25,Barnard b,0.022892563512729197,0.07045847694740331,0.0,0.0,334.95031,242.57991
73.25,Barnard c,0.027404864006208212,0.04744187646172128,0.0,0.0,283.40094,275.03418
73.25,Barnard e,0.03810718276713201,0.04008851932438621,0.0,0.0,91.2969,63.43565
73.5,Barnard d,0.018798832337548442,0.05403733046214579,0.0,0.0,55.86275,22.86961
73.5,Barnard b,0.022898151057538625,0.06996051252979857,0.0,0.0,335.05718,254.76826
73.5,Barnard c,0.02740078178475326,0.04819122589448363,0.0,0.0,283.86738,342.64309
73.5,Barnard e,0.03810506923261148,0.03998972718634004,0.0,0.0,91.1192,244.85688
73.75,Barnard d,0.01879633633308286,0.053553721804536304,0.0,0.0,55.37043,35.14645
73.75,Barnard b,0.022894466919147212,0.07110456213440733,0.0,0.0,335.2793,267.35294
73.75,Barnard c,0.027409141639904502,0.04827070499453968,0.0,0.0,282.95737,53.47844
73.75,Barnard e,0.03810534111615497,0.040040183538334,0.0,0.0,91.3557,82.86486
74.0,Barnard d,0.01879571134105892,0.052792036825701064,0.0,0.0,54.80876,47.20257
74.0,Barnard b,0.022902530418940782,0.07079601320461204,0.0,0.0,334.96721,280.24486
74.0,Barnard c,0.02740004582151383,0.048472233255960014,0.0,0.0,283.89215,117.8631
74.0,Barnard e,0.038105916145029374,0.039988590545617944,0.0,0.0,91.47753,263.17206
74.25,Barnard d,0.01879530662684417,0.052082202046961804,0.0,0.0,54.16272,58.93602
74.25,Barnard b,0.022901688006217356,0.07090129761096596,0.0,0.0,335.44636,293.57061
74.25,Barnard c,0.027402578398712744,0.049129458290926936,0.0,0.0,283.75357,177.38487
74.25,Barnard e,0.038104550009230485,0.03986182029273522,0.0,0.0,91.71674,101.51216
74.5,Barnard d,0.01879464191906125,0.05135895440782216,0.0,0.0,53.48557,70.46625
74.5,Barnard b,0.02290043642546905,0.07170075115101943,0.0,0.0,335.40239,307.25324
74.5,Barnard c,0.02740565312129934,0.04885768924365637,0.0,0.0,283.37229,237.22802
74.5,Barnard e,0.038101893233828794,0.03978028145580659,0.0,0.0,91.66416,282.15433
74.75,Barnard d,0.01879415314574445,0.05066652451191871,0.0,0.0,52.87719,81.92824
74.75,Barnard b,0.02290350923596519,0.07137862238416515,0.0,0.0,335.46444,321.18317
74.75,Barnard c,0.02740270405690554,0.049446783437408215,0.0,0.0,283.80791,301.30721
74.75,Barnard e,0.03810331943124878,0.039727635928536766,0.0,0.0,91.69517,120.07072
75.0,Barnard d,0.018794857882875948,0.04988206927699938,0.0,0.0,51.97211,93.18091
75.0,Barnard b,0.022903240490089977,0.07144417732784655,0.0,0.0,335.90892,335.7779
75.0,Barnard c,0.027401774977715686,0.05001388730709513,0.0,0.0,283.54748,11.43435
75.0,Barnard e,0.03810392691646087,0.03980082476883467,0.0,0.0,91.70293,301.78124
75.25,Barnard d,0.01879447295691338,0.04928235373268985,0.0,0.0,51.18298,104.15784
75.25,Barnard b,0.022904124702508313,0.07169403677241633,0.0,0.0,335.69748,350.32712
75.25,Barnard c,0.027400792872169375,0.04998900394536,0.0,0.0,283.60291,80.61235
75.25,Barnard e,0.038103711008829005,0.03977910670401492,0.0,0.0,91.79063,138.15769
75.5,Barnard d,0.018794778134613947,0.04848801912090992,0.0,0.0,50.46467,114.89687
75.5,Barnard b,0.022901234615112804,0.0717298038083742,0.0,0.0,336.15091,5.49784
75.5,Barnard c,0.02740441755951679,0.05063689687227221,0.0,0.0,283.43503,142.56877
75.5,Barnard e,0.03810389537934675,0.03979156785610631,0.0,0.0,91.83287,321.7861
75.75,Barnard d,0.018795283316980743,0.04780992779923729,0.0,0.0,49.52171,125.80129
75.75,Barnard b,0.022900603807778544,0.0722825611866373,0.0,0.0,336.00857,19.94423
75.75,Barnard c,0.02740401609971601,0.05039303241448012,0.0,0.0,283.1388,201.71584
75.75,Barnard e,0.038103185292113026,0.03972270581770741,0.0,0.0,91.85161,155.93356
76.0,Barnard d,0.018796416000149502,0.0470735498706743,0.0,0.0,48.70295,136.33081
76.0,Barnard b,0.022901937150677138,0.0719221790849365,0.0,0.0,336.2283,34.61223
76.0,Barnard c,0.02740051208855246,0.05107273778076788,0.0,0.0,283.48168,261.93999
76.0,Barnard e,0.03810494392071801,0.039820716771965574,0.0,0.0,91.94424,342.07335
76.25,Barnard d,0.01879644220540986,0.046375894613682696,0.0,0.0,47.84076,147.12511
76.25,Barnard b,0.0228981663602397,0.07184572107850776,0.0,0.0,336.69456,48.32423
76.25,Barnard c,0.027404800683254852,0.051825400369665646,0.0,0.0,283.36173,329.17396
76.25,Barnard e,0.038105970547246994,0.039802951795744855,0.0,0.0,92.20651,173.24991
76.5,Barnard d,0.018798276001722125,0.04559883201406171,0.0,0.0,46.69255,158.22953
76.5,Barnard b,0.02289701653902555,0.07220248164751947,0.0,0.0,336.48835,61.82123
76.5,Barnard c,0.027403205685259228,0.051491690306439894,0.0,0.0,283.35791,40.48061
76.5,Barnard e,0.03810455694983151,0.0397435253085637,0.0,0.0,92.3917,2.20317
76.75,Barnard d,0.01880033768857176,0.044988681884696714,0.0,0.0,45.44566,169.37052
76.75,Barnard b,0.022897551639457756,0.07168545462996942,0.0,0.0,336.67416,75.56525
76.75,Barnard c,0.027400033612418932,0.051981112879964674,0.0,0.0,283.58947,106.08646
76.75,Barnard e,0.03810320070250245,0.039609235399855156,0.0,0.0,92.46089,190.6183
77.0,Barnard d,0.01880203452867092,0.04435954017329,0.0,0.0,44.38334,180.32798
77.0,Barnard b,0.02289251061582149,0.07204937060983291,0.0,0.0,336.70873,87.8851
77.0,Barnard c,0.02740353479075359,0.052046487371209524,0.0,0.0,283.20998,166.86817
77.0,Barnard e,0.03810553410379793,0.0396935869320627,0.0,0.0,92.4972,22.66238
77.25,Barnard d,0.018804164596159842,0.04397288670370154,0.0,0.0,42.93684,191.8904
77.25,Barnard b,0.022890773230861645,0.07141444182062312,0.0,0.0,336.74046,100.59745
77.25,Barnard c,0.027401956283324026,0.052517187294234664,0.0,0.0,283.37811,224.79824
77.25,Barnard e,0.038103171519848066,0.039615787008007726,0.0,0.0,92.56808,208.22931
77.5,Barnard d,0.018804735576415457,0.043821257493070205,0.0,0.0,41.81657,203.19098
77.5,Barnard b,0.02288717004962679,0.0710443555034609,0.0,0.0,336.99791,112.29323
77.5,Barnard c,0.02740556020846955,0.05332155453558638,0.0,0.0,283.10749,287.95161
77.5,Barnard e,0.03810500125655828,0.03959807180100386,0.0,0.0,92.64248,42.92467
77.75,Barnard d,0.018804258350005175,0.04360260764327219,0.0,0.0,40.98058,214.2012
77.75,Barnard b,0.022889422323464637,0.07138420486004265,0.0,0.0,336.38092,124.42138
77.75,Barnard c,0.027404026626740855,0.05298609516628642,0.0,0.0,283.02662,358.04694
77.75,Barnard e,0.038103229338338415,0.0394633538433266,0.0,0.0,92.66791,226.07672
78.0,Barnard d,0.018801971533321943,0.04318846431459028,0.0,0.0,40.26907,225.22708
78.0,Barnard b,0.022895002461087544,0.07101048999588701,0.0,0.0,336.12868,136.33349
78.0,Barnard c,0.02740020102656209,0.05351243632827755,0.0,0.0,283.44211,67.44967
78.0,Barnard e,0.03810263207015882,0.03950208420125106,0.0,0.0,92.68106,62.87828
78.25,Barnard d,0.01880052186975885,0.042794396387198855,0.0,0.0,39.47863,236.46958
78.25,Barnard b,0.022889650155630385,0.07140679922053447,0.0,0.0,336.60916,146.577
78.25,Barnard c,0.027409069768600247,0.05423552412389315,0.0,0.0,282.69122,132.16527
78.25,Barnard e,0.03810453519304105,0.03954166064958775,0.0,0.0,92.7096,244.25364
78.5,Barnard d,0.01879871501338387,0.04222395723227265,0.0,0.0,38.89469,247.49644
78.5,Barnard b,0.02289885907567062,0.07162249749044025,0.0,0.0,335.85137,158.75447
78.5,Barnard c,0.02740033257622056,0.05398545236225585,0.0,0.0,283.22918,189.79923
78.5,Barnard e,0.03810710174442567,0.03962291604396678,0.0,0.0,92.97653,82.10504
78.75,Barnard d,0.018797775430709773,0.04156864589617103,0.0,0.0,37.93289,259.07407
78.75,Barnard b,0.02289644203070683,0.07139696343025152,0.0,0.0,336.45495,169.16452
78.75,Barnard c,0.027405172794796113,0.05498849835149126,0.0,0.0,283.07735,249.46445
78.75,Barnard e,0.03810482208292623,0.03957778971126992,0.0,0.0,93.17823,262.42736
79.0,Barnard d,0.018796264445415756,0.04108354580747442,0.0,0.0,37.04052,270.85137
79.0,Barnard b,0.0228993825926313,0.07196501386807339,0.0,0.0,335.95325,180.50313
79.0,Barnard c,0.027403772855871797,0.054558626727780356,0.0,0.0,283.0002,315.62641
79.0,Barnard e,0.03810621580775353,0.03947255937382865,0.0,0.0,93.37599,100.69841
79.25,Barnard d,0.01879659872465814,0.04039773305940412,0.0,0.0,36.16619,282.59449
79.25,Barnard b,0.02290291738188766,0.07149600284970152,0.0,0.0,336.00941,191.65295
79.25,Barnard c,0.02739880970019705,0.05521406482744563,0.0,0.0,283.33376,26.48602
79.25,Barnard e,0.03810645820174079,0.03951752814320548,0.0,0.0,93.26083,281.41143
79.5,Barnard d,0.018795223320484694,0.03972876550157173,0.0,0.0,35.18574,294.65748
79.5,Barnard b,0.022896296632583517,0.07204359616430199,0.0,0.0,336.60301,202.11315
79.5,Barnard c,0.027409262518199685,0.055780058829319155,0.0,0.0,282.57025,95.34119
79.5,Barnard e,0.03810481614656838,0.039453520629699444,0.0,0.0,93.45476,119.15231
79.75,Barnard d,0.018794728702112653,0.03910924347783914,0.0,0.0,34.13303,306.96837
79.75,Barnard b,0.02290337913168888,0.07197025367623901,0.0,0.0,336.00576,214.09985
79.75,Barnard c,0.027400998327613953,0.05549084120767324,0.0,0.0,283.10982,155.28227
79.75,Barnard e,0.038105009710117106,0.03937970700340667,0.0,0.0,93.51638,300.79512
80.0,Barnard d,0.018794537530011587,0.038516480209965225,0.0,0.0,33.17852,319.42974
80.0,Barnard b,0.022902078513253064,0.0715160760274136,0.0,0.0,336.34626,224.95654
80.0,Barnard c,0.027403405594860878,0.05635524528520034,0.0,0.0,283.22719,213.24722
80.0,Barnard e,0.03810359060996577,0.039265905233106205,0.0,0.0,93.64823,137.12772
80.25,Barnard d,0.01879505569052813,0.03773742934473934,0.0,0.0,31.85371,332.23429
80.25,Barnard b,0.022899774926497828,0.0723170182336603,0.0,0.0,336.48528,236.53487
80.25,Barnard c,0.027406544043882573,0.056169300045115056,0.0,0.0,282.57643,275.43873
80.25,Barnard e,0.03810185653670242,0.03923884831082305,0.0,0.0,93.60672,320.7872
80.5,Barnard d,0.018794967083702235,0.03722151325283201,0.0,0.0,30.56751,345.20075
80.5,Barnard b,0.022903675688209665,0.07144121580433509,0.0,0.0,336.34671,248.50837
80.5,Barnard c,0.027401106953913876,0.05676087794626992,0.0,0.0,283.2454,343.85817
80.5,Barnard e,0.03810458507764129,0.039251627421872284,0.0,0.0,93.63852,155.00525
80.75,Barnard d,0.018795338775977284,0.036573707065798565,0.0,0.0,29.3815,358.08981
80.75,Barnard b,0.022895357655886288,0.07200739022839352,0.0,0.0,336.85527,260.44028
80.75,Barnard c,0.02741033769662492,0.057215621486521574,0.0,0.0,282.46839,55.77282
80.75,Barnard e,0.038105078547734206,0.03932974107861548,0.0,0.0,93.75227,341.03814
81.0,Barnard d,0.018796475222317265,0.036034908589491634,0.0,0.0,27.88464,11.27085
81.0,Barnard b,0.02290263182114528,0.07159338529869018,0.0,0.0,336.2977,273.51996
81.0,Barnard c,0.027399192029438142,0.05710432405206115,0.0,0.0,283.08086,120.11613
81.0,Barnard e,0.03810592761283403,0.03935337507008917,0.0,0.0,93.9325,172.4063
81.25,Barnard d,0.01879638649138717,0.035543843119520746,0.0,0.0,26.43465,24.26269
81.25,Barnard b,0.02290014184565963,0.07112269596898964,0.0,0.0,336.72722,286.18326
81.25,Barnard c,0.02740306220178258,0.05791514558497698,0.0,0.0,283.05045,178.8741
81.25,Barnard e,0.03810429949731022,0.039296781575198676,0.0,0.0,94.05601,1.26666
81.5,Barnard d,0.018797029939967267,0.035131509690792186,0.0,0.0,25.09521,37.21331
81.5,Barnard b,0.02289490133216658,0.07170871629642518,0.0,0.0,336.74504,299.7429
81.5,Barnard c,0.02740737493938221,0.0578480927687663,0.0,0.0,282.36872,237.83297
81.5,Barnard e,0.03810606571818203,0.03930847338225281,0.0,0.0,94.06266,189.83265
81.75,Barnard d,0.01879851708373039,0.034588217756226836,0.0,0.0,23.44119,50.39917
81.75,Barnard b,0.02289857755004386,0.0708146149203287,0.0,0.0,336.54582,313.49688
81.75,Barnard c,0.027400149807137054,0.058254311308628806,0.0,0.0,283.13353,301.78286
81.75,Barnard e,0.038105932777832086,0.03929996529629753,0.0,0.0,94.29851,21.50788
82.0,Barnard d,0.018799769278892164,0.0342819238760522,0.0,0.0,21.75525,63.46627
82.0,Barnard b,0.022897301205873404,0.07050463635462349,0.0,0.0,336.89972,327.84124
82.0,Barnard c,0.02740191439774822,0.058813162604609046,0.0,0.0,282.93857,12.77061
82.0,Barnard e,0.038105509266719705,0.0391795623624515,0.0,0.0,94.49046,207.12456
82.25,Barnard d,0.018800598578569323,0.03398031609469129,0.0,0.0,20.39656,76.3021
82.25,Barnard b,0.02289613056650399,0.0703312426729324,0.0,0.0,336.39707,341.83157
82.25,Barnard c,0.027401289259790816,0.05865060763014646,0.0,0.0,283.15179,82.50175
82.25,Barnard e,0.038102807883087585,0.0390899876493493,0.0,0.0,94.56723,41.58653
82.5,Barnard d,0.018802315073757143,0.033779623110672445,0.0,0.0,18.66853,89.41536
82.5,Barnard b,0.02289154524836574,0.06972287747917168,0.0,0.0,336.69913,356.04638
82.5,Barnard c,0.027404483617764566,0.05938209709094286,0.0,0.0,283.00631,144.13438
82.5,Barnard e,0.03810311714823813,0.03902891817773371,0.0,0.0,94.54981,224.99582
82.75,Barnard d,0.018803100780108255,0.03371564955801446,0.0,0.0,17.34352,101.9092
82.75,Barnard b,0.022889503462735116,0.07010747885040712,0.0,0.0,336.37558,10.64189
82.75,Barnard c,0.02740563352515834,0.05922689287054495,0.0,0.0,282.53843,202.05671
82.75,Barnard e,0.03810473631335761,0.03908253372335473,0.0,0.0,94.66006,61.5324
83.0,Barnard d,0.018802301119467176,0.0336127395466159,0.0,0.0,16.2927,113.92448
83.0,Barnard b,0.02289367411616442,0.06929448623110854,0.0,0.0,336.0049,24.85692
83.0,Barnard c,0.02740086811366115,0.05978265267742893,0.0,0.0,282.9647,261.94483
83.0,Barnard e,0.038104049903901815,0.039077267445964105,0.0,0.0,94.70221,243.1121
83.25,Barnard d,0.01880140755443527,0.03325916574346434,0.0,0.0,15.35266,125.67291
83.25,Barnard b,0.02289309207786681,0.06909051959641103,0.0,0.0,335.94149,39.52463
83.25,Barnard c,0.02740247090276864,0.06035911666714011,0.0,0.0,282.94417,329.12189
83.25,Barnard e,0.03810574773155986,0.03909114074411023,0.0,0.0,94.82295,80.98829
83.5,Barnard d,0.01880037353767127,0.03296688310410601,0.0,0.0,14.24461,137.25648
83.5,Barnard b,0.022894005325704424,0.0695286808657281,0.0,0.0,335.57681,52.87046
83.5,Barnard c,0.02740390300438285,0.06015923881876351,0.0,0.0,282.63517,42.29187
83.5,Barnard e,0.03810487020861423,0.038995772997208036,0.0,0.0,94.78981,261.69732
83.75,Barnard d,0.01879871312288508,0.032534769211667036,0.0,0.0,13.42034,148.46791
83.75,Barnard b,0.02289922865154856,0.06915665220123178,0.0,0.0,335.44079,67.04021
83.75,Barnard c,0.027400833199604246,0.060788845827733806,0.0,0.0,282.84551,108.14679
83.75,Barnard e,0.03810417299974581,0.03905675745219107,0.0,0.0,94.90637,99.95785
84.0,Barnard d,0.01879791960678436,0.03197489877521012,0.0,0.0,12.07021,160.06679
84.0,Barnard b,0.022896097089415517,0.06967247450805959,0.0,0.0,335.37995,80.07024
84.0,Barnard c,0.02740517629677682,0.06081835710182541,0.0,0.0,282.52112,167.76429
84.0,Barnard e,0.03810740556868217,0.03913668264558925,0.0,0.0,95.09336,280.46229
84.25,Barnard d,0.018797215445081974,0.03158745370335941,0.0,0.0,10.73789,171.62131
84.25,Barnard b,0.022899914731800523,0.06908646745986011,0.0,0.0,335.20788,92.58218
84.25,Barnard c,0.027401627709201567,0.061307407273078075,0.0,0.0,282.98858,225.15158
84.25,Barnard e,0.03810687142926291,0.039055215098658995,0.0,0.0,95.45585,118.00888
84.5,Barnard d,0.01879698080018644,0.031107341852205758,0.0,0.0,9.33701,183.09591
84.5,Barnard b,0.022900017473244796,0.06881853045594026,0.0,0.0,335.37646,105.31398
84.5,Barnard c,0.027402464645864565,0.06182254232644944,0.0,0.0,283.00588,287.53679
84.5,Barnard e,0.038103739623839346,0.03894382399466677,0.0,0.0,95.57004,299.56489
84.75,Barnard d,0.018795969851591553,0.03056850689208283,0.0,0.0,7.90974,194.75301
84.75,Barnard b,0.02290045087105489,0.0692363287975164,0.0,0.0,335.18118,116.79895
84.75,Barnard c,0.02740303688649635,0.06169290391823042,0.0,0.0,282.76016,359.29347
84.75,Barnard e,0.03810427939028247,0.038824381792844885,0.0,0.0,95.62075,136.00708
85.0,Barnard d,0.018795704650216863,0.030212556135150472,0.0,0.0,6.25348,206.62199
85.0,Barnard b,0.022902606880378998,0.06880911685485513,0.0,0.0,335.08983,129.17066
85.0,Barnard c,0.027400081478557374,0.06211760916630534,0.0,0.0,282.94391,69.52724
85.0,Barnard e,0.03810577649513918,0.038921685280476244,0.0,0.0,95.64866,319.51067
85.25,Barnard d,0.018795422399538398,0.029847085474517622,0.0,0.0,4.78605,218.33101
85.25,Barnard b,0.022898686569081998,0.06836394149767332,0.0,0.0,335.54088,139.82285
85.25,Barnard c,0.027406358919243912,0.06302179788541239,0.0,0.0,282.77437,133.23084
85.25,Barnard e,0.03810362089010788,0.03885540687521665,0.0,0.0,95.73342,153.82466
85.5,Barnard d,0.018795295922673677,0.029326274669521993,0.0,0.0,3.00939,230.44855
85.5,Barnard b,0.022903321641839038,0.06869065479137189,0.0,0.0,335.12816,151.55497
85.5,Barnard c,0.02740156163770085,0.06267190464513206,0.0,0.0,282.74382,190.69104
85.5,Barnard e,0.038105296908424874,0.03886095338608492,0.0,0.0,95.80263,339.79497
85.75,Barnard d,0.018795168433608945,0.029029790856482877,0.0,0.0,1.18461,242.76389
85.75,Barnard b,0.022900783883758834,0.0680386515724779,0.0,0.0,335.37041,162.79573
85.75,Barnard c,0.027405186226818826,0.06337658972428982,0.0,0.0,282.86119,249.04778
85.75,Barnard e,0.03810332203770297,0.03873354585989313,0.0,0.0,95.86645,171.44256
86.0,Barnard d,0.018795755118908193,0.028665930652849145,0.0,0.0,359.47811,255.15835
86.0,Barnard b,0.02290087802379356,0.06831109221110121,0.0,0.0,335.13399,173.44916
86.0,Barnard c,0.02740398504728805,0.06322023607845118,0.0,0.0,282.66171,316.12621
86.0,Barnard e,0.03810306326469505,0.038784707965477505,0.0,0.0,95.90458,0.27347
86.25,Barnard d,0.018795617539209084,0.028313853923576566,0.0,0.0,357.48224,267.99071
86.25,Barnard b,0.022903058287803434,0.06774477526784291,0.0,0.0,335.07056,185.03108
86.25,Barnard c,0.027400280635325434,0.06366853440280498,0.0,0.0,282.92914,27.76973
86.25,Barnard e,0.03810640859570496,0.03883801261223505,0.0,0.0,95.99602,188.97073
86.5,Barnard d,0.01879610386443977,0.028143100339714792,0.0,0.0,355.44624,281.15684
86.5,Barnard b,0.022897768646978685,0.06729682642790963,0.0,0.0,335.56653,195.00481
86.5,Barnard c,0.027405186297684205,0.06449499864710306,0.0,0.0,282.77448,96.82698
86.5,Barnard e,0.038106587858581446,0.03889933657291971,0.0,0.0,96.2946,20.42128
86.75,Barnard d,0.018796718115943103,0.02804922962501463,0.0,0.0,353.57099,294.25933
86.75,Barnard b,0.02289956028387759,0.06744150018835136,0.0,0.0,335.1333,206.60405
86.75,Barnard c,0.02740234349639475,0.06410445385230445,0.0,0.0,282.69605,156.71113
86.75,Barnard e,0.03810529032768171,0.03879598576950102,0.0,0.0,96.53083,206.17123
87.0,Barnard d,0.018797482074284166,0.027795924515151955,0.0,0.0,351.56146,307.69248
87.0,Barnard b,0.02290053921064078,0.06655583272189165,0.0,0.0,335.03563,218.02698
87.0,Barnard c,0.02740133067268451,0.06463305322845626,0.0,0.0,283.11688,213.2465
87.0,Barnard e,0.03810339007997186,0.03873253227005713,0.0,0.0,96.57463,40.44714
87.25,Barnard d,0.018797979340249987,0.02782013025704844,0.0,0.0,349.62091,321.14912
87.25,Barnard b,0.02289841403602539,0.06663784912043072,0.0,0.0,335.42791,228.64704
87.25,Barnard c,0.02740392035026361,0.06505919498669925,0.0,0.0,282.50038,275.3601
87.25,Barnard e,0.038105514252490334,0.038741690563445536,0.0,0.0,96.66827,223.91671
87.5,Barnard d,0.01879870269906879,0.027817916100429226,0.0,0.0,347.99927,334.50213
