t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
290000.0,Barnard d,0.018797329404969906,0.008709232110360957,0.0,0.0,46.68723,310.11225
290000.0,Barnard b,0.022902834783050836,0.023357024231064026,0.0,0.0,303.81627,266.11285
290000.0,Barnard c,0.027398065106835266,0.01911027036082682,0.0,0.0,266.67475,331.60978
290000.0,Barnard e,0.03810459193462758,0.04665586281126821,0.0,0.0,44.8339,273.91188
295000.0,Barnard d,0.0187982100145299,0.044864628765645315,0.0,0.0,342.81159,272.53039
295000.0,Barnard b,0.022901624600777985,0.019933644833060177,0.0,0.0,299.36298,57.08919
295000.0,Barnard c,0.027397589520303217,0.018360707666580735,0.0,0.0,297.64851,176.36871
295000.0,Barnard e,0.038103286616565514,0.022778660444873665,0.0,0.0,178.19998,38.12327
300000.0,Barnard d,0.018802532475849367,0.015789575157511983,0.0,0.0,301.35883,214.52087
300000.0,Barnard b,0.022896479961361647,0.012901525947461858,0.0,0.0,70.56895,81.22013
300000.0,Barnard c,0.027398281318063402,0.012960784392223331,0.0,0.0,152.4682,186.28394
300000.0,Barnard e,0.03810445159956795,0.052216815117889344,0.0,0.0,247.384,216.96668
305000.0,Barnard d,0.01879795207193317,0.03674923932120291,0.0,0.0,187.2786,198.46778
305000.0,Barnard b,0.022902907131610653,0.016367979729001118,0.0,0.0,197.4059,124.06467
305000.0,Barnard c,0.027396915785060375,0.030281744061723445,0.0,0.0,143.21172,76.74041
305000.0,Barnard e,0.03810363710609905,0.020997415485187732,0.0,0.0,324.00748,26.62246
310000.0,Barnard d,0.018798507057497364,0.0179667106474801,0.0,0.0,201.15667,83.1025
310000.0,Barnard b,0.022900788586495933,0.024705744951274988,0.0,0.0,206.53535,268.71925
310000.0,Barnard c,0.02739899308227322,0.008456776438618032,0.0,0.0,45.83366,51.26069
310000.0,Barnard e,0.0381029117553195,0.047934022181025396,0.0,0.0,89.77838,152.17617
315000.0,Barnard d,0.01879925348938551,0.013071642367758634,0.0,0.0,33.10358,117.32157
315000.0,Barnard b,0.022900410889232142,0.024369358713586385,0.0,0.0,53.16682,237.49592
315000.0,Barnard c,0.02739779394263506,0.029454587978678504,0.0,0.0,354.57808,335.18341
315000.0,Barnard e,0.038102848303923124,0.0353857395128368,0.0,0.0,140.95893,337.43808
320000.0,Barnard d,0.018798413797123294,0.033032415606558334,0.0,0.0,78.30961,295.44337
320000.0,Barnard b,0.022901705328697664,0.028091425442531782,0.0,0.0,27.90692,89.55827
320000.0,Barnard c,0.0273975301110723,0.010426870871562903,0.0,0.0,2.05411,196.86273
320000.0,Barnard e,0.038102613086782235,0.03539545370375967,0.0,0.0,287.03088,79.9747
325000.0,Barnard d,0.018797739158207413,0.009445414068323546,0.0,0.0,47.89128,195.12495
325000.0,Barnard b,0.022902249787239346,0.021315338829951402,0.0,0.0,233.33846,69.87809
325000.0,Barnard c,0.027397652728857927,0.019146980502153015,0.0,0.0,223.17466,200.91832
325000.0,Barnard e,0.0381044591702547,0.047652208114482356,0.0,0.0,338.62086,261.97601
330000.0,Barnard d,0.01879892283405774,0.03954383749366804,0.0,0.0,285.64154,178.10784
