t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
200.0,Cassandra,0.003931816932951856,0.03362034956681951,60.92232,-154.78129,289.45697,54.89201
200.0,Chaos,0.009327119215549759,0.06631250481789189,58.22467,-155.63823,312.92083,115.33886
205.0,Alpha Centauri B,23.567918180706418,0.5173887621953939,79.22019,-155.12866,231.65615,185.4402
205.0,Alpha Centauri A b,1.5760520911858251,0.09541576280681613,63.51417,-151.58591,324.49952,238.15892
205.0,Dante,0.0006660388884012445,0.008723523908167604,61.56075,-154.09151,75.66158,188.35952
205.0,Hades,0.0009033890384460072,0.045518197488951286,61.72395,-152.11715,195.35924,352.01664
205.0,Pandora,0.0015034541914633966,0.0060807437868310036,61.0526,-154.24777,278.26623,270.98319
205.0,Cassandra,0.0038720556346215997,0.015902437749765172,61.44617,-153.10485,67.48561,5.03828
205.0,Chaos,0.009747215024469544,0.03619056802070652,57.42643,-152.85357,28.4415,94.43032
210.0,Alpha Centauri B,23.613942587272106,0.5147320867692404,79.21067,-155.14204,231.58539,194.09611
210.0,Alpha Centauri A b,1.5754976142817707,0.09701478238486025,63.52028,-151.56006,318.9028,130.35135
210.0,Dante,0.0006663441842359267,0.0077377091536862536,60.97894,-154.21577,217.10292,203.69154
210.0,Hades,0.0008957310785874305,0.03968692527202278,63.01455,-152.85284,255.87868,79.01316
210.0,Pandora,0.0015034698754304344,0.007305102084059519,61.12349,-153.59728,6.55087,107.43865
210.0,Cassandra,0.003981534515045592,0.03534138385287573,60.93368,-154.67052,169.70025,350.06156
210.0,Chaos,0.009790360697396286,0.05452664737349478,58.25416,-149.53975,71.88716,103.44941
215.0,Alpha Centauri B,23.561922821834848,0.5166464714058762,79.20441,-155.16525,231.80762,203.15847
215.0,Alpha Centauri A b,1.5842845656617013,0.09072857988436571,63.53648,-151.53789,319.27347,347.3527
215.0,Dante,0.0006673159321016,0.004120450457152687,60.50977,-153.62639,325.29717,260.20488
215.0,Hades,0.0008919162438806608,0.04292184725615789,62.65723,-155.21647,318.13864,163.81388
215.0,Pandora,0.0015035173156410224,0.0036434902523411546,60.95846,-154.05728,101.47631,297.75231
215.0,Cassandra,0.003833035594482342,0.02855305266492397,61.15535,-152.84949,8.32218,239.48765
215.0,Chaos,0.009356467551804139,0.06996274697782495,60.01609,-147.38002,65.59064,163.49834
220.0,Alpha Centauri B,23.602180003486552,0.5164479019695871,79.21117,-155.12438,231.5984,213.98361
220.0,Alpha Centauri A b,1.5948691272447,0.08578839751324646,63.53046,-151.48346,319.71526,212.08208
220.0,Dante,0.000666274982829049,0.0049794121755742105,61.4745,-153.15389,143.2998,241.232
220.0,Hades,0.000892072441178415,0.04082046564474385,61.25476,-155.62152,31.85172,230.73895
220.0,Pandora,0.0015038560660950325,0.004042912057262529,60.92396,-153.37821,358.09806,325.33633
220.0,Cassandra,0.004002175857399257,0.015918905896045138,60.94941,-154.48082,25.00087,313.7126
220.0,Chaos,0.00986886539956645,0.01693257942642499,62.55464,-146.77638,89.36864,193.08674
225.0,Alpha Centauri B,23.600309729840195,0.5151446064385969,79.21058,-155.15379,231.58922,227.07026
225.0,Alpha Centauri A b,1.594192989746171,0.0919466730169977,63.5305,-151.43726,324.62477,92.02467
225.0,Dante,0.0006664251102151598,0.004319300556769069,60.7094,-154.47036,281.01407,276.81469
225.0,Hades,0.0008959416575868046,0.04638920355071668,59.50544,-155.56492,86.13387,326.53721
225.0,Pandora,0.0015036417093776014,0.007304666497317096,60.8692,-153.84576,92.71337,159.30781
225.0,Cassandra,0.0038222085081738833,0.03243290693735459,60.84961,-152.63706,256.6323,173.20125
225.0,Chaos,0.009612516965462734,0.041859731798607795,65.19054,-147.66953,158.06212,177.66692
230.0,Alpha Centauri B,23.563427688468575,0.516686960516093,79.21161,-155.14848,231.81884,244.66939
230.0,Alpha Centauri A b,1.5870943843914387,0.09847976198038073,63.51059,-151.33192,322.57945,303.09727
230.0,Dante,0.0006672999716201743,0.007995181462794123,60.41035,-152.62588,16.08852,338.59496
230.0,Hades,0.0008992582109433831,0.04619078329305635,58.72995,-152.96539,156.87052,38.66212
230.0,Pandora,0.0015037764259622339,0.00547834324929648,60.73921,-153.16793,181.32767,353.40011
230.0,Cassandra,0.004003253635708623,0.02722150531835477,60.98634,-154.26596,121.75989,39.91772
230.0,Chaos,0.009357478247619495,0.07300785686108993,66.82789,-149.5656,181.61683,209.33058
235.0,Alpha Centauri B,23.642769450125776,0.5166402839419331,79.20106,-155.13929,231.49762,273.34694
235.0,Alpha Centauri A b,1.5802898573794493,0.09869056157216684,63.43556,-151.23678,322.41413,180.15313
235.0,Dante,0.0006662042586734097,0.0043333962033127215,61.38044,-153.61447,124.37047,39.50568
235.0,Hades,0.0008946344495605957,0.03820140867560616,59.65107,-151.72908,223.57027,115.69135
235.0,Pandora,0.0015035901290818725,0.001850487037304273,60.78564,-153.61152,68.87393,32.49745
235.0,Cassandra,0.0038334454877600346,0.023491139438473068,60.55971,-152.43411,153.59124,96.84077
235.0,Chaos,0.009863448687322886,0.043854083276787276,67.30381,-152.4991,174.4486,271.13551
240.0,Alpha Centauri B,23.520069112059826,0.5148437604991873,79.21779,-155.14267,231.75757,326.96338
240.0,Alpha Centauri A b,1.5754681118317209,0.08717517848654471,63.50346,-151.21948,326.46034,50.52494
240.0,Dante,0.0006663905586472696,0.0032487452719697305,60.27019,-153.54972,243.94473,88.92795
240.0,Hades,0.0008924082796003635,0.04451264870447632,61.12075,-150.77823,287.23977,188.98098
240.0,Pandora,0.0015034717846251673,0.006996209348935027,60.54714,-152.95732,177.49999,209.17359
240.0,Cassandra,0.003980197253862662,0.039536053241895706,60.99053,-153.9734,342.22997,356.94415
240.0,Chaos,0.009435518196683763,0.04438524252722635,66.46456,-155.11399,266.75483,233.94789
245.0,Alpha Centauri B,23.665464238183816,0.517680817195844,79.20929,-155.14864,231.7336,44.12568
245.0,Alpha Centauri A b,1.5835361313584013,0.08687114522604945,63.82515,-150.64814,325.14065,261.28127
245.0,Dante,0.0006672395615324823,0.006207872000977802,60.37999,-152.84598,89.91568,47.66257
245.0,Hades,0.0008924766402745299,0.04022604431796379,62.52076,-152.46836,17.38713,235.91731
245.0,Pandora,0.0015033442784972817,0.006957245053160838,60.6961,-153.35389,261.84523,51.09205
245.0,Cassandra,0.0038762503448798347,0.0127252520735202,60.28239,-152.28099,102.59676,323.1261
245.0,Chaos,0.009465284264757668,0.0635343931630679,64.46806,-156.92686,294.03473,263.66632
250.0,Alpha Centauri B,23.540428316200842,0.5154940429804965,79.21555,-155.14917,231.55897,92.68621
250.0,Alpha Centauri A b,1.5912521162560254,0.08810387631513808,63.72803,-150.37146,328.62461,141.74424
250.0,Dante,0.0006661281234788111,0.008981936432800612,60.86085,-152.69246,179.3183,121.86297
250.0,Hades,0.0008965076865669532,0.04092499672546758,62.12934,-153.7826,70.30232,324.12797
250.0,Pandora,0.0015032801012228442,0.0015384428761644941,60.34804,-152.72423,19.12469,217.62914
250.0,Cassandra,0.00392907258459037,0.02974983576117683,61.00806,-153.61708,233.7405,281.27972
250.0,Chaos,0.009927653657851258,0.07166716493110925,61.68028,-157.25662,293.28925,319.98281
255.0,Alpha Centauri B,23.638614011092496,0.5159778143655172,79.1915,-155.14216,231.89339,118.32799
255.0,Alpha Centauri A b,1.5975808855646838,0.09632894202421256,63.69472,-150.33966,328.59341,4.54233
255.0,Dante,0.0006663040327349749,0.00995105641023485,60.27437,-153.58237,296.75926,171.60688
255.0,Hades,0.0008985413760664207,0.046364592704780265,60.965,-155.30115,145.02874,42.11459
255.0,Pandora,0.0015033821771880873,0.00543567731852299,60.57593,-153.04156,260.36995,262.41671
255.0,Cassandra,0.003924964896941372,0.00752340694641127,59.98274,-152.09332,28.15459,216.83454
255.0,Chaos,0.009382372280397268,0.03703842636377358,59.07928,-156.01235,5.08899,305.14585
260.0,Alpha Centauri B,23.56350880319491,0.5169217967978809,79.22518,-155.14347,231.55748,135.47761
260.0,Alpha Centauri A b,1.589732962221002,0.08861766729311293,63.71469,-150.34787,325.17538,227.87302
260.0,Dante,0.0006672534763743558,0.0031461594349801,59.91827,-151.83766,66.83099,205.90788
260.0,Hades,0.0008947976713155104,0.035465451566059375,58.8679,-154.24833,218.18664,114.83339
260.0,Pandora,0.0015033124042690333,0.007355731295640207,60.14763,-152.49573,346.37525,103.74647
260.0,Cassandra,0.003878322435117847,0.01778032595361984,60.96368,-153.23631,158.31552,179.47593
260.0,Chaos,0.009720979032881556,0.07411760671152645,57.308,-153.45314,36.32883,330.97714
265.0,Alpha Centauri B,23.593980768952726,0.5150754622629399,79.20995,-155.14483,231.70111,147.90491
265.0,Alpha Centauri A b,1.5779076201085354,0.08627370587643154,63.75003,-150.32286,324.55571,114.04894
265.0,Dante,0.0006661607839932872,0.00903097214318802,61.08079,-152.846,252.10984,188.20352
265.0,Hades,0.0008927788722876973,0.042813799751799095,58.47429,-152.68327,269.17678,203.88981
265.0,Pandora,0.0015034103573315985,0.003618164442357852,60.46224,-152.72569,87.33716,288.30226
265.0,Cassandra,0.003973604344217523,0.030766169342725223,59.73267,-151.97323,7.04625,61.15393
265.0,Chaos,0.009907674246453098,0.08796699696018564,57.22313,-150.08994,60.89127,1.72982
270.0,Alpha Centauri B,23.59652139485064,0.5164654050736951,79.1943,-155.15443,231.76389,158.19094
270.0,Alpha Centauri A b,1.5741434260501674,0.08177335679830147,63.77022,-150.33021,330.30593,321.58803
270.0,Dante,0.0006663064675277529,0.011842458142151515,59.59231,-152.77699,14.59579,228.65306
270.0,Hades,0.0008937027213259607,0.04514258349244205,58.73373,-150.41519,354.08385,262.12357
270.0,Pandora,0.0015036226130047882,0.0038997022987896043,59.97783,-152.25812,339.53851,321.71197
270.0,Cassandra,0.0038378641122766995,0.014701330423916654,60.93971,-152.80856,67.0908,91.29733
270.0,Chaos,0.009353019100304515,0.03590513178399889,58.31027,-146.98464,94.93145,25.225
275.0,Alpha Centauri B,23.57025458723692,0.5167252525911635,79.22789,-155.13011,231.58777,167.49694
275.0,Alpha Centauri A b,1.5798627280713335,0.08939317773214658,63.80473,-150.32118,330.37923,192.73577
275.0,Dante,0.0006673800383124503,0.009709511274100505,60.21077,-151.80968,104.71896,297.89176
275.0,Hades,0.0008965012590446458,0.04100028342167859,60.81648,-150.14562,44.89913,357.56267
275.0,Pandora,0.0015036927476980277,0.007330771686214999,60.3519,-152.37812,69.98826,156.50756
275.0,Cassandra,0.004004018356015742,0.04408230543179698,59.50755,-151.83813,239.09494,6.09795
275.0,Chaos,0.009872180495416303,0.07634376372295737,60.59928,-145.43446,159.33827,17.41211
280.0,Alpha Centauri B,23.61418125591284,0.5144030428060823,79.19942,-155.15627,231.70998,175.89387
280.0,Alpha Centauri A b,1.5885314153003316,0.09004876564523587,63.80358,-150.30558,328.11814,75.80916
280.0,Dante,0.0006665353258478275,0.002687402398919176,60.30034,-152.19869,278.19475,282.71906
280.0,Hades,0.0008941011134583377,0.047582417520458276,61.64117,-151.04643,107.67859,82.07369
280.0,Pandora,0.0015037084174933295,0.005956203985835443,59.82112,-152.01281,162.12167,347.56856
280.0,Cassandra,0.0038194135360716482,0.018136877047577805,60.86697,-152.35101,77.51466,254.88286
280.0,Chaos,0.00965865736571423,0.06856495753889409,63.47859,-145.30695,176.6089,56.10208
285.0,Alpha Centauri B,23.563308857820438,0.5175116742985355,79.20821,-155.14769,231.73181,184.19743
285.0,Alpha Centauri A b,1.598186401332433,0.08943642658953867,63.82367,-150.28737,322.44186,291.13512
285.0,Dante,0.0006661194333194315,0.006335710979193978,59.82153,-152.44413,83.20396,281.58809
285.0,Hades,0.0008930595404721834,0.039290243016208086,62.06105,-152.98754,184.69749,153.93025
285.0,Pandora,0.0015038393655443939,0.0015182154801440897,60.254,-152.01172,45.84441,30.30123
285.0,Cassandra,0.004004717392000097,0.03265019577675362,59.35655,-151.73572,108.18578,313.4472
285.0,Chaos,0.009335773583505671,0.042607224253835035,65.80763,-146.58672,184.90369,105.18826
290.0,Alpha Centauri B,23.601704049281402,0.5156713459980921,79.21822,-155.12649,231.57937,192.87033
290.0,Alpha Centauri A b,1.590466171910479,0.08256593946812456,63.82925,-150.23819,326.1796,167.65362
290.0,Dante,0.0006671504011457828,0.012873268669841684,59.57222,-151.05746,180.85972,342.7176
290.0,Hades,0.0008945748191326111,0.042739078608389054,60.19647,-153.96998,226.58319,255.05867
290.0,Pandora,0.0015035002946382782,0.006558754139360029,59.70571,-151.75033,155.0272,205.75264
290.0,Cassandra,0.0038331107474317222,0.029034140639259815,60.80679,-151.84826,320.58172,191.75587
290.0,Chaos,0.009868706014204021,0.05100285508576658,67.07002,-149.24159,283.45832,62.14088
295.0,Alpha Centauri B,23.589503587102325,0.5152213037809938,79.20252,-155.16922,231.71582,201.89166
295.0,Alpha Centauri A b,1.5829482083973334,0.08367414500135557,63.84935,-150.22026,328.58932,37.24392
295.0,Dante,0.000666940561209528,0.009467373707637523,60.73227,-151.85265,281.97152,42.29158
295.0,Hades,0.0009015448012005251,0.050219677754254795,58.99511,-153.49598,300.73226,335.28778
295.0,Pandora,0.001503562458424085,0.006994947863330535,60.15708,-151.62305,242.75788,44.20251
295.0,Cassandra,0.003981745200732856,0.00805422217083454,59.21685,-151.58725,214.31903,29.76537
295.0,Chaos,0.00946451907466877,0.06489622970097418,67.30138,-152.16653,280.39803,120.6145
300.0,Alpha Centauri B,23.57485397114861,0.5171798546868575,79.21088,-155.13449,231.7226,212.26277
300.0,Alpha Centauri A b,1.574923492356443,0.08932237895168348,63.8701,-150.16881,330.69749,247.95142
300.0,Dante,0.0006661593040752547,0.005111454459060845,59.14444,-151.86958,55.8508,76.88359
300.0,Hades,0.0008956401811858826,0.037649216619594264,57.60524,-151.58041,357.16376,79.36546
300.0,Pandora,0.0015034270294642358,0.0011930833160719778,59.61591,-151.49219,2.66653,211.50362
300.0,Cassandra,0.0038665468988238645,0.029104151618602164,60.71258,-151.36383,227.24446,108.24068
300.0,Chaos,0.0094371852034338,0.05054663346712939,65.90411,-154.64368,300.50554,156.44487
305.0,Alpha Centauri B,23.62260000368122,0.5153536060913758,79.20824,-155.13642,231.50462,225.11331
305.0,Alpha Centauri A b,1.576283331439937,0.09347066423761204,63.863,-150.12827,324.76258,139.17951
305.0,Dante,0.0006672058902485073,0.008763577609942376,60.1085,-150.60373,251.2156,42.74856
305.0,Hades,0.0008918241912823617,0.042957373984882544,58.78753,-149.42682,48.78173,172.53715
305.0,Pandora,0.0015032349947891623,0.0054082066060514205,60.07482,-151.2342,241.31128,257.77906
305.0,Cassandra,0.003939465001330639,0.025256121043999477,59.17436,-151.44673,43.09785,21.52052
305.0,Chaos,0.009917287063242622,0.02224476599406778,63.56528,-156.25666,44.88827,105.992
310.0,Alpha Centauri B,23.542513867414566,0.5160216747680588,79.21667,-155.16174,231.85095,241.70989
310.0,Alpha Centauri A b,1.5889209403720543,0.09133298293662494,63.84653,-150.04985,324.31214,0.52502
310.0,Dante,0.0006673495818712348,0.012495835483891155,59.99468,-151.60679,357.2459,98.05617
310.0,Hades,0.0008924292090575232,0.03868363564962918,59.92112,-148.94581,131.67988,233.44907
310.0,Pandora,0.0015033504396937626,0.00788525503811035,59.54915,-151.212,325.14687,100.53644
310.0,Cassandra,0.003922541181709926,0.027453307864337723,60.60187,-150.82914,138.88128,12.69074
310.0,Chaos,0.009420254902917704,0.06348464921498165,60.76267,-156.29906,35.54455,169.39435
315.0,Alpha Centauri B,23.642537107668755,0.5169710432729191,79.20141,-155.13806,231.55195,268.27648
315.0,Alpha Centauri A b,1.5935160292886912,0.08493630617412244,63.7648,-149.95352,327.52261,218.95131
315.0,Dante,0.0006662064014424819,0.011350257531069463,59.47029,-151.14263,118.13225,131.74347
315.0,Hades,0.00089676010640994,0.039436883891364315,61.72825,-149.75318,174.60848,336.1275
315.0,Pandora,0.0015033228814781703,0.0039968421466849684,59.98282,-150.84008,65.45962,282.32816
315.0,Cassandra,0.003885904725716975,0.02722824611652346,59.13458,-151.3087,308.56835,290.74165
315.0,Chaos,0.00964427593098459,0.04626558387732397,58.33074,-154.71209,41.66444,217.20383
320.0,Alpha Centauri B,23.545125645663795,0.5151853686539656,79.21068,-155.14584,231.66721,317.23579
320.0,Alpha Centauri A b,1.5922180857658792,0.08910560541965996,63.80405,-149.92857,335.57173,95.48374
320.0,Dante,0.0006669692800304864,0.0052517448621085825,59.49595,-150.27844,260.92238,158.25501
320.0,Hades,0.0008952764690727313,0.046607066663666354,61.34501,-151.81404,241.8348,71.43373
320.0,Pandora,0.0015033817617707142,0.003257963041985049,59.50836,-150.93712,323.07687,313.17247
320.0,Cassandra,0.0039706374331634,0.020464675627904848,60.47749,-150.33845,14.17537,314.23964
320.0,Chaos,0.009897938324654281,0.022303279611086985,56.91741,-151.82501,53.49194,257.76483
325.0,Alpha Centauri B,23.67082790896477,0.5176598888644486,79.2093,-155.1398,231.79901,34.35934
325.0,Alpha Centauri A b,1.5882872217088286,0.08339217189858579,64.24407,-149.38845,329.80264,310.98819
325.0,Dante,0.0006679183019317814,0.008735622286893549,60.35609,-150.78424,61.25672,159.50537
325.0,Hades,0.0008934332908704313,0.0381877635099594,60.50137,-152.63521,316.24936,145.76534
325.0,Pandora,0.0015035925210919682,0.007255192308820596,59.90156,-150.43707,49.70877,152.68713
325.0,Cassandra,0.00384124771855169,0.02873798815988114,59.18435,-151.11863,218.25556,202.20766
325.0,Chaos,0.009344127910111976,0.0628590916819989,57.01296,-148.22456,144.71522,220.01051
330.0,Alpha Centauri B,23.554783658788196,0.5159960972968397,79.21824,-155.15308,231.54706,87.74754
330.0,Alpha Centauri A b,1.576295412781495,0.090907818287797,64.14337,-149.08404,331.10966,183.3115
330.0,Dante,0.000666391755664421,0.010269572480052246,58.9242,-150.82887,190.20842,191.84853
330.0,Hades,0.0008937579731485194,0.04114353234409644,58.32909,-152.58095,5.44634,237.52923
330.0,Pandora,0.0015036635437643139,0.005854914867684263,59.46636,-150.615,144.39716,343.00137
330.0,Cassandra,0.003998139896444666,0.018563799683151135,60.30713,-149.80107,94.35808,57.00609
330.0,Chaos,0.009749934062387975,0.06574337389533984,58.26382,-145.30811,143.10797,275.50884
335.0,Alpha Centauri B,23.60590362164737,0.5154307342457739,79.19864,-155.14269,231.8098,115.51102
335.0,Alpha Centauri A b,1.575606096832357,0.08324003030759657,64.12578,-149.06346,329.13477,61.91572
335.0,Dante,0.0006667717751998307,0.00992491325521363,59.96504,-149.34792,299.91055,237.32357
335.0,Hades,0.0008977338812742092,0.04458714699031478,57.78922,-150.19961,83.36853,302.04
335.0,Pandora,0.0015036277345664014,0.0012778319466022082,59.7784,-150.02217,36.37394,14.67011
335.0,Cassandra,0.003822225872507082,0.026878940448378522,59.18395,-150.887,110.91595,131.26877
335.0,Chaos,0.00969640128006292,0.04391579927270012,60.9704,-143.67386,177.34418,295.90874
340.0,Alpha Centauri B,23.59214409816337,0.5169320439471166,79.20985,-155.14574,231.67266,133.33546
340.0,Alpha Centauri A b,1.58480586449013,0.08016809615272509,64.13463,-149.08636,333.55572,268.17031
340.0,Dante,0.0006683141970549695,0.007394880935532525,59.83061,-150.82508,81.65933,263.65763
340.0,Hades,0.0008963377962730435,0.04118830571145339,58.06994,-148.62715,135.94579,42.4583
340.0,Pandora,0.00150392437966703,0.006368434360902022,59.43179,-150.29202,132.94384,204.67083
340.0,Cassandra,0.004007276084542621,0.04137049082319865,60.12041,-149.3304,310.73354,19.98214
340.0,Chaos,0.00927783244247047,0.04966957521961575,63.73024,-143.63533,264.82604,265.65468
345.0,Alpha Centauri B,23.569078766594505,0.5159378314780052,79.2256,-155.13996,231.59197,146.42167
345.0,Alpha Centauri A b,1.5920918290252175,0.08091333345371648,64.16962,-149.06897,336.63459,148.1129
345.0,Dante,0.0006666105174250027,0.006601894343922833,59.1228,-149.74965,224.60644,277.34369
345.0,Hades,0.0008919314820284566,0.04931820066667433,59.95709,-147.29039,198.05098,120.60959
345.0,Pandora,0.001503594244588452,0.007470651092870011,59.67373,-149.60248,224.43226,37.11677
345.0,Cassandra,0.003827206474638443,0.0051551053527685055,59.27002,-150.60501,84.84776,333.13947
345.0,Chaos,0.009848293792755189,0.07710139332044093,66.05313,-145.2305,260.94337,326.22181
350.0,Alpha Centauri B,23.618318783791363,0.5150859464934613,79.18689,-155.15795,231.82473,156.77548
350.0,Alpha Centauri A b,1.5980398442568877,0.09024505971100072,64.17749,-149.05481,335.86186,15.02736
350.0,Dante,0.0006666605321703973,0.010049001477681287,59.57184,-149.37317,7.72441,305.06655
350.0,Hades,0.0008923786725437843,0.04147175201163899,61.13487,-148.72461,284.78014,177.83103
350.0,Pandora,0.0015034581320630279,0.0016221758832348082,59.41907,-149.93133,338.42678,210.10019
350.0,Cassandra,0.0039871901136608765,0.04144745234043865,59.91337,-148.83755,184.38793,321.28432
350.0,Chaos,0.009528357436078067,0.043177644825772556,67.49959,-148.04345,293.9553,351.32153
355.0,Alpha Centauri B,23.56330311070337,0.5174561107538662,79.22067,-155.13686,231.61799,166.23988
355.0,Alpha Centauri A b,1.5855405674098721,0.08569087306781843,64.22501,-149.03963,332.61411,236.08358
355.0,Dante,0.0006682017554513624,0.01004760355224213,59.8917,-149.67021,129.96891,351.54548
355.0,Hades,0.000895148161599502,0.039658843479893444,61.46234,-149.94998,333.50305,267.9729
355.0,Pandora,0.001503473343401607,0.004878943521633827,59.58008,-149.19284,216.9493,257.11624
355.0,Cassandra,0.0038645796087814115,0.016948700176580664,59.36936,-150.32514,6.98071,229.21195
355.0,Chaos,0.009401959267639547,0.03425320580236649,67.50221,-150.75437,1.62237,342.71918
360.0,Alpha Centauri B,23.60416320806341,0.5148718216485845,79.21576,-155.13843,231.63777,174.7942
360.0,Alpha Centauri A b,1.578814986880426,0.08192319118891842,64.23634,-149.00671,330.36096,123.33305
360.0,Dante,0.0006664627682169479,0.009461302655795771,58.8549,-149.60361,250.86242,35.91637
360.0,Hades,0.0009001651740075648,0.047474977674446646,60.1261,-151.72638,57.80675,327.16932
360.0,Pandora,0.0015033095913883495,0.007752283462535055,59.45039,-149.55427,304.66293,96.13526
360.0,Cassandra,0.003941275634371989,0.012093879379820873,59.75357,-148.39055,75.35312,251.21638
360.0,Chaos,0.009974486406689883,0.08423958042481614,65.92083,-153.50113,29.57097,12.32936
365.0,Alpha Centauri B,23.581282876544087,0.5163217804022042,79.19482,-155.16677,231.77404,182.99219
365.0,Alpha Centauri A b,1.573798833751171,0.0759013743515074,64.26339,-149.01646,334.45204,335.74475
365.0,Dante,0.0006667064430594446,0.005918060542541808,59.80374,-148.12854,47.49569,44.49684
365.0,Hades,0.0008965799693532556,0.03751623071058054,58.47378,-150.74309,123.52539,50.29519
365.0,Pandora,0.0015032522223602704,0.0036569007135602034,59.51742,-148.77822,44.57751,280.5905
365.0,Cassandra,0.003909846477432446,0.023748153264817485,59.52292,-149.94487,304.45085,114.60537
365.0,Chaos,0.009461322538394455,0.047654122753527324,63.63199,-154.95099,39.84982,60.2916
370.0,Alpha Centauri B,23.580874497106166,0.5168340613139225,79.2195,-155.12544,231.62814,191.60394
370.0,Alpha Centauri A b,1.580130124032963,0.08419010446205441,64.27756,-148.98008,336.06534,201.95934
370.0,Dante,0.0006683527869562397,0.007943372533237491,59.81154,-149.77222,197.96953,51.66138
370.0,Hades,0.0008919381716739065,0.044867257369276,57.52808,-149.50578,177.419,136.91327
370.0,Pandora,0.0015034180687516449,0.0031199706571855145,59.49487,-149.16621,302.91871,306.17831
370.0,Cassandra,0.003896219940797506,0.013906853946477924,59.56872,-147.99441,60.24313,88.0635
370.0,Chaos,0.009630805982953343,0.03808755053554681,60.77053,-154.83913,112.97661,44.03874
375.0,Alpha Centauri B,23.612814448998613,0.5145816737859096,79.20764,-155.15051,231.60216,200.66669
375.0,Alpha Centauri A b,1.5925833157463893,0.08606172196174047,64.27367,-148.96672,335.75916,84.34949
375.0,Dante,0.0006665814398504811,0.01102317155471125,58.91973,-148.33719,319.82799,99.88133
375.0,Hades,0.000892041857837533,0.04173531364729635,58.00397,-146.75615,266.31949,193.30003
375.0,Pandora,0.0015033028759536852,0.0078351721810606,59.47395,-148.38905,27.85153,149.26217
375.0,Cassandra,0.003964536282638152,0.03672362251510801,59.69254,-149.56309,206.7256,31.02944
375.0,Chaos,0.00993952862719736,0.06454455151230376,58.28941,-153.05206,157.15272,55.21039
380.0,Alpha Centauri B,23.55621188368316,0.5171477931744933,79.20824,-155.15667,231.81773,210.61523
380.0,Alpha Centauri A b,1.5959254598920363,0.08641054556162263,64.29145,-148.90736,329.1069,301.95573
380.0,Dante,0.000666641873905764,0.007883048009815184,59.89684,-148.31017,60.21609,158.71732
380.0,Hades,0.000895662332994252,0.03483415176599514,59.77622,-146.46012,313.12601,284.77257
380.0,Pandora,0.001503457756865798,0.006129334735840535,59.57034,-148.76537,124.93147,336.08867
380.0,Cassandra,0.0038462231949752883,0.014949625221807353,59.44664,-147.62048,15.53513,308.88653
380.0,Chaos,0.009361955930572895,0.05726968571742876,57.04688,-150.09175,137.68463,129.7046
385.0,Alpha Centauri B,23.619804516142597,0.5160108677310049,79.20791,-155.12669,231.53291,223.12491
385.0,Alpha Centauri A b,1.5902219203646522,0.07968981388703089,64.27683,-148.84514,330.50521,177.84751
385.0,Dante,0.0006685459594055331,0.0031903983035230605,59.61155,-148.60268,203.04392,181.61696
385.0,Hades,0.0009024055669651349,0.05033771408819838,61.1019,-146.72031,25.21358,1.54944
385.0,Pandora,0.0015037944502078891,0.0008229388876618949,59.44249,-148.00011,17.31845,9.68631
385.0,Cassandra,0.0039994556840329,0.03812060203289235,59.87261,-149.11145,79.96386,333.12226
385.0,Chaos,0.009735907705161098,0.022607368202994717,57.1225,-146.45926,205.50045,115.15792
390.0,Alpha Centauri B,23.568806662503267,0.5153969221605208,79.21409,-155.15859,231.70446,239.0963
390.0,Alpha Centauri A b,1.5810204932348224,0.08051225560679263,64.28525,-148.78718,332.6182,50.52718
390.0,Dante,0.000666799174910477,0.006251083487165704,59.06523,-148.24469,32.08443,153.18777
390.0,Hades,0.000895350750664533,0.04131305665090329,61.57166,-148.99139,101.18135,73.63712
390.0,Pandora,0.0015035570613345128,0.006315579348198033,59.65222,-148.34725,111.52715,199.92103
390.0,Cassandra,0.0038233417851866198,0.028872665969233602,59.31434,-147.29447,282.29045,219.68705
390.0,Chaos,0.009728615737884416,0.04102385731949308,58.90174,-143.82514,250.50206,123.14965
395.0,Alpha Centauri B,23.6048927725835,0.5168473183275603,79.20837,-155.14376,231.69859,263.53609
395.0,Alpha Centauri A b,1.571445615202762,0.08814287327236381,64.23258,-148.70217,339.61184,254.62731
395.0,Dante,0.000666426363566406,0.011097453448700773,59.79664,-147.08491,128.66113,220.97433
395.0,Hades,0.0008918740971865471,0.044654589250158624,60.19,-149.75085,149.03848,171.18818
395.0,Pandora,0.0015038441675772607,0.007429420131785612,59.44342,-147.63946,205.05296,33.39683
395.0,Cassandra,0.004004536891151513,0.00933687892685231,60.06959,-148.66851,246.81142,347.71186
395.0,Chaos,0.009296613065406871,0.07409446135013135,61.49528,-142.26511,250.95674,176.8755
400.0,Alpha Centauri B,23.610206125305186,0.5163180606009324,79.20277,-155.14593,231.56887,308.30126
400.0,Alpha Centauri A b,1.577418129413847,0.09115740707667265,64.23322,-148.69981,335.10654,143.32782
400.0,Dante,0.0006681592356536276,0.008892052947565402,59.93115,-148.55048,233.33974,280.47015
400.0,Hades,0.0008923810803386323,0.046381138954555645,58.83792,-149.99402,231.98825,234.9228
400.0,Pandora,0.0015036976065173663,0.0014708341128372787,59.7556,-147.91975,298.62439,225.49455
400.0,Cassandra,0.003826479112875029,0.03402502513208906,59.24043,-146.98553,175.3022,149.83214
