t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
281.0,Chaos,0.010100889891322382,0.10806570879237569,117.03984,26.3885,335.03576,291.23854
281.5,Alpha Centauri B,23.61267071918192,0.51444556663461,79.19876,-155.15813,231.70909,178.40958
281.5,Alpha Centauri A b,1.6027397315712861,0.08129759440409014,63.85181,-150.18748,319.08973,79.25498
281.5,Dante,0.0007342293150204586,0.014298857926767355,64.35846,-164.27991,122.47612,301.3554
281.5,Hades,0.0009961699971580177,0.04336888723786975,63.24121,-142.76575,96.10406,45.83324
281.5,Pandora,0.0016870093805579744,0.0051957894063915,62.56227,-143.5699,297.78255,25.71753
281.5,Cassandra,0.0039269496798065824,0.045165510620447887,117.32356,31.69493,146.58604,14.78891
281.5,Chaos,0.010521788787069214,0.1196450805898734,116.84714,26.3253,342.38264,31.25311
282.0,Alpha Centauri B,23.594130456092227,0.515576406309585,79.22126,-155.13034,231.60156,179.34453
282.0,Alpha Centauri A b,1.612659609610481,0.07916157691622246,63.8565,-150.21745,318.64021,166.02434
282.0,Dante,0.0007351002621745593,0.01700393768997261,56.13985,-149.94452,181.63996,311.61842
282.0,Hades,0.0009949255127798809,0.05838797822298005,58.33387,-149.09704,174.78414,37.15014
282.0,Pandora,0.0016871651825172197,0.006353778503265807,70.59351,-162.51155,24.03621,334.44457
282.0,Cassandra,0.003986127796878923,0.03125928350497932,118.40899,29.09666,161.43383,255.09816
282.0,Chaos,0.010260566709470342,0.11743698063962454,116.71111,26.13253,339.4805,126.94779
282.5,Alpha Centauri B,23.56478305882109,0.5174649997815766,79.22015,-155.13185,231.6496,180.1275
282.5,Alpha Centauri A b,1.6168970446778632,0.0819394335259847,63.80699,-150.2129,314.58361,251.39762
282.5,Dante,0.0007353179864052061,0.014473821694644009,71.0859,-151.93353,246.05125,320.65362
282.5,Hades,0.0009940562380282,0.00709157404598445,52.21869,-154.25607,276.53336,349.13322
282.5,Pandora,0.0016872956695634152,0.0011655450235924913,52.94927,-153.96695,128.94644,251.85694
282.5,Cassandra,0.004006053489627524,0.035849205539598986,121.6678,28.72669,231.79422,93.32214
282.5,Chaos,0.01001014109453158,0.11853933868900465,116.40659,26.29849,338.45237,204.31425
283.0,Alpha Centauri B,23.580350223039417,0.5164378252141203,79.19554,-155.16416,231.77124,180.84208
283.0,Alpha Centauri A b,1.608427159822261,0.08561033687166074,63.83324,-150.17147,316.96887,349.06778
283.0,Dante,0.0007347156464449501,0.010429862300101683,61.12308,-164.38451,326.41056,316.85011
283.0,Hades,0.0009887956221591514,0.0516611645269955,57.78404,-160.77545,117.77246,205.80692
283.0,Pandora,0.001687114734746418,0.005244359177095356,71.55907,-149.01699,340.76388,63.90725
283.0,Cassandra,0.0039563609281768105,0.05399967776551509,120.87107,27.27759,235.95143,344.49456
283.0,Chaos,0.010551315189496736,0.12891191008436306,116.46512,26.53559,326.10628,301.08303
283.5,Alpha Centauri B,23.612807206180033,0.5144151234646301,79.20251,-155.15457,231.6781,181.76585
283.5,Alpha Centauri A b,1.5973016906087507,0.08556216982666225,63.87601,-150.1494,315.89084,94.97288
283.5,Dante,0.0007339131623389092,0.008828667060226034,58.49229,-147.1931,56.7318,290.39209
283.5,Hades,0.0009915021071580017,0.03088147271949031,61.81652,-167.44024,197.592,189.97182
283.5,Pandora,0.0016877799744950551,0.006437967759234259,60.71631,-166.39592,83.38398,354.17242
283.5,Cassandra,0.00390766739708011,0.05252771303788852,121.97102,23.34552,248.89485,224.9652
283.5,Chaos,0.01031025895586176,0.11494658118934258,116.465,26.43942,339.84522,33.65591
284.0,Alpha Centauri B,23.592290777477228,0.5158188162723198,79.22189,-155.12762,231.59564,182.67669
284.0,Alpha Centauri A b,1.5989245558758947,0.08880647203470653,63.86057,-150.19845,317.61722,177.40903
284.0,Dante,0.0007350783189373343,0.012762543671090537,71.61914,-155.45476,131.20569,299.4502
284.0,Hades,0.0009959638741110833,0.03969511330951117,67.63299,-161.45701,74.41702,350.91287
284.0,Pandora,0.0016872781273605535,0.0035247812975306323,59.41122,-144.38358,192.06617,259.54154
284.0,Cassandra,0.003930616921797331,0.0559396420554087,121.506,23.17911,270.76357,113.60154
284.0,Chaos,0.010019340961080153,0.11246088448677802,116.38898,26.40959,333.17516,135.71269
284.5,Alpha Centauri B,23.56353329038918,0.5175607934244996,79.21703,-155.1347,231.67576,183.43089
284.5,Alpha Centauri A b,1.608731074744049,0.08786320265956328,63.81449,-150.21485,317.81167,259.90269
284.5,Dante,0.0007348126038149464,0.00908179695623385,57.81604,-162.69287,202.28313,312.65979
284.5,Hades,0.0009978611006264764,0.06806781303846209,73.76644,-158.18825,148.70048,317.83932
284.5,Pandora,0.0016873978598409263,0.0029853917038234626,72.25581,-160.07141,35.60864,89.72527
284.5,Cassandra,0.00400134796475006,0.06446068860387148,119.05103,20.00818,276.43789,0.02438
284.5,Chaos,0.010428566923183641,0.08133360340322174,116.04659,26.51809,335.81857,210.38861
285.0,Alpha Centauri B,23.583498334786142,0.5160875205987453,79.19486,-155.16756,231.77337,184.17367
285.0,Alpha Centauri A b,1.618142535473702,0.09170050817493401,63.83685,-150.16749,319.74393,0.8232
285.0,Dante,0.0007339678827242046,0.01213894115732296,62.00797,-145.56678,304.61636,291.47214
285.0,Hades,0.0010032486543906588,0.014839329424711003,69.34331,-150.8977,200.47785,311.33518
285.0,Pandora,0.0016873601328379695,0.00684683431425355,53.26849,-158.0536,149.6282,1.99824
285.0,Cassandra,0.0040014570050761426,0.04127460322740729,119.22206,19.20639,281.67571,252.99261
285.0,Chaos,0.010407509644891285,0.0948862619602596,116.30435,26.70274,331.76659,296.96452
285.5,Alpha Centauri B,23.612866464277154,0.5144505442285972,79.20597,-155.15042,231.64791,185.13394
285.5,Alpha Centauri A b,1.611173247718548,0.0868349324089893,63.86055,-150.16452,321.77047,101.18601
285.5,Dante,0.0007351763633402316,0.015611712702099491,70.97883,-159.44684,13.66814,309.8864
285.5,Hades,0.0009959521554656929,0.05389502451549887,67.55973,-144.14492,117.44196,80.77906
285.5,Pandora,0.0016869482805584814,0.005016071845391571,69.70826,-146.78363,234.89409,297.05192
285.5,Cassandra,0.003943636490067492,0.03372746484316654,115.64147,20.30913,331.90256,111.45845
285.5,Chaos,0.009999278139278837,0.0835593517587617,116.22184,26.6997,353.31064,19.95868
286.0,Alpha Centauri B,23.59044193928178,0.516065159900413,79.22178,-155.12551,231.59534,186.02212
286.0,Alpha Centauri A b,1.600064459407368,0.08797679343928873,63.86939,-150.18671,320.93124,184.43583
286.0,Dante,0.0007352768906049257,0.013347170990031281,55.22047,-159.51402,82.40914,321.90775
286.0,Hades,0.0009929904660226398,0.055653716832311184,59.75201,-147.80094,195.03465,49.58852
286.0,Pandora,0.001687485038221311,0.0023875416801716165,64.01541,-166.6054,113.4388,92.82859
286.0,Cassandra,0.003910441925844071,0.039458756488071185,114.34588,18.95538,356.94679,340.62902
286.0,Chaos,0.01038799138839639,0.08332735971106482,116.27495,26.51076,2.97231,108.08556
286.5,Alpha Centauri B,23.56227422791735,0.5176004040495303,79.21385,-155.13857,231.70418,186.7571
286.5,Alpha Centauri A b,1.595512699079716,0.08523477608713821,63.86054,-150.16914,323.34691,266.50461
286.5,Dante,0.0007340679145872494,0.010762325326806125,65.74607,-145.78651,170.40667,308.57637
286.5,Hades,0.0009921848482078897,0.011201523570307336,53.62066,-149.23391,54.22667,228.29584
286.5,Pandora,0.0016869517204053364,0.006848665102859521,56.93789,-146.15175,193.13978,29.20352
286.5,Cassandra,0.003939288302296323,0.03808983707510794,113.60408,22.12446,28.11693,208.90341
286.5,Chaos,0.01042881098555852,0.07612113633272728,116.19337,26.63056,7.24963,182.19999
287.0,Alpha Centauri B,23.586814102924418,0.5157386701952809,79.19538,-155.16963,231.76573,187.54576
287.0,Alpha Centauri A b,1.6048496402088743,0.08343998114226274,63.84948,-150.167,321.59846,13.48437
287.0,Dante,0.0007341952680809577,0.014959947727594524,68.63648,-162.75909,266.26202,301.52703
287.0,Hades,0.0009892359074292142,0.04894867763336889,56.59039,-159.22064,153.26774,176.33768
287.0,Pandora,0.0016871808453336487,0.004958151404068692,73.38609,-156.91052,294.81564,317.2082
287.0,Cassandra,0.00400065554634185,0.05196248652014902,111.0527,23.07853,64.62763,81.45871
287.0,Chaos,0.00995986298084152,0.09157011934149974,116.12261,26.52639,13.1547,256.87725
287.5,Alpha Centauri B,23.612888499343665,0.514543596136436,79.2089,-155.14594,231.62006,188.53678
287.5,Alpha Centauri A b,1.61546406727085,0.08079125814262839,63.85188,-150.20168,323.10083,111.53967
287.5,Dante,0.0007359242027470312,0.015095203721394834,54.34972,-154.67547,323.14682,320.00851
287.5,Hades,0.0009919353263701585,0.03089756246097353,57.93781,-165.91509,241.1584,144.21614
287.5,Pandora,0.0016871721726994591,0.002400485760409207,54.71577,-161.35659,107.5318,172.69241
287.5,Cassandra,0.004001607480660101,0.06687351483060258,112.54746,24.79218,63.05111,336.9639
287.5,Chaos,0.010437259483386415,0.12453425893094047,115.99722,26.5247,12.83071,0.00099
288.0,Alpha Centauri B,23.58852633856948,0.5163072525505525,79.22101,-155.12416,231.60066,189.40555
288.0,Alpha Centauri A b,1.6136425541635846,0.07897583466563224,63.85221,-150.16097,318.83809,196.89989
288.0,Dante,0.0007340822287637242,0.01159189483972981,69.33899,-147.99872,57.13451,305.02753
288.0,Hades,0.0009936383116429558,0.03946965298361147,66.39352,-162.91733,105.42292,323.30491
288.0,Pandora,0.0016870382208099052,0.005194889582212866,67.24783,-144.73632,251.51384,49.34417
288.0,Cassandra,0.003933759363082204,0.053052954566866484,111.91293,28.2555,77.15042,223.46647
288.0,Chaos,0.010383982327254663,0.10835289859191419,115.98699,26.56623,15.16891,98.08049
288.5,Alpha Centauri B,23.561063412587316,0.5175758188067474,79.21085,-155.1433,231.73324,190.13267
288.5,Alpha Centauri A b,1.6040238684110286,0.0818060335940518,63.87642,-150.1343,318.83437,283.61338
288.5,Dante,0.0007342673484643528,0.013444576631678086,65.13299,-164.93799,143.21485,294.82222
288.5,Hades,0.0009948729868176948,0.06052548427527293,71.82261,-161.89194,180.70701,308.71056
288.5,Pandora,0.0016875494902055775,0.0071239975398866,67.0051,-165.45123,4.88484,328.76807
288.5,Cassandra,0.003907005257591713,0.048052881839773846,113.1471,28.01217,100.25664,109.85724
288.5,Chaos,0.010048938912026401,0.12439090262409828,115.97557,26.4704,12.84891,179.58522
289.0,Alpha Centauri B,23.59024279321307,0.5154184644624363,79.19693,-155.17015,231.74889,190.98318
289.0,Alpha Centauri A b,1.594027501808561,0.07876211278152537,63.89127,-150.16637,316.96336,32.48501
289.0,Dante,0.0007350902306883262,0.012424564879350574,55.34564,-149.94752,190.90945,306.87008
289.0,Hades,0.0009980514000452407,0.0026216119627863565,70.52079,-152.35826,224.03405,325.46112
289.0,Pandora,0.0016869703328305132,0.002928731031424799,54.7205,-148.5031,100.23197,251.62816
289.0,Cassandra,0.003951567050897309,0.047649013707142335,115.77493,30.85667,115.91379,346.91638
289.0,Chaos,0.01021600301253426,0.11145061765230825,115.79001,26.27572,11.28253,260.21261
289.5,Alpha Centauri B,23.612899547988167,0.5146846565010147,79.21116,-155.14142,231.59569,191.99919
289.5,Alpha Centauri A b,1.6007850019342953,0.08352598260172021,63.86392,-150.18704,316.3143,129.62267
289.5,Dante,0.0007353845774050821,0.008609253635983107,71.52822,-151.32713,239.76732,324.22884
289.5,Hades,0.00099134847824323,0.05181795786482551,70.64024,-147.01168,132.87937,128.21622
289.5,Pandora,0.0016873391232796683,0.005018127422291318,73.27813,-153.5002,323.38091,56.86018
289.5,Cassandra,0.004002100888048366,0.0257991284092272,115.86181,30.6915,142.2154,221.76254
289.5,Chaos,0.010607122944683205,0.14076962348200314,115.45739,26.52188,9.93111,2.8711
290.0,Alpha Centauri B,23.586486591297998,0.5165368555142774,79.2197,-155.1237,231.61148,192.85341
290.0,Alpha Centauri A b,1.610493817375421,0.08359651932230976,63.81746,-150.14075,316.05939,210.1472
290.0,Dante,0.000735070925517994,0.004904235826749691,61.30931,-165.06198,255.85388,12.45297
290.0,Hades,0.0009908615939227877,0.022956104415351678,61.45536,-146.29457,216.51572,115.00398
290.0,Pandora,0.0016873657690523005,0.007308103299261629,56.55614,-163.9663,55.15111,355.56611
290.0,Cassandra,0.003990586620889013,0.04055904097259054,119.45776,29.27219,201.33046,68.92951
290.0,Chaos,0.009973854323397023,0.10658898056767552,115.46354,26.69142,4.96751,110.20882
290.5,Alpha Centauri B,23.559983308170942,0.5174821023969295,79.2083,-155.14862,231.76099,193.58642
290.5,Alpha Centauri A b,1.615819408067667,0.08784096734517231,63.87315,-150.13074,315.41876,300.10236
290.5,Dante,0.0007345153260615782,0.0068535804046586084,57.93712,-146.83002,248.09736,63.71684
290.5,Hades,0.0009983233613251338,0.06474884182357321,56.8375,-145.76487,58.54428,351.54799
290.5,Pandora,0.0016872165539993107,0.0024920487464893722,64.07643,-143.70646,150.6859,275.14104
290.5,Cassandra,0.0039281667982173935,0.051252702020155666,120.38306,30.05213,209.96187,313.61604
290.5,Chaos,0.010259398495751778,0.10211627187844445,115.48774,26.77438,11.59119,183.86963
291.0,Alpha Centauri B,23.593723022279008,0.5151502471046623,79.19918,-155.16906,231.72442,194.51188
291.0,Alpha Centauri A b,1.605888996143188,0.08660748332056238,63.90893,-150.1463,317.70749,45.81884
291.0,Dante,0.0007341623955967541,0.008942685709202744,72.08696,-155.10405,303.22803,68.20747
291.0,Hades,0.0009936218513747809,0.029693332813279363,55.24305,-156.5099,126.24349,20.4238
291.0,Pandora,0.0016875256946717924,0.003656040420556639,69.37414,-163.7959,10.45249,92.46834
291.0,Cassandra,0.003909535253551503,0.05194551357915989,120.8919,26.25691,227.84705,194.94423
291.0,Chaos,0.010476393627388288,0.09198768932420244,115.26508,26.54671,9.49866,264.01765
291.5,Alpha Centauri B,23.61291480522688,0.514863549355635,79.21268,-155.13712,231.57564,195.54861
291.5,Alpha Centauri A b,1.5959242551433883,0.09016617102661165,63.8725,-150.15652,316.70723,140.20508
291.5,Dante,0.0007342878893647007,0.013079230887450005,58.08249,-163.43497,7.47441,52.00908
291.5,Hades,0.0009910712481444478,0.05231751984849242,54.7817,-162.1673,333.24317,262.85014
291.5,Pandora,0.001687098235704946,0.005753021532031023,53.22284,-152.08511,113.17536,9.4794
291.5,Cassandra,0.003955613727295466,0.058101805511276486,122.74779,25.12655,247.17748,83.13871
291.5,Chaos,0.010101518883716364,0.09258463522464415,115.15609,26.93935,18.19579,354.51433
292.0,Alpha Centauri B,23.58426134115085,0.5167458479889926,79.21798,-155.12419,231.62753,196.3951
292.0,Alpha Centauri A b,1.595896492095165,0.09119579520515995,63.84375,-150.14018,320.57687,216.27042
292.0,Dante,0.0007347433289085325,0.019273600206150134,61.22738,-145.52495,61.82308,27.99925
292.0,Hades,0.0009958858899468874,0.026852695499755587,64.01148,-164.33817,31.05613,307.1319
292.0,Pandora,0.001687278914682468,0.004922944701051303,72.30124,-150.6279,214.34737,293.02717
292.0,Cassandra,0.0040135115017125534,0.06458792556129313,120.45219,23.03922,248.24337,332.44006
292.0,Chaos,0.010196188194363204,0.08205376966904954,115.12488,27.115,34.10037,82.94001
292.5,Alpha Centauri B,23.559138945205202,0.5173189866703762,79.20643,-155.15416,231.78518,197.1505
292.5,Alpha Centauri A b,1.60638610642192,0.08760688427287162,63.8736,-150.12095,320.28684,308.76206
292.5,Dante,0.0007351616609224138,0.024113951238226423,71.23467,-158.5584,125.81347,6.82344
292.5,Hades,0.000989582424044076,0.04829501533017047,68.06132,-164.89522,257.91072,183.43973
292.5,Pandora,0.0016870567632856631,0.0014594330154808531,59.23018,-165.99393,42.59185,137.87485
292.5,Cassandra,0.003979866825442074,0.03725804123712674,120.64231,19.77953,261.61318,219.29371
292.5,Chaos,0.01052011679994455,0.07244859416522187,115.27044,27.227,37.43564,161.25727
293.0,Alpha Centauri B,23.597204118410616,0.5149501923850764,79.20175,-155.16653,231.69451,198.16055
293.0,Alpha Centauri A b,1.6155803089624834,0.08790340317647233,63.86919,-150.13803,322.38835,54.84246
293.0,Dante,0.0007352128189570713,0.02557192437700892,56.0739,-160.47544,181.2951,344.22597
293.0,Hades,0.0009993310562583838,0.01121275064531752,71.66718,-155.38782,271.53008,268.27097
293.0,Pandora,0.0016871016207163068,0.006501688074527657,61.0454,-144.0636,171.1372,24.1349
293.0,Cassandra,0.003920379174409939,0.0363318551062556,118.79694,20.74872,304.31484,84.57081
293.0,Chaos,0.010103907553839256,0.09879461215853359,115.17415,27.33611,45.6412,229.9703
293.5,Alpha Centauri B,23.612941206655904,0.515070180981258,79.21345,-155.13325,231.56041,199.21645
293.5,Alpha Centauri A b,1.6090438777011726,0.08465181969809962,63.8768,-150.13394,321.39773,146.23599
293.5,Dante,0.000735018752791646,0.022321543531777264,64.21885,-145.8816,225.03834,323.71853
293.5,Hades,0.0009879570479480947,0.054513113821446496,72.68127,-151.67392,156.08871,138.25465
293.5,Pandora,0.0016872650150199975,0.006151687924964505,71.56902,-161.56397,263.37057,324.65931
293.5,Cassandra,0.003913505947678967,0.037788239917971575,115.83975,18.72004,327.13963,311.45194
293.5,Chaos,0.01012741242697351,0.09842251046993228,115.17092,27.38285,44.08252,328.22744
294.0,Alpha Centauri B,23.581795443583516,0.5169256721989703,79.21603,-155.12569,231.64839,200.06411
294.0,Alpha Centauri A b,1.5988857651085902,0.08554955384992322,63.90296,-150.12446,322.10635,225.597
294.0,Dante,0.0007353975398105357,0.017812138314808764,69.58493,-161.00167,282.26724,316.31446
294.0,Hades,0.0009955259052016102,0.011662035970335678,64.83188,-145.91146,4.87183,26.9809
294.0,Pandora,0.00168697572091395,0.0010808859312045676,53.13251,-156.11077,83.91426,169.56487
294.0,Cassandra,0.003963194706141906,0.03469525063315479,115.72461,19.69533,6.96104,176.94258
294.0,Chaos,0.010593385552236967,0.11833827111182636,115.30559,27.32988,60.02236,58.56533
294.5,Alpha Centauri B,23.55865016906367,0.5170927063788593,79.20542,-155.15945,231.80349,200.86146
294.5,Alpha Centauri A b,1.5925875870363977,0.07911127659090271,63.87791,-150.12484,322.12359,320.86505
294.5,Dante,0.0007356425521029956,0.01021637372705773,55.11827,-157.2571,315.92604,319.39336
294.5,Hades,0.0009926374160191067,0.05970888343245727,61.36592,-144.21693,69.46289,72.78886
294.5,Pandora,0.0016873307010353336,0.00518996972026495,70.90053,-147.92825,223.16715,53.31554
294.5,Cassandra,0.004012265538253453,0.058360197088940115,112.53554,21.91692,35.28151,54.9275
294.5,Chaos,0.01012013024586647,0.11298649610117109,115.19868,27.53233,44.92297,156.86448
295.0,Alpha Centauri B,23.600659359685256,0.5148261718369095,79.20429,-155.16285,231.66157,201.96259
295.0,Alpha Centauri A b,1.6026910914381731,0.08119167370798457,63.84626,-150.14361,318.94525,71.56389
295.0,Dante,0.0007356280398365321,0.005324058159582167,66.8384,-146.97684,295.94312,16.71315
295.0,Hades,0.000991493564247437,0.011889936451078813,54.77565,-152.59192,245.52843,344.03459
295.0,Pandora,0.0016872101888222404,0.005098144352255113,62.49706,-166.58864,327.93179,340.73212
295.0,Cassandra,0.003977456900798043,0.06247400063688687,112.21079,21.81143,34.33402,307.49586
295.0,Chaos,0.010102443487464205,0.12402051988267018,115.22741,27.61618,48.20065,229.56375
295.5,Alpha Centauri B,23.612978053983372,0.5152950917024787,79.21349,-155.13001,231.5503,203.03974
295.5,Alpha Centauri A b,1.61257484039164,0.07995590733637875,63.86657,-150.08815,319.14797,159.00765
295.5,Dante,0.0007348323249899154,0.009089902322012733,67.39087,-162.95622,300.92111,65.16111
295.5,Hades,0.000999274881326662,0.07210284756655515,53.63955,-156.46637,341.26204,341.92488
295.5,Pandora,0.0016874399976805224,0.002192625633571447,58.31702,-145.02327,68.62795,255.67734
295.5,Cassandra,0.003915767725138611,0.052255434826548736,112.23678,25.65785,53.1507,193.22452
295.5,Chaos,0.01055225765300194,0.12702795250294924,115.4041,27.60406,41.51551,330.59567
296.0,Alpha Centauri B,23.579037751729263,0.5170677053579426,79.21404,-155.12818,231.6734,203.89988
296.0,Alpha Centauri A b,1.6127606243926593,0.08171988933279327,63.91018,-150.10233,316.20984,242.62632
296.0,Dante,0.0007339044613211856,0.01135975623319227,55.03533,-153.7724,351.54755,66.82636
296.0,Hades,0.000994799210264392,0.002662519828750199,60.44455,-164.61163,93.48663,303.81572
296.0,Pandora,0.0016875091461812906,0.002833886419903067,73.04283,-158.42512,305.89138,50.09392
296.0,Cassandra,0.003916315741081754,0.051137732053172756,111.20232,26.53706,74.67946,78.95422
296.0,Chaos,0.01023261136802261,0.11629809738718434,115.24969,27.37832,50.22934,69.56557
296.5,Alpha Centauri B,23.55863382478242,0.5168170208254489,79.20534,-155.16395,231.81387,204.76181
296.5,Alpha Centauri A b,1.60151203622875,0.08195124378118596,63.89815,-150.14472,317.0537,340.2025
296.5,Dante,0.0007339275693278652,0.013248822880073209,69.26257,-148.92536,66.76076,49.60646
296.5,Hades,0.000988964725769145,0.051752925441567045,63.8312,-165.81709,277.17964,194.10965
296.5,Pandora,0.0016873203530482284,0.006274375028199725,53.89321,-159.518,29.14345,353.22364
296.5,Cassandra,0.003979600278272544,0.047290794918316774,114.08644,28.44532,85.41886,319.11051
296.5,Chaos,0.010031633662430504,0.10700722425020152,115.05053,27.47362,42.91574,161.80387
297.0,Alpha Centauri B,23.604077152786147,0.5147790359548959,79.20649,-155.15839,231.62794,205.95825
297.0,Alpha Centauri A b,1.5934188993230802,0.0844280757931926,63.86659,-150.12382,313.83125,89.4798
297.0,Dante,0.0007346104605265235,0.017960950535469672,64.53465,-164.30961,150.63266,32.53377
297.0,Hades,0.0009959963288656906,0.007629573835948581,71.46141,-159.03488,345.25125,205.22344
297.0,Pandora,0.0016873778434452376,0.0037826639786362926,68.60615,-145.4812,95.70343,307.43295
297.0,Cassandra,0.0040072311427219185,0.022018643079758538,114.08806,30.94624,125.49426,185.36498
297.0,Chaos,0.010550429494400533,0.09593946650890521,115.04464,27.74418,35.52472,244.7473
297.5,Alpha Centauri B,23.61302301832365,0.5155292093100481,79.2129,-155.12755,231.54539,207.06302
297.5,Alpha Centauri A b,1.5988757138178846,0.08911065586540684,63.85282,-150.05707,316.73555,171.81646
297.5,Dante,0.0007351059495444665,0.02398909774135466,56.0622,-150.15609,205.96181,17.9691
297.5,Hades,0.0009942214584663415,0.05544586484723421,72.49671,-156.03942,211.5838,74.82492
297.5,Pandora,0.0016870573943971014,0.002401886114810596,65.38065,-166.00399,3.48805,74.29061
297.5,Cassandra,0.003968652917980053,0.044168487447500404,116.30122,29.40118,171.23715,44.0568
297.5,Chaos,0.010244193364842604,0.09242661515606258,115.20634,27.68621,51.10029,320.96245
298.0,Alpha Centauri B,23.575938827480226,0.5171636526396277,79.21221,-155.13159,231.7017,207.95025
298.0,Alpha Centauri A b,1.609323715252213,0.08747585604445691,63.89326,-150.09095,316.88225,253.43457
298.0,Dante,0.000735485829595834,0.028423649407274734,70.94065,-151.59638,262.69811,6.42687
298.0,Hades,0.0009922366607974327,0.023606235356727307,68.16888,-146.71797,289.70117,80.5509
298.0,Pandora,0.0016874136104524427,0.005914613185480208,55.6547,-146.98523,69.46287,25.04849
298.0,Cassandra,0.003912320219276941,0.048284933652833414,119.14788,31.08768,183.82878,282.84165
298.0,Chaos,0.010091335548651954,0.09316511097436829,115.04782,27.69453,60.03871,60.82295
298.5,Alpha Centauri B,23.559185547518673,0.516512474985167,79.20615,-155.1672,231.81493,208.90233
298.5,Alpha Centauri A b,1.6154327153314414,0.09080238985154644,63.90342,-150.11562,317.68152,354.03762
298.5,Dante,0.000735555222310546,0.02820046382400279,61.60108,-164.55633,322.36902,357.03799
298.5,Hades,0.0009980847205095017,0.06535730203738109,65.27744,-145.09723,117.35849,343.46207
298.5,Pandora,0.0016870931976995709,0.0035868558319743942,73.25719,-155.22008,166.9348,316.19853
298.5,Cassandra,0.003921513335625865,0.05033779279142269,119.23811,29.18964,205.23262,166.69005
298.5,Chaos,0.010454740352215707,0.07068026562457073,114.81287,27.83709,76.74931,131.62735
299.0,Alpha Centauri B,23.607467118246802,0.5148040488790068,79.20812,-155.15358,231.59562,210.19764
299.0,Alpha Centauri A b,1.6053733589448738,0.08872292691347644,63.88323,-150.09426,318.64064,97.00111
299.0,Dante,0.0007355079766183511,0.02440861958002318,57.83612,-147.33584,3.36552,341.99184
299.0,Hades,0.0009926377553698732,0.010207803453104847,56.01733,-148.39055,205.18977,0.08612
299.0,Pandora,0.001686946756196879,0.0010219337885578694,55.32385,-162.72991,343.5385,169.57079
299.0,Cassandra,0.003986362213965065,0.06350546960445778,122.04115,26.78469,222.76754,51.24134
299.0,Chaos,0.010388873782200348,0.07835842407461796,114.86644,28.06898,63.69833,219.65128
299.5,Alpha Centauri B,23.613073372606543,0.5157641086858253,79.2118,-155.12599,231.54558,211.34144
299.5,Alpha Centauri A b,1.596367753061984,0.0916094244864114,63.88453,-150.08028,320.28019,178.62153
299.5,Dante,0.0007353394084922924,0.01767281918535096,71.95855,-154.6406,57.1145,328.9461
299.5,Hades,0.0009947464819140064,0.061860095231431926,54.5893,-151.73352,10.97998,317.06107
299.5,Pandora,0.0016870853264891645,0.003565720399283406,65.57671,-144.22443,140.66939,30.95486
299.5,Cassandra,0.004010735178248662,0.05920099136230751,121.52935,26.35412,219.76867,306.54516
299.5,Chaos,0.009953979326801067,0.09339585671646466,114.87291,28.23879,86.88954,285.29878
300.0,Alpha Centauri B,23.572466051470467,0.5172056254550036,79.21077,-155.13575,231.7321,212.27457
300.0,Alpha Centauri A b,1.5952802870107963,0.08721206300345702,63.89093,-150.07408,322.88922,259.29467
300.0,Dante,0.0007352167394353299,0.007648086528593132,58.46604,-163.76309,91.39806,326.41627
300.0,Hades,0.0009935914913236712,0.011840858314879434,56.81675,-163.24066,214.16515,238.92536
300.0,Pandora,0.0016868663832101843,0.004872043480110239,68.08603,-164.88061,231.97474,333.90122
300.0,Cassandra,0.003955623727245304,0.03817949416379244,121.06089,22.13494,242.45263,186.68241
300.0,Chaos,0.010567845477409998,0.12559281134181605,114.92504,28.2717,86.16884,35.24236
300.5,Alpha Centauri B,23.560354109005917,0.5162046950562958,79.20765,-155.16885,231.80626,213.34504
300.5,Alpha Centauri A b,1.6066034714909276,0.08586409700932773,63.87027,-150.0612,320.51699,5.72877
300.5,Dante,0.0007350499061333133,0.007280892137598411,60.68834,-145.482,25.74958,50.56414
300.5,Hades,0.0009993462254546416,0.05866836286416195,59.72319,-164.50526,265.90803,315.38297
300.5,Pandora,0.0016872959298794028,0.0019383489198542192,53.823,-150.37759,269.95913,314.27693
300.5,Cassandra,0.003910454341254965,0.038281290550070644,121.42509,21.51088,278.81768,54.49682
300.5,Chaos,0.010334361639427213,0.10617470464738774,115.09758,28.57595,90.57453,121.40728
301.0,Alpha Centauri B,23.610862971852193,0.5148929900509277,79.20905,-155.14879,231.56614,214.74492
301.0,Alpha Centauri A b,1.6155113523784868,0.08402180876503243,63.89059,-150.06413,322.9348,104.60303
301.0,Dante,0.0007349227892380117,0.017362658307120558,71.66584,-158.138,61.09927,50.32072
301.0,Hades,0.000989319655299003,0.04194340337435845,69.239,-163.2774,119.19218,213.64815
301.0,Pandora,0.001686969104341022,0.003474247387951051,72.89548,-152.25536,210.96345,40.91877
301.0,Cassandra,0.003928631004931958,0.035224496774412556,117.90688,20.18826,300.71864,282.36456
301.0,Chaos,0.010038790754981751,0.11460517985502142,114.98892,28.6069,82.86758,204.05329
301.5,Alpha Centauri B,23.613131660207515,0.5159918788276043,79.21034,-155.1254,231.55061,215.94492
301.5,Alpha Centauri A b,1.6104866413331589,0.08171686793185372,63.92715,-150.08777,320.47918,188.75335
