t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
22.25,40 Eridani A c,0.3999902359980415,0.0400417900559302,1.49996,-176.39998,94.33107,83.37573
22.25,40 Eridani A d,0.6348287905133387,0.041979962325186394,2.50024,-77.88713,146.15605,237.71585
22.5,40 Eridani A b,0.22399999451490835,0.04000094797456331,0.0001,-82.27635,177.66278,65.85567
22.5,40 Eridani A c,0.3999785865609589,0.040009709512009946,1.5,-176.40475,94.28044,35.64065
22.5,40 Eridani A d,0.6349715971993819,0.04200135151497104,2.50003,-77.88848,146.19622,42.07101
22.75,40 Eridani A b,0.22399996717976411,0.04000053376978298,0.00011,-82.41125,177.79657,95.9517
22.75,40 Eridani A c,0.4000437603770585,0.0401373381111584,1.4999,-176.40933,94.25979,346.12816
22.75,40 Eridani A d,0.6349350067244327,0.04185693338074596,2.50011,-77.89014,146.08837,194.85496
23.0,40 Eridani A b,0.22400007375756315,0.04000005872241896,0.00011,-82.23693,177.6238,124.85792
23.0,40 Eridani A c,0.40005423664193807,0.04008262732739381,1.49994,-176.41266,94.23923,297.36909
23.0,40 Eridani A d,0.6348333915772323,0.041862570245816175,2.50017,-77.89063,146.09146,352.63524
23.25,40 Eridani A b,0.2239999684038745,0.040001185900852394,0.00011,-82.21551,177.60145,152.8365
23.25,40 Eridani A c,0.40004099795211057,0.04005985589502531,1.49993,-176.4176,94.24047,251.15967
23.25,40 Eridani A d,0.6349817095339112,0.041804226790351465,2.50004,-77.8888,146.12094,152.57361
23.5,40 Eridani A b,0.2240000064728109,0.040000378860863904,0.00011,-82.42692,177.81194,180.31558
23.5,40 Eridani A c,0.3999778155574697,0.0400970355572168,1.49995,-176.42059,94.34929,207.41089
23.5,40 Eridani A d,0.634904803528095,0.041918022871882975,2.50011,-77.89412,146.00125,303.59291
23.75,40 Eridani A b,0.22400000594366287,0.040000230298400045,0.00011,-82.36111,177.74801,207.79793
23.75,40 Eridani A c,0.3999825634710409,0.04007971679786552,1.49996,-176.43291,94.45447,164.88026
23.75,40 Eridani A d,0.6348627017608056,0.04191692904092403,2.50015,-77.88929,145.9988,109.21692
24.0,40 Eridani A b,0.22399996982864337,0.04000111691345237,0.00011,-82.21882,177.60495,235.79318
24.0,40 Eridani A c,0.4000491562704743,0.040034315951044404,1.49992,-176.43498,94.5567,121.65833
24.0,40 Eridani A d,0.6349936448074448,0.04191292866400033,2.50004,-77.89347,145.85766,257.16598
24.25,40 Eridani A b,0.22400006575005083,0.03999998441132294,0.00011,-82.14003,177.52501,264.72763
24.25,40 Eridani A c,0.4000541146027782,0.040035778720999365,1.49995,-176.439,94.55653,76.27339
24.25,40 Eridani A d,0.6348614837182819,0.04194666489828527,2.50015,-77.89346,145.99305,63.06743
24.5,40 Eridani A b,0.22399996914485823,0.040000398197367934,0.00011,-82.49157,177.87814,294.84891
24.5,40 Eridani A c,0.40003253062450295,0.04010899463601688,1.49988,-176.44394,94.52624,28.16242
24.5,40 Eridani A d,0.6348858455826701,0.04196427934713062,2.50017,-77.89325,146.01809,213.22568
24.75,40 Eridani A b,0.22399999781381305,0.04000090699382725,0.00011,-82.31382,177.69929,326.11763
24.75,40 Eridani A c,0.39997368743457873,0.039992228408843866,1.49998,-176.44821,94.48102,338.61478
24.75,40 Eridani A d,0.6349991968688669,0.04208917368192629,2.50001,-77.8941,146.09071,14.09486
25.0,40 Eridani A b,0.22399998338564148,0.04000024083606668,0.00012,-82.47101,177.85542,358.11953
25.0,40 Eridani A c,0.40000224223772646,0.04004658364070146,1.49991,-176.45319,94.40969,290.19671
25.0,40 Eridani A d,0.6348443678723338,0.042006536785302154,2.50023,-77.89745,146.08775,170.85323
25.25,40 Eridani A b,0.22400000602092507,0.039999827475856745,0.00012,-82.18172,177.56771,30.16229
25.25,40 Eridani A c,0.40005352182894194,0.03993912750976324,1.49995,-176.46128,94.38217,244.47033
25.25,40 Eridani A d,0.6349142107035933,0.04199102425849369,2.50008,-77.89305,146.08692,324.44501
25.5,40 Eridani A b,0.22399998685024514,0.040000969938189225,0.00012,-82.27888,177.66356,61.5453
25.5,40 Eridani A c,0.40006337272810005,0.03994933568025505,1.49992,-176.46444,94.37525,201.12302
25.5,40 Eridani A d,0.6349766049034135,0.04188531104079301,2.5001,-77.89823,146.23537,127.97991
25.75,40 Eridani A b,0.22399999771227314,0.03999992103269834,0.00012,-82.24516,177.62914,91.8121
25.75,40 Eridani A c,0.40000143581802267,0.0399990443600654,1.49999,-176.46568,94.42691,158.63584
25.75,40 Eridani A d,0.6348330569985617,0.04191312863387403,2.50015,-77.89674,146.17043,276.53901
26.0,40 Eridani A b,0.22400000572053372,0.04000047644256984,0.00012,-82.49488,177.88052,120.87455
26.0,40 Eridani A c,0.39997174098559446,0.04009434399105056,1.49997,-176.47691,94.46028,115.25982
26.0,40 Eridani A d,0.6349498987767457,0.041911421596297675,2.50013,-77.89634,146.1984,83.1229
26.25,40 Eridani A b,0.22399997318093073,0.04000115037074024,0.00012,-82.28787,177.67245,148.96031
26.25,40 Eridani A c,0.40001907274532394,0.04008867283759296,1.49997,-176.48142,94.55681,69.35443
26.25,40 Eridani A d,0.6349555826121995,0.0418469581800388,2.50003,-77.8993,145.9916,231.83338
26.5,40 Eridani A b,0.224000025021406,0.0400003327678072,0.00012,-82.50678,177.89069,176.47952
26.5,40 Eridani A c,0.40006249117413994,0.04017383052004301,1.49989,-176.4854,94.53758,20.86394
26.5,40 Eridani A d,0.6348293942605088,0.04186582043057586,2.50025,-77.89866,146.01595,35.47588
26.75,40 Eridani A b,0.2239999789948163,0.04000062198896089,0.00012,-82.36189,177.74727,203.9302
26.75,40 Eridani A c,0.4000606972838165,0.04017254857103204,1.49992,-176.49044,94.52892,331.30318
26.75,40 Eridani A d,0.6349698502138624,0.04182242263175064,2.50001,-77.89815,146.0021,189.09938
27.0,40 Eridani A b,0.22399998645283442,0.04000103562868628,0.00013,-82.24596,177.63029,231.82587
27.0,40 Eridani A c,0.3999968625054883,0.040058009866038045,1.5,-176.4947,94.58734,283.10497
27.0,40 Eridani A d,0.6349229456255936,0.04197517242445038,2.50016,-77.90197,146.00369,345.83579
27.25,40 Eridani A b,0.22400000974782275,0.040000116459298324,0.00013,-82.36314,177.7467,260.60807
27.25,40 Eridani A c,0.3999719555658063,0.040068676997119385,1.5,-176.49929,94.60112,237.73547
27.25,40 Eridani A d,0.6348468636181364,0.0419736365227737,2.50013,-77.89992,145.99913,146.79693
27.5,40 Eridani A b,0.2239999830924593,0.04000017496046958,0.00013,-82.3801,177.76553,290.55729
27.5,40 Eridani A c,0.40002568870398236,0.0399838634347342,1.49995,-176.51106,94.67058,194.58986
27.5,40 Eridani A d,0.6349944601057217,0.04202432738606309,2.5001,-77.90054,145.90785,297.0599
27.75,40 Eridani A b,0.22400001637565595,0.040001000737503394,0.00013,-82.37479,177.75875,321.68251
27.75,40 Eridani A c,0.4000665911895482,0.03995936179219924,1.49991,-176.51203,94.71769,152.08252
27.75,40 Eridani A d,0.634882765349989,0.04198078000444458,2.5001,-77.90426,146.07574,102.93856
28.0,40 Eridani A b,0.22399999219202277,0.03999954770889205,0.00013,-82.1767,177.56029,353.61829
28.0,40 Eridani A c,0.4000386099793515,0.03994029261455964,1.49998,-176.5162,94.72732,108.41586
28.0,40 Eridani A d,0.6348603779393146,0.04198451540449683,2.50023,-77.90042,146.11493,250.70146
28.25,40 Eridani A b,0.2239999937062966,0.040000461679867316,0.00013,-82.47655,177.8611,25.70111
28.25,40 Eridani A c,0.39998381520972803,0.04003689858255841,1.49995,-176.52247,94.59165,62.33777
28.25,40 Eridani A d,0.635001185345853,0.04203132053057077,2.50001,-77.90416,146.25359,56.18389
28.5,40 Eridani A b,0.2239999891856755,0.04000089072000386,0.00013,-82.31933,177.70264,57.21207
28.5,40 Eridani A c,0.3999860492041143,0.04001740197061779,1.49998,-176.5283,94.61141,13.49762
28.5,40 Eridani A d,0.6348651236102472,0.04195027928097377,2.50022,-77.90465,146.14516,207.19986
28.75,40 Eridani A b,0.223999976530653,0.04000017807058113,0.00013,-82.45875,177.84128,87.64871
28.75,40 Eridani A c,0.4000507815441136,0.04012209939045281,1.49987,-176.53107,94.486,324.09839
28.75,40 Eridani A d,0.6348909090779101,0.041937173722882734,2.50012,-77.90372,146.13512,7.16377
29.0,40 Eridani A b,0.22400003631013682,0.04000046221202007,0.00013,-82.2346,177.61893,116.87171
29.0,40 Eridani A c,0.4000621322504033,0.04008225933905914,1.49994,-176.53866,94.54442,276.29985
29.0,40 Eridani A d,0.6349846328012634,0.041804700164112536,2.50008,-77.90483,146.15778,164.94038
29.25,40 Eridani A b,0.22399997400254215,0.04000103983304879,0.00014,-82.28471,177.66758,145.07323
29.25,40 Eridani A c,0.40002868668436575,0.04004010793678473,1.49994,-176.54212,94.60452,231.29015
29.25,40 Eridani A d,0.6348417300572781,0.04187679296181105,2.50017,-77.90777,146.12014,317.64164
29.5,40 Eridani A b,0.2240000181949439,0.039999926062529,0.00014,-82.26033,177.64295,172.6422
29.5,40 Eridani A c,0.39996910065681335,0.040075851705703956,1.5,-176.5453,94.66291,188.3448
29.5,40 Eridani A d,0.6349286157893742,0.041870815387564056,2.50012,-77.90352,146.12432,122.03914
29.75,40 Eridani A b,0.22399999334187615,0.040000655797576716,0.00014,-82.52614,177.9103,200.07105
29.75,40 Eridani A c,0.39999442629376997,0.040093199608785275,1.49991,-176.55576,94.74259,145.76695
29.75,40 Eridani A d,0.6349726327587855,0.041911384163266674,2.50006,-77.90916,145.91685,270.41115
30.0,40 Eridani A b,0.22399996897365207,0.04000112339069931,0.00014,-82.32246,177.70538,227.87584
30.0,40 Eridani A c,0.40005946935081454,0.040081748199243636,1.4999,-176.55821,94.88718,101.64125
30.0,40 Eridani A d,0.6348286943432404,0.04191806408776846,2.50022,-77.90632,145.97154,76.90509
30.25,40 Eridani A b,0.22400005111236457,0.039999752369287156,0.00014,-82.27751,177.66047,256.51112
30.25,40 Eridani A c,0.4000539156168921,0.0400608038188606,1.49995,-176.56537,94.91673,54.94715
30.25,40 Eridani A d,0.6349556959570073,0.041900575602982756,2.50009,-77.90782,145.94983,225.87039
30.5,40 Eridani A b,0.22399997189496493,0.04000056655769115,0.00014,-82.3502,177.73393,286.28974
30.5,40 Eridani A c,0.40002061527785787,0.040088002636407896,1.49994,-176.56667,94.78667,6.0108
30.5,40 Eridani A d,0.63494252688337,0.04202440205847572,2.5001,-77.90955,146.08437,28.59571
30.75,40 Eridani A b,0.22400000066272874,0.04000078061565439,0.00014,-82.28967,177.67209,317.26386
30.75,40 Eridani A c,0.39997101024613285,0.03999486679699129,1.50001,-176.57237,94.83028,316.5637
30.75,40 Eridani A d,0.6348335294696827,0.04202117506476752,2.50023,-77.91039,146.07791,183.19409
31.0,40 Eridani A b,0.2239999882059918,0.039999787649462284,0.00014,-82.33619,177.71803,349.12113
31.0,40 Eridani A c,0.40000829802745386,0.04001049644869045,1.49996,-176.57625,94.68367,269.35942
31.0,40 Eridani A d,0.6349866564321434,0.04207621050923668,2.50006,-77.90797,146.05964,338.90708
31.25,40 Eridani A b,0.22400000858292818,0.040000331126599085,0.00015,-82.43677,177.82028,21.22784
31.25,40 Eridani A c,0.40006074623413057,0.039949869894936416,1.4999,-176.58611,94.74258,224.76081
31.25,40 Eridani A d,0.6349102561072248,0.041944744820596576,2.50016,-77.91395,146.16991,140.70143
31.5,40 Eridani A b,0.2239999785599595,0.04000080957338238,0.00015,-82.43674,177.81833,52.8575
31.5,40 Eridani A c,0.4000586147029052,0.03995021566074307,1.4999,-176.58868,94.74773,182.03628
31.5,40 Eridani A d,0.6348407216525518,0.04193587534359112,2.50017,-77.90923,146.18801,290.21191
31.75,40 Eridani A b,0.22400000723401903,0.0399996293945596,0.00015,-82.21712,177.59903,83.46003
31.75,40 Eridani A c,0.3999900262666847,0.03999732705063423,1.50004,-176.59243,94.78935,139.37117
31.75,40 Eridani A d,0.6349933221310768,0.04191469502856734,2.50009,-77.91247,146.29857,96.45439
32.0,40 Eridani A b,0.22400000162568512,0.04000071712329509,0.00015,-82.46152,177.84421,112.84881
32.0,40 Eridani A c,0.3999745347591972,0.04007316474128498,1.49998,-176.59971,94.73511,95.11729
32.0,40 Eridani A d,0.6348882217442346,0.04190045038419913,2.50013,-77.91346,146.1125,244.55624
32.25,40 Eridani A b,0.2239999674458654,0.04000100631919337,0.00015,-82.31217,177.69358,141.17339
32.25,40 Eridani A c,0.4000317996763067,0.040114315077268266,1.49997,-176.60498,94.86441,47.89146
32.25,40 Eridani A d,0.6348731119235558,0.04190007375469236,2.50022,-77.91217,146.10552,49.65489
32.5,40 Eridani A b,0.22400007430802435,0.03999996234793844,0.00015,-82.61159,177.99308,168.80209
32.5,40 Eridani A c,0.40005431518798035,0.04014689989953599,1.49988,-176.60874,94.80236,358.6628
32.5,40 Eridani A d,0.6349882043656716,0.04179946796713046,2.50002,-77.91349,146.02431,201.44639
32.75,40 Eridani A b,0.22399996836052388,0.04000083242190496,0.00015,-82.29617,177.67877,196.21958
32.75,40 Eridani A c,0.40005342225632196,0.04014435547302654,1.49995,-176.61536,94.80932,309.44814
32.75,40 Eridani A d,0.6348517965673129,0.0418896834807739,2.50024,-77.91636,146.06126,0.34486
33.0,40 Eridani A b,0.22399999424733918,0.04000090280560971,0.00015,-82.3346,177.71591,223.94252
33.0,40 Eridani A c,0.399987295016711,0.04006805428617152,1.5,-176.6203,94.94391,262.37697
33.0,40 Eridani A d,0.6349071751615102,0.04189585479243115,2.50009,-77.91306,146.0564,159.18813
33.25,40 Eridani A b,0.22400001597360134,0.039999745644520995,0.00015,-82.2746,177.65591,252.43805
33.25,40 Eridani A c,0.3999730550083661,0.040043614378033075,1.50004,-176.62519,94.92009,218.21693
33.25,40 Eridani A d,0.6349879099020189,0.042015992062251824,2.50012,-77.91684,145.93508,311.09711
33.5,40 Eridani A b,0.22399997324550935,0.04000061008732863,0.00016,-82.50529,177.88788,282.04567
33.5,40 Eridani A c,0.4000387894487766,0.039995301056591714,1.4999,-176.63369,94.98929,175.58039
33.5,40 Eridani A d,0.634832255303689,0.041984968131111196,2.50016,-77.91693,146.00513,116.06712
33.75,40 Eridani A b,0.2240000284061728,0.040000834339356285,0.00016,-82.46282,177.8435,312.86331
33.75,40 Eridani A c,0.4000653249274352,0.03999265051729844,1.49989,-176.63521,95.03451,132.75449
33.75,40 Eridani A d,0.6349354885730523,0.041979722637659166,2.50018,-77.91517,146.00324,263.99863
34.0,40 Eridani A b,0.22399998703497676,0.039999515329298026,0.00016,-82.28369,177.66531,344.62739
34.0,40 Eridani A c,0.400031513414728,0.03998552006960288,1.49998,-176.64293,95.09753,87.99825
34.0,40 Eridani A d,0.6349631728022439,0.04201421539089167,2.50005,-77.91955,146.21689,70.16014
34.25,40 Eridani A b,0.223999996923723,0.04000059161881163,0.00016,-82.37265,177.75431,16.74567
34.25,40 Eridani A c,0.39997656375201746,0.04000265391553879,1.49999,-176.64626,94.89956,40.70027
34.25,40 Eridani A d,0.634828572298584,0.04200479197786584,2.5003,-77.91804,146.1825,219.67314
34.5,40 Eridani A b,0.2239999846042233,0.040000666917733886,0.00016,-82.32231,177.70263,48.48178
34.5,40 Eridani A c,0.39999471928843666,0.040027860916645494,1.49998,-176.65264,94.94547,351.19796
34.5,40 Eridani A d,0.6349687453820406,0.04203153106936815,2.50005,-77.91802,146.20496,21.63263
34.75,40 Eridani A b,0.22399999667043238,0.03999976834730133,0.00016,-82.34819,177.7283,79.24834
34.75,40 Eridani A c,0.40005241875664155,0.04006038138391747,1.49991,-176.65401,94.75734,302.4062
34.75,40 Eridani A d,0.6349364215643066,0.041868971498222114,2.50017,-77.92073,146.17036,177.27375
35.0,40 Eridani A b,0.22400000062588188,0.04000084508357327,0.00016,-82.35268,177.73406,108.8043
35.0,40 Eridani A c,0.4000669835439528,0.04006956999930717,1.4999,-176.66317,94.83256,255.83571
35.0,40 Eridani A d,0.6348306050375415,0.04187493862875856,2.50018,-77.92044,146.17169,331.95271
35.25,40 Eridani A b,0.22399997929588775,0.04000086015197517,0.00016,-82.46689,177.84669,137.25989
35.25,40 Eridani A c,0.4000177548403542,0.04005587808752162,1.4999,-176.6658,94.94845,211.86296
35.25,40 Eridani A d,0.6349808232728961,0.041828697325778666,2.50011,-77.9191,146.22025,134.6866
35.5,40 Eridani A b,0.22400002245518608,0.03999975050447584,0.00017,-82.29221,177.6728,164.95753
35.5,40 Eridani A c,0.39996528929243547,0.04007080845049585,1.50003,-176.67191,95.00607,169.32588
35.5,40 Eridani A d,0.6349090617725907,0.04190895843559834,2.50012,-77.92391,146.05065,283.84568
35.75,40 Eridani A b,0.22399998558737358,0.04000088134203873,0.00017,-82.45357,177.83468,192.37406
35.75,40 Eridani A c,0.4000049622205221,0.04007660264019568,1.49993,-176.67786,95.04188,126.33711
35.75,40 Eridani A d,0.6348584313942658,0.04190930188059484,2.50022,-77.91951,146.05229,90.38114
36.0,40 Eridani A b,0.22399998259624973,0.040000885443122504,0.00017,-82.33102,177.71077,220.02453
36.0,40 Eridani A c,0.4000649044531786,0.04011781331784675,1.49992,-176.68115,95.17807,81.09979
36.0,40 Eridani A d,0.6349906503206606,0.041872595050952546,2.50005,-77.92333,145.92724,238.64432
36.25,40 Eridani A b,0.22400001756117224,0.03999988367429873,0.00017,-82.45822,177.83913,248.38592
36.25,40 Eridani A c,0.4000580930764513,0.04012147218756568,1.49991,-176.69062,95.24379,33.14281
36.25,40 Eridani A d,0.6348649642847272,0.04193784080336963,2.50022,-77.9237,146.04646,42.99084
36.5,40 Eridani A b,0.22399997768759247,0.040000757114298076,0.00017,-82.34996,177.73081,277.82643
36.5,40 Eridani A c,0.400008665340783,0.040066722673387116,1.49998,-176.6915,95.09962,343.73714
36.5,40 Eridani A d,0.63488347527745,0.04195788348422988,2.50017,-77.92347,146.05959,195.55852
36.75,40 Eridani A b,0.22400000153068636,0.04000062635253774,0.00017,-82.3996,177.77912,308.48136
36.75,40 Eridani A c,0.3999722679886999,0.04002477182782421,1.5,-176.69779,95.17841,294.94961
36.75,40 Eridani A d,0.6349994527375248,0.042091674557431916,2.50008,-77.92392,146.06885,353.44184
37.0,40 Eridani A b,0.22399999265986428,0.039999484366318255,0.00017,-82.27463,177.65435,340.14269
37.0,40 Eridani A c,0.4000147771427841,0.03996528166426175,1.50001,-176.70216,95.02278,249.04517
37.0,40 Eridani A d,0.6348441890087274,0.04201071119673184,2.50023,-77.92783,146.10663,153.27139
37.25,40 Eridani A b,0.22400001357557656,0.04000073521536687,0.00017,-82.52497,177.90549,12.25495
37.25,40 Eridani A c,0.4000650925020566,0.03995153143065916,1.49988,-176.70873,95.06831,205.46178
37.25,40 Eridani A d,0.6349096234489888,0.04199406223485823,2.50015,-77.92273,146.11524,304.23491
37.5,40 Eridani A b,0.22399997658446374,0.04000046147495291,0.00017,-82.53238,177.91086,44.08706
37.5,40 Eridani A c,0.4000507802049022,0.03995785046355738,1.4999,-176.711,95.08206,163.00175
37.5,40 Eridani A d,0.6349789747279065,0.04192853189514744,2.50011,-77.92874,146.30082,109.62989
37.75,40 Eridani A b,0.22400000639742257,0.03999970669864276,0.00018,-82.34982,177.72972,75.01066
37.75,40 Eridani A c,0.3999832674650645,0.04002219864412694,1.50004,-176.7197,95.14013,119.76914
37.75,40 Eridani A d,0.6348339452190815,0.04194005223506456,2.50022,-77.9264,146.22214,257.5163
38.0,40 Eridani A b,0.22399999846000787,0.04000080223226322,0.00018,-82.37378,177.7535,104.73814
38.0,40 Eridani A c,0.39997839953306047,0.040040988446550456,1.50002,-176.72444,95.06663,74.33762
38.0,40 Eridani A d,0.6349465289060219,0.041944675415177934,2.50015,-77.92692,146.2456,63.57085
38.25,40 Eridani A b,0.2239999665752989,0.04000074986433872,0.00018,-82.34185,177.7203,133.33115
38.25,40 Eridani A c,0.40004317680570667,0.040138671096084724,1.49997,-176.72987,95.16578,25.96437
38.25,40 Eridani A d,0.6349569006383463,0.04183440367346244,2.50008,-77.92883,146.07913,213.84807
38.5,40 Eridani A b,0.22400009251395958,0.039999827739706686,0.00018,-82.59714,177.97653,161.10768
38.5,40 Eridani A c,0.4000507266950407,0.04012881044111205,1.49989,-176.73352,95.12183,336.42546
