t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
3700.0,Barnard e,0.03810501293749139,0.0572054273055516,0.0,0.0,25.85925,169.49827
3750.0,Barnard d,0.01879626751974168,0.052284972019166716,0.0,0.0,205.29749,355.54523
3750.0,Barnard b,0.022907112360044668,0.02064727892389822,0.0,0.0,133.41523,242.1245
3750.0,Barnard c,0.027394823707583765,0.06414733018359457,0.0,0.0,152.77422,227.82554
3750.0,Barnard e,0.038104252706821856,0.06696789462455115,0.0,0.0,45.56787,295.66515
3800.0,Barnard d,0.018801945126457865,0.04566361163306421,0.0,0.0,129.51236,302.90691
3800.0,Barnard b,0.0228941395765677,0.03430008683852626,0.0,0.0,218.94535,81.18688
3800.0,Barnard c,0.027401261004269817,0.052647267512815746,0.0,0.0,191.99553,81.27453
3800.0,Barnard e,0.03810180692675412,0.0782125090334842,0.0,0.0,68.73131,84.03302
3850.0,Barnard d,0.01879947125806161,0.04674041512967597,0.0,0.0,190.60049,207.14557
3850.0,Barnard b,0.02289830954583902,0.059534971723521145,0.0,0.0,192.28024,231.06508
3850.0,Barnard c,0.027399647841565553,0.01009716371234429,0.0,0.0,303.53112,268.4037
3850.0,Barnard e,0.0381030190449048,0.08457248929013823,0.0,0.0,91.5479,200.65596
3900.0,Barnard d,0.01879739966254433,0.06309756485349546,0.0,0.0,258.96241,98.8261
3900.0,Barnard b,0.02290145414875039,0.01956724612950945,0.0,0.0,164.12648,58.1474
3900.0,Barnard c,0.027398505157085414,0.031232149455007525,0.0,0.0,174.34796,334.98878
3900.0,Barnard e,0.03810384785094733,0.08913797679585808,0.0,0.0,109.05945,336.42158
3950.0,Barnard d,0.018796227503173547,0.010777643286702726,0.0,0.0,153.67434,116.28844
3950.0,Barnard b,0.022902502265254594,0.02348961625594217,0.0,0.0,313.62765,100.22414
3950.0,Barnard c,0.027399236208903787,0.049155202961372935,0.0,0.0,216.37868,218.05175
3950.0,Barnard e,0.03810539604519333,0.09695189328021547,0.0,0.0,126.6818,124.74632
4000.0,Barnard d,0.018800306363393315,0.02672282557020771,0.0,0.0,168.55733,16.64216
4000.0,Barnard b,0.02290004620051646,0.038856936353720305,0.0,0.0,248.32599,64.9012
4000.0,Barnard c,0.02739658426240012,0.02038441407411648,0.0,0.0,346.83986,319.68802
4000.0,Barnard e,0.03810614853288342,0.1026395196918298,0.0,0.0,148.63983,241.22987
4050.0,Barnard d,0.01880364542774534,0.0492241377145182,0.0,0.0,303.86036,110.94451
4050.0,Barnard b,0.022890513430866923,0.02039328293168361,0.0,0.0,189.13588,154.53821
4050.0,Barnard c,0.027403345542173545,0.017080110866747013,0.0,0.0,96.93945,345.86554
4050.0,Barnard e,0.03810235834163763,0.10169187241873842,0.0,0.0,168.13556,41.64283
4100.0,Barnard d,0.018799636267912458,0.02213436683904027,0.0,0.0,28.81048,291.75052
4100.0,Barnard b,0.022900120542965086,0.029125917200605922,0.0,0.0,69.23547,203.74242
4100.0,Barnard c,0.02739972280174257,0.03528552297857281,0.0,0.0,236.84094,51.83944
4100.0,Barnard e,0.03810359820103591,0.10141272298516585,0.0,0.0,184.35266,179.30068
4150.0,Barnard d,0.0188023557553557,0.04712784180936257,0.0,0.0,152.74696,119.19486
4150.0,Barnard b,0.022893696208843475,0.015657767539034917,0.0,0.0,356.46603,118.58044
4150.0,Barnard c,0.027401273431509544,0.014850425533406098,0.0,0.0,17.96617,170.79168
4150.0,Barnard e,0.03810297863378924,0.10395917631027123,0.0,0.0,203.80644,303.65371
4200.0,Barnard d,0.018799380984306346,0.011511008555430418,0.0,0.0,0.44346,211.39367
4200.0,Barnard b,0.02289804552146004,0.022971733182787456,0.0,0.0,207.62664,104.66516
4200.0,Barnard c,0.027398749757642792,0.04311155056771654,0.0,0.0,104.71202,348.99084
4200.0,Barnard e,0.038106756797915094,0.10084128623341358,0.0,0.0,225.54985,94.02014
4250.0,Barnard d,0.018801961317591757,0.03542141946205615,0.0,0.0,62.86141,103.17087
4250.0,Barnard b,0.022894827277163878,0.04622838307176105,0.0,0.0,137.89665,17.90328
4250.0,Barnard c,0.027400340413686403,0.028261515222454705,0.0,0.0,211.30435,144.19501
4250.0,Barnard e,0.03810572277966232,0.09341116395594207,0.0,0.0,243.50567,207.10051
4300.0,Barnard d,0.018805986517844913,0.06478427353779787,0.0,0.0,173.09306,264.19392
4300.0,Barnard b,0.022890341826867652,0.034741611012992654,0.0,0.0,112.54381,321.89166
4300.0,Barnard c,0.027400545888375958,0.007761039013648385,0.0,0.0,223.91402,338.73966
4300.0,Barnard e,0.0381035825523153,0.0897199114931574,0.0,0.0,260.79355,345.1425
4350.0,Barnard d,0.01879964261251538,0.038236186085770965,0.0,0.0,192.32904,207.54661
4350.0,Barnard b,0.022893664230248974,0.02341574682307569,0.0,0.0,230.39804,70.29822
4350.0,Barnard c,0.02740594830067056,0.05452384555608803,0.0,0.0,144.28398,293.29116
4350.0,Barnard e,0.038103639805632375,0.08514832522834999,0.0,0.0,282.45915,122.18301
4400.0,Barnard d,0.01879940470825326,0.025608241758845244,0.0,0.0,105.70701,269.43701
4400.0,Barnard b,0.02289592922742408,0.05734936867103827,0.0,0.0,195.18604,332.74355
4400.0,Barnard c,0.027402833876209697,0.04920841920071644,0.0,0.0,205.52595,92.45261
4400.0,Barnard e,0.03810177750750377,0.07424846465628152,0.0,0.0,304.54339,245.51475
4450.0,Barnard d,0.018800289864040545,0.06600170294430062,0.0,0.0,200.61264,145.18196
4450.0,Barnard b,0.02290196196827535,0.05424867594912594,0.0,0.0,174.13199,276.69405
4450.0,Barnard c,0.027394496880503355,0.03450982333310194,0.0,0.0,258.26864,203.19252
4450.0,Barnard e,0.03810534969334951,0.06424244041814109,0.0,0.0,323.93557,45.62223
4500.0,Barnard d,0.01880204537505014,0.08025410433782912,0.0,0.0,233.34557,123.37792
4500.0,Barnard b,0.022893152805775377,0.027250135596968858,0.0,0.0,248.5233,31.30472
4500.0,Barnard c,0.02740359681548152,0.04602618581485846,0.0,0.0,189.1261,147.02399
4500.0,Barnard e,0.03810066767284795,0.058602623800760784,0.0,0.0,345.51968,181.3949
4550.0,Barnard d,0.01880293209868408,0.015424858689004776,0.0,0.0,215.91375,84.47938
4550.0,Barnard b,0.02289294796498114,0.0636561686776855,0.0,0.0,254.63646,295.16538
4550.0,Barnard c,0.027400916837773365,0.06324136817271728,0.0,0.0,224.32612,289.94908
4550.0,Barnard e,0.03810328680918925,0.051171007392247586,0.0,0.0,14.75398,311.9866
4600.0,Barnard d,0.0187972692443657,0.04895196420289069,0.0,0.0,231.68553,76.11928
4600.0,Barnard b,0.02289932815233308,0.06934452753780802,0.0,0.0,231.71797,203.61357
4600.0,Barnard c,0.02740268627375156,0.051473237879257915,0.0,0.0,292.92262,50.0635
4600.0,Barnard e,0.038101272810449296,0.04150894156776086,0.0,0.0,46.45791,99.33553
4650.0,Barnard d,0.018801185326812023,0.10079193389548843,0.0,0.0,272.92338,41.21908
4650.0,Barnard b,0.022896188856439303,0.03151889168541168,0.0,0.0,262.25536,71.53509
4650.0,Barnard c,0.027399785254811845,0.030180720994429738,0.0,0.0,260.29203,244.13488
4650.0,Barnard e,0.03810438956244257,0.03703397800723437,0.0,0.0,75.21637,233.22014
4700.0,Barnard d,0.018796556642679034,0.040283434864687814,0.0,0.0,299.61567,359.73763
4700.0,Barnard b,0.022905042771362197,0.06372205919533579,0.0,0.0,309.67103,309.57566
4700.0,Barnard c,0.02739861281983282,0.062424997394868016,0.0,0.0,252.23621,39.99213
4700.0,Barnard e,0.03810102339288393,0.038899872248227,0.0,0.0,107.86764,19.042
4750.0,Barnard d,0.018795640147279826,0.020229859303242413,0.0,0.0,271.77611,82.20437
4750.0,Barnard b,0.02290188485654576,0.070549072162899,0.0,0.0,286.15166,199.85742
4750.0,Barnard c,0.027401955085101116,0.060689621974887385,0.0,0.0,319.64134,128.86923
4750.0,Barnard e,0.038102066540788945,0.04383753966342763,0.0,0.0,146.81604,159.07637
4800.0,Barnard d,0.018794678080563437,0.09042831878352789,0.0,0.0,310.08486,212.09615
4800.0,Barnard b,0.022904676569193216,0.03362727482238147,0.0,0.0,286.16194,266.49312
4800.0,Barnard c,0.0274009439197886,0.03866052064003474,0.0,0.0,345.85882,287.09599
4800.0,Barnard e,0.038101656045696375,0.04804499549017485,0.0,0.0,178.54877,311.88568
4850.0,Barnard d,0.018797247866543947,0.06600212933388928,0.0,0.0,341.16636,53.52613
4850.0,Barnard b,0.022895527455191536,0.050507280920549395,0.0,0.0,5.8429,199.7454
4850.0,Barnard c,0.027406878555877284,0.049391015538928495,0.0,0.0,287.18573,197.87421
4850.0,Barnard e,0.038101801335952916,0.05407228498065618,0.0,0.0,201.4701,130.70449
4900.0,Barnard d,0.0187941286109991,0.010189446773187984,0.0,0.0,66.84579,138.22276
4900.0,Barnard b,0.02290453992826722,0.06399042400083635,0.0,0.0,342.59109,272.10464
4900.0,Barnard c,0.027402166716005896,0.0546627385569334,0.0,0.0,342.29341,333.44706
4900.0,Barnard e,0.03809981182077945,0.06547653596715995,0.0,0.0,224.41427,284.88563
4950.0,Barnard d,0.01879853531468753,0.055099240228130716,0.0,0.0,349.6826,359.18935
4950.0,Barnard b,0.02290196930862,0.032578831178098344,0.0,0.0,315.05139,34.99988
4950.0,Barnard c,0.02739674091982363,0.05062429362093755,0.0,0.0,37.96544,128.62461
4950.0,Barnard e,0.038107699208577366,0.07602339961530004,0.0,0.0,248.92052,101.15872
5000.0,Barnard d,0.018801658055550684,0.07145035781929115,0.0,0.0,14.50336,80.96824
5000.0,Barnard b,0.022896606068980332,0.0352917649787815,0.0,0.0,62.98614,50.33204
5000.0,Barnard c,0.0273996942355381,0.021914761669847554,0.0,0.0,323.90697,51.48797
5000.0,Barnard e,0.03810326519747285,0.08060060358955917,0.0,0.0,269.79044,237.37385
5050.0,Barnard d,0.018802872429340207,0.025352685604166467,0.0,0.0,120.78779,337.95072
5050.0,Barnard b,0.02289504592122671,0.05190837585092979,0.0,0.0,43.16222,304.40145
5050.0,Barnard c,0.027398696884661337,0.03757586857580984,0.0,0.0,351.59141,192.02763
5050.0,Barnard e,0.03810034118015563,0.0871788853095537,0.0,0.0,287.06509,46.90566
5100.0,Barnard d,0.01879733163350082,0.006017647948496735,0.0,0.0,34.62223,193.69137
5100.0,Barnard b,0.02290552980869951,0.03260350010183907,0.0,0.0,354.19285,64.73743
5100.0,Barnard c,0.027396311130255407,0.04530265081595378,0.0,0.0,85.15159,336.93128
5100.0,Barnard e,0.03810194396921962,0.09657982319952955,0.0,0.0,306.91279,192.19107
5150.0,Barnard d,0.018796699992280123,0.06012568120169564,0.0,0.0,47.00933,313.54877
5150.0,Barnard b,0.022901232834480475,0.01293821430574472,0.0,0.0,164.07977,321.92244
5150.0,Barnard c,0.02740020302609757,0.006168209484253833,0.0,0.0,162.60313,131.78162
5150.0,Barnard e,0.038105212757776404,0.09994762918850446,0.0,0.0,328.46278,340.93395
5200.0,Barnard d,0.018796441662751864,0.025321284144354857,0.0,0.0,159.41589,357.98269
5200.0,Barnard b,0.022907418413204397,0.03675814787916504,0.0,0.0,112.13812,68.03143
5200.0,Barnard c,0.027396865784846753,0.032161677645866846,0.0,0.0,335.94075,194.68459
5200.0,Barnard e,0.03810397072280905,0.09938424178886089,0.0,0.0,346.44009,144.84305
5250.0,Barnard d,0.018794683300794306,0.039577193741100525,0.0,0.0,253.96303,78.61251
5250.0,Barnard b,0.022905279281701524,0.022804720499662496,0.0,0.0,38.23266,96.15723
5250.0,Barnard c,0.027399344189979448,0.024297117111401305,0.0,0.0,120.06018,354.11124
5250.0,Barnard e,0.03810195102946963,0.10351855418531086,0.0,0.0,3.83866,279.51978
5300.0,Barnard d,0.018795989752884074,0.029351978274992356,0.0,0.0,68.68567,340.57899
5300.0,Barnard b,0.022902090706724464,0.029953643188995422,0.0,0.0,300.33917,277.33314
5300.0,Barnard c,0.027399437257676993,0.023146100271643304,0.0,0.0,210.63761,162.30651
5300.0,Barnard e,0.03810683595595692,0.1050301380316082,0.0,0.0,24.80181,82.95117
5350.0,Barnard d,0.018796176471124176,0.011993924325691978,0.0,0.0,176.03846,64.74152
5350.0,Barnard b,0.022902192667253986,0.032277693171566514,0.0,0.0,238.57735,244.83582
5350.0,Barnard c,0.027400345106941885,0.040322309512715766,0.0,0.0,355.21177,351.98959
5350.0,Barnard e,0.03810121443524012,0.09936184007303352,0.0,0.0,44.88846,209.37859
5400.0,Barnard d,0.0187942133941371,0.06602524296698259,0.0,0.0,301.71355,67.83017
5400.0,Barnard b,0.02290482367074564,0.004794562151919128,0.0,0.0,80.12271,78.68702
5400.0,Barnard c,0.027399749648111472,0.01275981033496353,0.0,0.0,32.53744,231.44606
5400.0,Barnard e,0.03810254040717057,0.09627472953481642,0.0,0.0,61.50649,1.3835
5450.0,Barnard d,0.018795977642476817,0.026445610456285407,0.0,0.0,1.32676,98.10145
5450.0,Barnard b,0.02290485544319834,0.049544302011085,0.0,0.0,2.90473,214.39537
5450.0,Barnard c,0.02739715080793544,0.027676113644881775,0.0,0.0,264.74273,271.21538
5450.0,Barnard e,0.03810632662338599,0.09441065623969729,0.0,0.0,80.66398,146.62991
5500.0,Barnard d,0.018795032048338437,0.014529456863838984,0.0,0.0,84.50495,122.66944
5500.0,Barnard b,0.022903512179324084,0.04543849154796545,0.0,0.0,319.72751,292.52989
5500.0,Barnard c,0.027400599659465077,0.04948840352099583,0.0,0.0,7.01635,101.17921
5500.0,Barnard e,0.03810185859422207,0.08618292526397517,0.0,0.0,102.76742,268.97524
5550.0,Barnard d,0.018796361981834285,0.06834261946512327,0.0,0.0,345.56129,308.62562
5550.0,Barnard b,0.022899473603107037,0.011335234760075016,0.0,0.0,337.2612,353.21489
5550.0,Barnard c,0.027405543931719734,0.04751547900193574,0.0,0.0,43.01309,318.90257
5550.0,Barnard e,0.03810015692826874,0.07603051976704679,0.0,0.0,121.86987,68.34031
5600.0,Barnard d,0.0187956068324926,0.06567071507460003,0.0,0.0,21.52983,113.28378
5600.0,Barnard b,0.022906197577704266,0.05579363349899636,0.0,0.0,54.44676,212.93849
5600.0,Barnard c,0.027396383872888133,0.02488228459430476,0.0,0.0,332.24232,338.85497
5600.0,Barnard e,0.03810218309257327,0.06966864324623133,0.0,0.0,140.53953,205.02101
5650.0,Barnard d,0.018797586896178296,0.03640613059857269,0.0,0.0,102.43263,164.03274
5650.0,Barnard b,0.02290072438309553,0.06101443217430204,0.0,0.0,28.20403,266.53244
5650.0,Barnard c,0.02740084531599739,0.05221952735776555,0.0,0.0,28.19575,189.78559
5650.0,Barnard e,0.03810342290873122,0.06260019622101826,0.0,0.0,165.51253,346.81214
5700.0,Barnard d,0.018799398059841106,0.05231254624051036,0.0,0.0,37.04523,308.62412
5700.0,Barnard b,0.022898841804434383,0.027498864523224028,0.0,0.0,23.91551,327.59136
5700.0,Barnard c,0.02739987689095559,0.07136401941098666,0.0,0.0,78.72939,61.55451
5700.0,Barnard e,0.0381050998026841,0.05183480031282153,0.0,0.0,193.18818,123.41232
5750.0,Barnard d,0.018797978327142764,0.08908270782786733,0.0,0.0,56.28483,29.66683
5750.0,Barnard b,0.022902919420228603,0.052833212866062636,0.0,0.0,98.99936,295.57848
5750.0,Barnard c,0.027398650766193657,0.023450116242823556,0.0,0.0,70.39559,350.89928
5750.0,Barnard e,0.03810472694804044,0.04317938161450773,0.0,0.0,217.32121,248.03708
5800.0,Barnard d,0.018797776448581913,0.05368751548883905,0.0,0.0,126.45822,86.62723
5800.0,Barnard b,0.02289844297646118,0.0758191526114246,0.0,0.0,86.6642,10.13048
5800.0,Barnard c,0.02740130093124805,0.04047822450892511,0.0,0.0,55.3726,255.5707
5800.0,Barnard e,0.03810548289607496,0.04048397843283201,0.0,0.0,246.67257,31.47488
5850.0,Barnard d,0.0187955701787928,0.03429757205838568,0.0,0.0,117.11228,200.84968
5850.0,Barnard b,0.022907507885933754,0.04753229180194471,0.0,0.0,71.21033,32.78082
5850.0,Barnard c,0.027393957596056773,0.07465517840929946,0.0,0.0,117.88018,147.4717
5850.0,Barnard e,0.03810353944180264,0.04000455499754158,0.0,0.0,285.99724,154.49926
5900.0,Barnard d,0.018794514473583462,0.0902505834764445,0.0,0.0,96.86238,277.48319
5900.0,Barnard b,0.022904331257438102,0.03515087456252014,0.0,0.0,141.75179,340.27883
5900.0,Barnard c,0.027400662672652173,0.044097646886063414,0.0,0.0,141.15082,90.5582
5900.0,Barnard e,0.03810134929719402,0.03961984356640745,0.0,0.0,322.57487,268.53976
5950.0,Barnard d,0.018796725203660155,0.061030765797957194,0.0,0.0,148.37983,279.62521
5950.0,Barnard b,0.02290163010051833,0.07736496962111389,0.0,0.0,145.01348,9.09533
5950.0,Barnard c,0.027400225970747306,0.027034408161596503,0.0,0.0,87.2053,115.03292
5950.0,Barnard e,0.03810333296561389,0.04310174789968085,0.0,0.0,350.75285,40.98022
6000.0,Barnard d,0.01880476766386322,0.03843865847858979,0.0,0.0,202.6941,311.30704
6000.0,Barnard b,0.02289266942843191,0.05415794566378083,0.0,0.0,125.63488,18.0413
6000.0,Barnard c,0.02740074113210965,0.06292435753557486,0.0,0.0,149.96007,36.08616
6000.0,Barnard e,0.038107626152692746,0.053336940287820836,0.0,0.0,17.4351,168.71374
6050.0,Barnard d,0.018797357299264156,0.06535677427972049,0.0,0.0,141.55835,102.66166
6050.0,Barnard b,0.022901941971946126,0.017468228551906575,0.0,0.0,176.45093,10.65708
6050.0,Barnard c,0.027399467640081908,0.059317980438168307,0.0,0.0,185.27441,286.58841
6050.0,Barnard e,0.038100025974364085,0.06322754081127616,0.0,0.0,44.78706,293.52758
6100.0,Barnard d,0.018799548337390753,0.06347614861301838,0.0,0.0,173.69472,191.86409
6100.0,Barnard b,0.022900217865155007,0.06167964482508636,0.0,0.0,205.0635,300.75091
6100.0,Barnard c,0.027396712912319147,0.01559062281903228,0.0,0.0,128.80718,316.62683
6100.0,Barnard e,0.038106365613065483,0.06947934637226927,0.0,0.0,68.22205,84.74998
6150.0,Barnard d,0.018794460750893496,0.04828130214972862,0.0,0.0,262.48514,206.99967
6150.0,Barnard b,0.022905944596201534,0.05260120084988639,0.0,0.0,179.36608,358.12972
6150.0,Barnard c,0.027398390285637786,0.03859656010880265,0.0,0.0,171.93736,207.27701
6150.0,Barnard e,0.03810155503823106,0.0771082368454708,0.0,0.0,86.28845,214.48066
6200.0,Barnard d,0.01879857770038151,0.0260006578646191,0.0,0.0,197.78311,23.52027
6200.0,Barnard b,0.022905332403579077,0.009528082108926654,0.0,0.0,150.08029,25.67782
6200.0,Barnard c,0.027392012994259016,0.05873837299410078,0.0,0.0,227.94442,115.14101
6200.0,Barnard e,0.038103180799250035,0.08788953466445346,0.0,0.0,106.42368,0.93304
6250.0,Barnard d,0.018800712153213685,0.05653653673704119,0.0,0.0,196.49526,112.19
6250.0,Barnard b,0.022897786093164105,0.038419955552339895,0.0,0.0,268.45111,319.77362
6250.0,Barnard c,0.027399190571990625,0.005454046831571659,0.0,0.0,291.53492,329.10191
6250.0,Barnard e,0.03810755278208415,0.09339125632154001,0.0,0.0,128.62303,147.02771
6300.0,Barnard d,0.01879528923272663,0.04215428994967621,0.0,0.0,309.43112,357.0786
6300.0,Barnard b,0.02289887675339091,0.04479226706252762,0.0,0.0,236.4972,165.67212
6300.0,Barnard c,0.02740504595012252,0.019520633308449088,0.0,0.0,141.56364,2.62708
6300.0,Barnard e,0.03810569422174919,0.0954886796140033,0.0,0.0,146.75904,272.20079
6350.0,Barnard d,0.018798058504590397,0.02248878344644059,0.0,0.0,6.55266,316.29581
6350.0,Barnard b,0.022900657362800104,0.02028096515765213,0.0,0.0,151.62867,66.0013
6350.0,Barnard c,0.02739897714399315,0.041100283038471304,0.0,0.0,267.15204,109.79999
6350.0,Barnard e,0.038103787407811604,0.10085292810349973,0.0,0.0,163.85387,80.45135
6400.0,Barnard d,0.018803148383968325,0.04136698641037614,0.0,0.0,210.50834,90.50814
6400.0,Barnard b,0.02289151603546478,0.020200392020795068,0.0,0.0,29.1072,118.5308
6400.0,Barnard c,0.0274011229596898,0.017459576549080244,0.0,0.0,344.60783,193.45702
6400.0,Barnard e,0.03810670929719871,0.1051376130538073,0.0,0.0,184.87375,203.55209
6450.0,Barnard d,0.018797649817834942,0.016039095258694184,0.0,0.0,347.52137,309.15664
6450.0,Barnard b,0.022900474482735165,0.02671542252030954,0.0,0.0,307.62022,96.38864
6450.0,Barnard c,0.027401350043524734,0.03726996403363492,0.0,0.0,131.21307,219.12657
6450.0,Barnard e,0.038099267064272115,0.1023046520933806,0.0,0.0,205.45865,346.4545
6500.0,Barnard d,0.01880056225843163,0.05174748629330207,0.0,0.0,70.64382,274.76773
6500.0,Barnard b,0.022897195193369548,0.023342528018015413,0.0,0.0,185.79225,35.94011
6500.0,Barnard c,0.02739896500410331,0.014329961239523145,0.0,0.0,250.85822,303.45914
6500.0,Barnard e,0.03810484935652773,0.10054207254044537,0.0,0.0,221.90951,141.97237
6550.0,Barnard d,0.018795177568941637,0.03093900692314921,0.0,0.0,196.83027,155.95037
6550.0,Barnard b,0.022905263293002104,0.0441866824471409,0.0,0.0,129.65145,29.48763
6550.0,Barnard c,0.027398205370984224,0.014967143948058675,0.0,0.0,15.44647,305.28142
6550.0,Barnard e,0.03810184199775767,0.10043684841308922,0.0,0.0,240.37335,266.58097
6600.0,Barnard d,0.018795259957427514,0.02280617583860848,0.0,0.0,212.69825,202.2589
6600.0,Barnard b,0.022900561515020065,0.017603974688841676,0.0,0.0,62.96235,296.88372
6600.0,Barnard c,0.027403841586183898,0.05057274989045991,0.0,0.0,158.97124,326.78481
6600.0,Barnard e,0.038105089975483196,0.09554142474327444,0.0,0.0,262.37738,79.57244
6650.0,Barnard d,0.018799994197125074,0.05699865690806545,0.0,0.0,119.75229,338.15961
6650.0,Barnard b,0.022895750296882858,0.02656345383019595,0.0,0.0,220.5699,359.51739
6650.0,Barnard c,0.027401193324072398,0.03870671903137567,0.0,0.0,201.29171,96.32457
6650.0,Barnard e,0.03810488009423016,0.08656537556363558,0.0,0.0,281.22262,222.58701
6700.0,Barnard d,0.018798288226001252,0.048989033859221515,0.0,0.0,189.2002,317.58258
6700.0,Barnard b,0.0228996279173703,0.0636961862342394,0.0,0.0,188.53133,222.66896
6700.0,Barnard c,0.0274003982691815,0.003278546833371582,0.0,0.0,334.17431,139.41395
6700.0,Barnard e,0.03810369747142489,0.08045947293227385,0.0,0.0,298.31085,34.91558
6750.0,Barnard d,0.018801863998266576,0.05908404625522783,0.0,0.0,247.92533,336.48235
6750.0,Barnard b,0.022893775905209125,0.030106808725501814,0.0,0.0,169.40633,111.56183
6750.0,Barnard c,0.027403611882877005,0.04958473536088083,0.0,0.0,189.87177,68.409
6750.0,Barnard e,0.038102583941367583,0.07469782713072436,0.0,0.0,320.82662,187.57348
6800.0,Barnard d,0.01879592606604535,0.0417115305837819,0.0,0.0,178.97933,240.13453
6800.0,Barnard b,0.02290465484078423,0.03206956588383238,0.0,0.0,260.15724,74.55406
6800.0,Barnard c,0.02739782387705601,0.06717544286075275,0.0,0.0,225.17263,214.06959
6800.0,Barnard e,0.03810623283188902,0.06442161089545342,0.0,0.0,345.39779,357.343
6850.0,Barnard d,0.018794425068852597,0.06577831932880959,0.0,0.0,211.5829,153.74183
6850.0,Barnard b,0.02290406510728346,0.0718791162001925,0.0,0.0,246.51971,328.05945
6850.0,Barnard c,0.027401367530755907,0.018624786601969163,0.0,0.0,278.05503,63.74788
6850.0,Barnard e,0.03810144847917724,0.053642997279293794,0.0,0.0,6.85409,175.29151
6900.0,Barnard d,0.01879275641393843,0.07934692928514912,0.0,0.0,285.62564,340.42488
6900.0,Barnard b,0.02290692711898718,0.05561557167523593,0.0,0.0,231.26816,327.28898
6900.0,Barnard c,0.027401899164283115,0.03368443102155631,0.0,0.0,230.51991,304.75265
6900.0,Barnard e,0.03809913727865041,0.048279376210769887,0.0,0.0,30.92948,348.25832
6950.0,Barnard d,0.018796247559542754,0.0396725981187015,0.0,0.0,273.56261,271.80506
6950.0,Barnard b,0.022906063710750216,0.024568280534252158,0.0,0.0,286.20588,213.69495
6950.0,Barnard c,0.02739532101129803,0.080162200561507,0.0,0.0,263.6305,145.26785
6950.0,Barnard e,0.03810337707560074,0.04402047883963451,0.0,0.0,64.51649,156.51024
7000.0,Barnard d,0.018797110376418017,0.06748046815146409,0.0,0.0,244.32269,320.87859
7000.0,Barnard b,0.022902417616017398,0.06491443283499615,0.0,0.0,301.57044,22.02259
7000.0,Barnard c,0.027399423194069464,0.043639284222042045,0.0,0.0,308.7454,351.22177
7000.0,Barnard e,0.03810166272636999,0.03792143995986739,0.0,0.0,100.55852,316.12208
7050.0,Barnard d,0.01879922382784656,0.07736411623571864,0.0,0.0,317.38815,278.78201
7050.0,Barnard b,0.022899383646435515,0.07086901726757015,0.0,0.0,283.67696,217.76814
7050.0,Barnard c,0.027399883368512915,0.018387174954442337,0.0,0.0,307.94934,234.51357
7050.0,Barnard e,0.038103117962138014,0.03659434355915233,0.0,0.0,132.68235,129.40368
7100.0,Barnard d,0.01880004011822049,0.05939436038965261,0.0,0.0,345.00624,275.13693
7100.0,Barnard b,0.022902598538078637,0.025256615207431214,0.0,0.0,293.91482,330.70485
7100.0,Barnard c,0.027395169687242222,0.07198074029401037,0.0,0.0,306.79377,182.88165
7100.0,Barnard e,0.03810122796488547,0.04291185479403833,0.0,0.0,163.40716,290.12849
7150.0,Barnard d,0.018792900281216825,0.0540994430191863,0.0,0.0,285.62278,19.40372
7150.0,Barnard b,0.022906651672223603,0.05146983337817112,0.0,0.0,0.26656,99.13749
7150.0,Barnard c,0.02740015864389914,0.05905099152260201,0.0,0.0,340.58257,32.91537
7150.0,Barnard e,0.03810336330795817,0.051221760402787406,0.0,0.0,196.5126,108.4083
7200.0,Barnard d,0.018797266720711567,0.06129236483062013,0.0,0.0,346.37674,355.8354
7200.0,Barnard b,0.022904173991085883,0.0730970173584744,0.0,0.0,339.55116,268.40383
7200.0,Barnard c,0.027397795899634692,0.014598235879565838,0.0,0.0,32.91665,233.9583
7200.0,Barnard e,0.03809978966507329,0.05734625794500631,0.0,0.0,224.0968,269.03634
7250.0,Barnard d,0.018793445837718456,0.07333208779638004,0.0,0.0,38.50318,296.75334
7250.0,Barnard b,0.02290388513019595,0.027572753879513984,0.0,0.0,330.29406,129.2863
7250.0,Barnard c,0.027402324755275504,0.048457130632909906,0.0,0.0,341.10544,180.45579
7250.0,Barnard e,0.03810309923030167,0.06524963404043034,0.0,0.0,243.88655,103.27371
7300.0,Barnard d,0.018797632344365746,0.027872918598161527,0.0,0.0,339.24013,272.75313
7300.0,Barnard b,0.022896993973676377,0.03562871673340354,0.0,0.0,66.00105,344.26258
7300.0,Barnard c,0.027404349217689694,0.061820199520966845,0.0,0.0,10.56667,9.5022
7300.0,Barnard e,0.038103355617039494,0.07647258251843919,0.0,0.0,264.61551,266.77986
7350.0,Barnard d,0.01879936774577723,0.042458224947579885,0.0,0.0,1.3414,254.21063
7350.0,Barnard b,0.022901100080370773,0.06060769571033455,0.0,0.0,40.91566,96.41488
7350.0,Barnard c,0.02739637052256953,0.014043736687438047,0.0,0.0,100.80481,263.73527
7350.0,Barnard e,0.03810156400061629,0.08447925725202414,0.0,0.0,288.00719,104.88661
7400.0,Barnard d,0.018792942011077514,0.0664298176893632,0.0,0.0,90.1573,184.42913
7400.0,Barnard b,0.022908599289341802,0.03295646602922878,0.0,0.0,8.3421,150.90528
7400.0,Barnard c,0.02739772712161289,0.01502417894725028,0.0,0.0,4.68769,11.55827
7400.0,Barnard e,0.038100601900804755,0.08843348097057979,0.0,0.0,306.74249,267.78071
