t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
425000.0,Proxima Cen d,0.028810013316290215,0.00035863565809272555,0.0,0.0,17.50137,344.40435
425000.0,Proxima Cen b,0.04847785422118006,3.6596616381775644e-05,0.0,0.0,267.59543,286.61042
425000.0,Proxima Cen c,1.4803448910526764,0.00027591513171511224,0.0,0.0,110.71443,199.59904
430000.0,Proxima Cen d,0.028809430596890426,0.0001350952939751819,0.0,0.0,358.93974,229.45406
430000.0,Proxima Cen b,0.04847921493862196,3.6335682272119684e-05,0.0,0.0,53.07387,263.9072
430000.0,Proxima Cen c,1.4808720839821423,0.00010026562484191697,0.0,0.0,350.81263,288.46053
435000.0,Proxima Cen d,0.028810490814917943,0.00023891484459158193,0.0,0.0,110.38143,352.50986
435000.0,Proxima Cen b,0.04847995052488132,2.7853955069470052e-05,0.0,0.0,124.39284,318.60513
435000.0,Proxima Cen c,1.4799235990472261,0.0006136389381153863,0.0,0.0,84.58688,163.66683
440000.0,Proxima Cen d,0.02880974064045956,0.0003251034649781526,0.0,0.0,66.87468,264.43218
440000.0,Proxima Cen b,0.04847840512728779,6.74591258934979e-05,0.0,0.0,251.89188,313.82766
440000.0,Proxima Cen c,1.480811289533777,0.00024282783029736958,0.0,0.0,152.69267,64.51843
445000.0,Proxima Cen d,0.028809764433321592,0.00012039844292689385,0.0,0.0,25.12008,175.52378
445000.0,Proxima Cen b,0.04847835844203987,1.739223113473729e-05,0.0,0.0,31.48158,297.07125
445000.0,Proxima Cen c,1.4802416521266208,0.00023236090765978805,0.0,0.0,60.8598,125.30102
450000.0,Proxima Cen d,0.028810584023120273,0.000282237138581911,0.0,0.0,153.51921,283.26118
450000.0,Proxima Cen b,0.04847993423829145,6.118570813088548e-05,0.0,0.0,66.05686,28.53344
450000.0,Proxima Cen c,1.4806862250848734,0.0005344138004645976,0.0,0.0,101.55039,53.57011
455000.0,Proxima Cen d,0.028809426857061664,0.0003532978767270502,0.0,0.0,115.29611,190.5901
455000.0,Proxima Cen b,0.04847921795956509,6.705019804731275e-05,0.0,0.0,246.22794,331.14486
455000.0,Proxima Cen c,1.4802875127250257,0.00016669054426040052,0.0,0.0,117.75852,6.29375
460000.0,Proxima Cen d,0.028810006908127635,7.254380312346396e-05,0.0,0.0,58.1543,117.51506
460000.0,Proxima Cen b,0.048477869665135356,2.4196606187044605e-05,0.0,0.0,254.13441,86.2195
460000.0,Proxima Cen c,1.4803013105653675,0.00024306594179949732,0.0,0.0,69.27321,23.70539
465000.0,Proxima Cen d,0.02880944514457884,0.0002646758499315237,0.0,0.0,204.15769,201.88779
465000.0,Proxima Cen b,0.048479815675922744,8.440789159456377e-05,0.0,0.0,60.42209,42.90527
465000.0,Proxima Cen c,1.4808998531802982,0.0006301240647735878,0.0,0.0,82.46577,339.439
470000.0,Proxima Cen d,0.028809474852334833,0.0003820212688966402,0.0,0.0,153.93271,129.98375
470000.0,Proxima Cen b,0.04847985600797379,3.2303991393004256e-05,0.0,0.0,251.7186,337.81172
470000.0,Proxima Cen c,1.4800040296292156,0.0002016677258565996,0.0,0.0,157.93601,232.91904
475000.0,Proxima Cen d,0.028809997358393465,6.042729247788469e-05,0.0,0.0,130.47716,24.08201
475000.0,Proxima Cen b,0.048477888507420595,5.1587689275031893e-05,0.0,0.0,239.08709,113.35764
475000.0,Proxima Cen c,1.4807488449386912,0.00037056946640246787,0.0,0.0,51.45027,308.34382
480000.0,Proxima Cen d,0.028809436688565757,0.0002728222935506394,0.0,0.0,253.15288,132.06145
480000.0,Proxima Cen b,0.04847918498712209,5.8123280059281076e-05,0.0,0.0,55.58754,59.59384
480000.0,Proxima Cen c,1.480167764967864,0.00047679046088538237,0.0,0.0,99.28587,229.45675
485000.0,Proxima Cen d,0.028810358940057273,0.0003597291597038122,0.0,0.0,193.9246,69.82967
485000.0,Proxima Cen b,0.04847997128730006,2.2315345977556997e-05,0.0,0.0,38.4433,202.5098
485000.0,Proxima Cen c,1.4807952099790413,1.583502628185676e-05,0.0,0.0,239.13803,58.58064
490000.0,Proxima Cen d,0.02880979838988879,0.000102209611927627,0.0,0.0,169.87413,325.40318
490000.0,Proxima Cen b,0.04847828555966555,4.74498242136824e-05,0.0,0.0,229.61874,133.83159
490000.0,Proxima Cen c,1.4803079750148371,0.0003614709249589115,0.0,0.0,72.80075,193.87894
495000.0,Proxima Cen d,0.028809677134109337,0.00029305593445217473,0.0,0.0,290.79413,76.34628
495000.0,Proxima Cen b,0.04847854490757789,9.729561195041585e-06,0.0,0.0,16.82962,108.94863
