t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
238.5,Cassandra,0.004044593199649891,0.06381009874768773,115.53623,23.2162,348.037,330.2253
238.5,Chaos,0.010057195967287274,0.115263290235099,111.59904,28.96751,331.34607,225.05807
239.0,Alpha Centauri B,23.558781790334535,0.5154150466068705,79.20991,-155.14579,231.64476,313.27494
239.0,Alpha Centauri A b,1.5734396126308483,0.09611845258089054,63.42792,-151.1978,320.36628,120.25533
239.0,Dante,0.0006446598626078635,0.05392977301907413,64.13618,-155.23476,220.78454,9.22478
239.0,Hades,0.0009764370914215588,0.05152753941085035,60.42173,-160.91645,230.84552,35.73574
239.0,Pandora,0.0015035216306090139,0.005086787758237979,63.2092,-155.16004,128.77168,294.32038
239.0,Cassandra,0.004093063431260956,0.07517274186230105,115.08633,23.75802,350.3551,17.37326
239.0,Chaos,0.010630007787491432,0.15403713631865742,111.62595,29.15575,326.51057,343.83789
239.5,Alpha Centauri B,23.652616083431983,0.51726304276353,79.20136,-155.14691,231.55935,320.06888
239.5,Alpha Centauri A b,1.5841701799626593,0.09222046651893158,63.45484,-151.22936,326.72386,195.45404
239.5,Dante,0.0006440794334262496,0.039539228304589086,64.08372,-154.74051,301.29731,44.26013
239.5,Hades,0.0009673767656910865,0.05451797642085356,68.4475,-157.66605,175.16912,128.71172
239.5,Pandora,0.001503497170075689,0.0007174314736140198,63.25411,-155.17396,29.54141,172.18615
239.5,Cassandra,0.004055184526362174,0.055071127046972104,114.85235,24.34703,26.9953,29.69266
239.5,Chaos,0.010279050160168914,0.09706394663729145,111.742,29.4306,337.51479,102.03243
240.0,Alpha Centauri B,23.655345585836127,0.517551843413604,79.20903,-155.14461,231.67978,327.0533
240.0,Alpha Centauri A b,1.5831696932580521,0.07984318984889438,63.519,-151.19097,329.14329,280.71612
240.0,Dante,0.0006432595289678419,0.019045930535915447,63.77468,-154.31862,2.74663,102.21509
240.0,Hades,0.0009609924239272019,0.11414073573000154,64.78645,-149.1391,88.60444,221.25928
240.0,Pandora,0.0015036168731225427,0.004241617061220313,63.2293,-155.11986,270.09818,70.14121
240.0,Cassandra,0.004079738573793111,0.07451498256471432,114.76919,25.0634,35.91959,69.17377
240.0,Chaos,0.009953619595491748,0.1309402154196598,111.75112,29.70673,346.81241,191.73346
240.5,Alpha Centauri B,23.53253540897044,0.5151030684378145,79.21797,-155.1411,231.76629,334.42904
240.5,Alpha Centauri A b,1.5971511875135616,0.09249213607980543,63.54776,-151.19863,329.6786,28.90628
240.5,Dante,0.0006426708280165118,0.01547207583259337,63.37193,-154.11562,2.58834,214.2439
240.5,Hades,0.0009494624045022728,0.17985793843105233,57.57249,-154.18749,355.75327,325.54152
240.5,Pandora,0.001503680754092722,0.007788575597978488,63.23192,-155.15849,99.67756,18.44214
240.5,Cassandra,0.004061687916277818,0.047003923110670226,114.90017,25.7007,57.46893,93.44448
240.5,Chaos,0.010345734544186531,0.11639561668623608,112.04199,30.04517,326.16198,330.39758
241.0,Alpha Centauri B,23.554070183877503,0.5153983031613951,79.2081,-155.14702,231.6298,342.33265
241.0,Alpha Centauri A b,1.5940591022200032,0.08939810187668751,63.58062,-151.1579,330.5781,126.00835
241.0,Dante,0.0006453258944996974,0.04883661139906577,62.72576,-154.25274,66.2712,344.00257
241.0,Hades,0.0009662890690405411,0.03762739251893724,61.19057,-161.00043,265.55449,262.52486
241.0,Pandora,0.0015035993090516057,0.006834493455769669,63.24978,-155.10396,276.53711,339.22651
241.0,Cassandra,0.004068750903353369,0.06588798177709285,115.19034,26.31756,79.45212,116.32114
241.0,Chaos,0.010454101003877498,0.10842312144811662,112.07305,30.21453,359.82243,80.60297
241.5,Alpha Centauri B,23.65506026728015,0.5174602657703531,79.20382,-155.1502,231.61037,350.35015
241.5,Alpha Centauri A b,1.5964697978828335,0.0851989721090418,63.60333,-151.1449,320.47483,217.05264
241.5,Dante,0.0006443880208517065,0.03082105129136778,62.29712,-154.9153,162.1077,57.44844
241.5,Hades,0.0009201107364047505,0.21295777638766042,67.67474,-159.29464,267.76292,186.57442
241.5,Pandora,0.001503704899576828,0.004823452248712292,63.19891,-155.12204,98.49773,295.26586
241.5,Cassandra,0.004065686745338707,0.04852450050236804,115.61565,26.75971,78.50326,160.76533
241.5,Chaos,0.010029691894304195,0.12648686245864188,112.19641,30.56782,339.3793,202.34022
242.0,Alpha Centauri B,23.663028086909566,0.5176572226999667,79.2108,-155.1426,231.73464,358.35553
242.0,Alpha Centauri A b,1.5919844568265655,0.08279273781905634,63.732,-151.03221,324.62999,305.20997
242.0,Dante,0.000644315999958999,0.041331295569553186,62.3381,-155.57249,149.7808,332.67757
242.0,Hades,0.000924866442571743,0.24899190245079372,67.82184,-151.57746,8.03867,306.49789
242.0,Pandora,0.0015037297745505867,0.0011050372164747983,63.23863,-155.11937,30.43984,142.02045
242.0,Cassandra,0.004061777223549302,0.055166805367446385,116.15893,27.1035,117.85801,164.52434
242.0,Chaos,0.01025378529454843,0.1150846796163213,112.35091,30.83905,338.66792,306.134
242.5,Alpha Centauri B,23.534175927140872,0.5150271562956016,79.21387,-155.1388,231.72087,6.51784
242.5,Alpha Centauri A b,1.5828417380941844,0.07527208941211194,63.74719,-151.00868,327.35027,51.43968
242.5,Dante,0.0006452442709754282,0.044161110970248184,62.9074,-156.13307,196.0747,353.55592
242.5,Hades,0.0009789466966901687,0.03522636765741759,62.14347,-148.90012,349.18894,333.83816
242.5,Pandora,0.0015036054995387048,0.00443699255748126,63.18779,-155.08902,252.00753,59.00818
242.5,Cassandra,0.004071905571353402,0.058267966342904404,116.74952,27.21884,107.48974,217.10112
242.5,Chaos,0.01061799403817487,0.14277992628374006,112.61213,31.08785,1.80489,44.97812
243.0,Alpha Centauri B,23.54872950023263,0.5153879116230508,79.2083,-155.14959,231.60679,14.69062
243.0,Alpha Centauri A b,1.5786837893012717,0.09005496991887685,63.78823,-150.88058,323.98625,147.78706
243.0,Dante,0.0006451596083385548,0.0420578973902761,63.72537,-156.02467,224.64024,336.04317
243.0,Hades,0.0009113765224201525,0.23648176764191617,57.98579,-152.65627,133.47861,236.4474
243.0,Pandora,0.0015038128497617033,0.007737938182825829,63.20347,-155.14014,71.79311,17.31706
243.0,Cassandra,0.004055943883566149,0.04817457265894728,117.39595,27.11653,145.48041,222.52014
243.0,Chaos,0.010020642933849263,0.14246242430036146,112.61573,31.45854,342.13807,153.31389
243.5,Alpha Centauri B,23.650344896285077,0.5174380557573716,79.20735,-155.15174,231.66013,22.50586
243.5,Alpha Centauri A b,1.575471653008793,0.09155152112972868,63.7946,-150.85873,328.21771,224.73636
243.5,Dante,0.0006452680454113846,0.016138409391900276,64.15588,-155.08397,322.59399,75.45525
243.5,Hades,0.0009154108029035378,0.22597710864480136,57.56622,-157.16666,69.73432,251.89681
243.5,Pandora,0.0015037314768503883,0.006758783283346759,63.19441,-155.08751,254.6389,332.06683
243.5,Cassandra,0.00408083373756418,0.06921386093545526,117.91932,26.81074,147.36736,264.71437
243.5,Chaos,0.010292105134960065,0.09739848196150053,113.06875,31.6533,355.64593,211.01322
244.0,Alpha Centauri B,23.663236164018734,0.5175177237028343,79.20988,-155.13916,231.79671,29.96102
244.0,Alpha Centauri A b,1.584416007576804,0.07985837692469892,63.84736,-150.73006,319.87477,330.38504
244.0,Dante,0.0006447459941684504,0.02127373664677807,63.53456,-154.14683,326.22777,82.08999
244.0,Hades,0.0009792927981417342,0.04302104902226413,58.51806,-159.06038,111.05438,248.24069
244.0,Pandora,0.0015036500670497829,0.004094640836746772,63.16327,-155.14172,70.17224,294.54303
244.0,Cassandra,0.004051222588244347,0.04963444552318224,118.37649,26.32189,167.35978,290.31842
244.0,Chaos,0.010414686714724756,0.14724897322385827,113.13164,31.80103,350.42275,311.09133
244.5,Alpha Centauri B,23.538734566070357,0.5150759662347844,79.21017,-155.13938,231.68308,37.32343
244.5,Alpha Centauri A b,1.5920308711225892,0.0850672284391361,63.8449,-150.68815,323.90099,74.7484
244.5,Dante,0.0006456764772030102,0.041875126850031315,62.43232,-154.53779,279.38481,331.47721
244.5,Hades,0.000959375850726748,0.08841441142936922,58.45442,-158.5822,236.21625,75.25893
244.5,Pandora,0.001503547915524604,0.0016812346528951362,63.20063,-155.1271,9.33247,133.88973
244.5,Cassandra,0.004093506208222885,0.07673878952901805,118.62429,25.73813,192.06256,312.20277
244.5,Chaos,0.009956772151088143,0.09603100252791555,113.47203,32.08982,352.67754,80.39148
245.0,Alpha Centauri B,23.548309333530703,0.5155131091439,79.21065,-155.15208,231.57973,44.28969
245.0,Alpha Centauri A b,1.5981026065208819,0.08027426093319631,63.85631,-150.60638,327.93989,159.04216
245.0,Dante,0.00064546030235742,0.02464872947318321,62.47416,-155.85633,346.62877,63.42039
245.0,Hades,0.0009134005698718196,0.23023717008652764,58.03992,-158.61082,132.81899,254.93854
245.0,Pandora,0.001503700344624897,0.00506895415080196,63.1505,-155.13502,236.26897,45.13798
245.0,Cassandra,0.004043620439555656,0.0570916011248869,118.78347,25.04387,198.62148,354.41057
245.0,Chaos,0.010185126180572582,0.10642632132635664,113.73294,32.34576,5.18249,175.54121
245.5,Alpha Centauri B,23.643814294176757,0.5173245416969602,79.21031,-155.15105,231.69686,50.62978
245.5,Alpha Centauri A b,1.594457868524714,0.08917229538546817,63.79771,-150.57596,321.01225,248.10367
245.5,Dante,0.0006469283312283523,0.03358253236005126,63.72606,-156.00684,335.96321,43.50749
245.5,Hades,0.0009049667517937443,0.22792818460710476,57.57844,-156.12517,341.23791,165.5879
245.5,Pandora,0.0015039321220664352,0.007329041380472043,63.19105,-155.17595,46.26457,12.75605
245.5,Cassandra,0.00410498976318765,0.07455817026745154,118.68431,24.36902,238.17844,3.57347
245.5,Chaos,0.01057640436145959,0.13188321624740587,113.95746,32.40375,347.50373,307.86988
246.0,Alpha Centauri B,23.654736763727076,0.5171247261227855,79.20632,-155.13635,231.84341,56.53264
246.0,Alpha Centauri A b,1.5955661620141925,0.09235925032929833,63.81554,-150.48809,323.16336,347.95422
246.0,Dante,0.0006469678989601489,0.0420251344002095,63.86045,-154.43567,301.51384,11.43946
246.0,Hades,0.0009230959803023556,0.2252518244887084,60.14658,-149.91306,323.46172,52.69027
246.0,Pandora,0.0015037392830356995,0.006935180934534413,63.17439,-155.1344,231.89318,326.12417
246.0,Cassandra,0.0040325549090151494,0.06384496289550684,118.4496,23.69932,236.47853,54.23117
246.0,Chaos,0.010179225219395995,0.10218008580444551,114.10597,32.64772,5.7818,74.89049
246.5,Alpha Centauri B,23.54265339523622,0.51516049548547,79.20868,-155.14186,231.65278,62.37371
246.5,Alpha Centauri A b,1.5832143165470185,0.0818325033542579,63.80124,-150.47567,320.93813,96.5582
246.5,Dante,0.0006458838678888443,0.03957641946514818,62.64806,-154.35124,270.85323,336.56347
246.5,Hades,0.0009116676909088675,0.2236693127465017,63.23799,-148.96112,124.38136,134.48534
246.5,Pandora,0.0015038505466852161,0.00291969608946215,63.17575,-155.20558,43.14782,292.69524
246.5,Cassandra,0.0041111180158169055,0.05992210841200132,117.97945,23.2308,281.94885,55.72865
246.5,Chaos,0.009929635459427431,0.14592133390749795,114.51079,32.80481,10.99993,172.79531
247.0,Alpha Centauri B,23.55232563431945,0.5157554369955609,79.21424,-155.15331,231.56059,67.73147
247.0,Alpha Centauri A b,1.5821534685116592,0.09140735340742609,63.78048,-150.41012,323.41228,178.89319
247.0,Dante,0.0006451205636831814,0.013302109213727485,62.47121,-155.78045,319.89372,112.47244
247.0,Hades,0.000919937212211577,0.20852612664349734,67.26175,-150.65344,290.30145,251.25106
247.0,Pandora,0.0015038638350394489,0.0012056207277723796,63.21481,-155.15947,5.33491,108.72161
247.0,Cassandra,0.00402577448310244,0.06925133028164362,117.4713,22.88201,276.77619,106.87556
247.0,Chaos,0.010486742119438489,0.11410942841997257,114.76823,32.90031,352.09662,285.31177
247.5,Alpha Centauri B,23.64007372041203,0.5172234359136134,79.21128,-155.14875,231.72832,72.46865
247.5,Alpha Centauri A b,1.57417040260445,0.08874471040274592,63.77841,-150.39875,330.3213,256.03221
247.5,Dante,0.0006468530420626114,0.046487995456088456,63.74482,-155.99161,282.66813,9.07137
247.5,Hades,0.0009279475840191886,0.17602841379498657,68.59017,-154.66129,43.80975,168.44864
247.5,Pandora,0.001503933590365863,0.00610868977754975,63.17395,-155.18842,209.86028,42.25103
247.5,Cassandra,0.004112282798902127,0.04142941772632948,116.86973,22.78502,312.48015,115.28499
247.5,Chaos,0.010390493757931411,0.1366937989460822,115.05365,32.99949,24.99632,11.06316
248.0,Alpha Centauri B,23.6417365202442,0.5166203069566249,79.20179,-155.13556,231.86404,76.90626
248.0,Alpha Centauri A b,1.58167254712758,0.08619521189478367,63.76362,-150.38393,321.55606,10.94584
248.0,Dante,0.0006465921520362784,0.03584102180134318,64.04198,-154.74096,326.72009,45.15321
248.0,Hades,0.0009253174696077451,0.2502764743827863,68.63637,-157.23965,10.94774,356.56815
248.0,Pandora,0.0015040216217336165,0.007072860142704509,63.2403,-155.18786,25.55641,4.0503
248.0,Cassandra,0.004019774118106838,0.06983979702978532,116.28657,22.81853,317.94458,153.13864
248.0,Chaos,0.010032942724645577,0.1326624716777229,115.38114,33.26514,8.18742,128.28008
248.5,Alpha Centauri B,23.54510866591122,0.5152663907649576,79.20978,-155.14473,231.62444,81.41448
248.5,Alpha Centauri A b,1.588626187206106,0.09122726574614451,63.74965,-150.37523,324.60518,110.71811
248.5,Dante,0.0006446672296871728,0.04963029492582383,63.39494,-154.17298,336.07685,12.15848
248.5,Hades,0.0009473684429361189,0.16150227436214015,68.60846,-152.51145,50.66378,146.22971
248.5,Pandora,0.0015037961292258134,0.006695767297977256,63.20371,-155.15345,203.67934,323.55162
248.5,Cassandra,0.004113498454226899,0.03958551973861615,115.70467,23.12902,322.80473,190.9427
248.5,Chaos,0.0105349142120984,0.09266270273507987,115.81787,33.19258,15.22884,195.36304
249.0,Alpha Centauri B,23.55824625120715,0.5160420690361696,79.21782,-155.15304,231.55293,85.47055
249.0,Alpha Centauri A b,1.5962349458513634,0.08226413957801683,63.74867,-150.35869,325.72058,192.0311
249.0,Dante,0.0006439934740369444,0.03725963216806756,62.90934,-154.18272,57.97721,38.4571
249.0,Hades,0.0009506400188063727,0.14953534749398859,60.99746,-149.29418,298.82167,255.94105
249.0,Pandora,0.001503709663809517,0.002303847560941506,63.23639,-155.20022,29.15377,276.40212
249.0,Cassandra,0.004017912115775125,0.06288498171079908,115.24914,23.55013,359.22275,197.55724
249.0,Chaos,0.010118228071189997,0.12760527540233388,116.04951,33.34937,24.36106,271.61998
249.5,Alpha Centauri B,23.6390657472692,0.5171131080115978,79.20961,-155.14593,231.76271,88.98785
249.5,Alpha Centauri A b,1.5983456723608929,0.09214257878446844,63.72022,-150.37124,321.91419,282.85437
249.5,Dante,0.0006424655873347156,0.027027255595018975,62.70851,-154.33211,138.36755,66.84158
249.5,Hades,0.0009583964035544169,0.13098592227851566,59.52699,-160.10525,200.65033,207.86883
249.5,Pandora,0.0015037636672389986,0.0018508532582758323,63.24433,-155.12989,0.13152,83.71829
249.5,Cassandra,0.00411911148410214,0.056897317858178906,114.93104,24.15806,346.86553,253.35438
249.5,Chaos,0.009980997636116956,0.11625038225858693,116.48914,33.30093,13.13301,44.17555
250.0,Alpha Centauri B,23.627655948297072,0.5161263990931443,79.19828,-155.1369,231.85972,92.38791
250.0,Alpha Centauri A b,1.596030159648172,0.09306258317151982,63.71182,-150.34219,327.26569,26.70707
250.0,Dante,0.0006416529904349579,0.009978819899300322,62.74328,-154.27758,175.5141,198.16433
250.0,Hades,0.0009675105055178621,0.10894296745633787,68.66201,-153.86373,228.91426,274.84819
250.0,Pandora,0.0015037680435830113,0.0062899569004397525,63.21564,-155.1656,181.99216,39.85526
250.0,Cassandra,0.004014517206394728,0.054654649140519186,114.80147,24.79985,36.45086,248.52977
250.0,Chaos,0.010482743157502616,0.09410455867302724,116.77209,33.19122,43.34071,121.09749
250.5,Alpha Centauri B,23.546800886994784,0.5154134380171129,79.21287,-155.14687,231.59695,95.93792
250.5,Alpha Centauri A b,1.586839081523625,0.08524595968436008,63.71728,-150.34088,323.17157,129.15533
250.5,Dante,0.0006427970265572636,0.03828015455470217,62.80596,-154.1965,252.48619,310.69899
250.5,Hades,0.0009327423666124006,0.2603722480755591,58.31448,-151.84143,330.65505,44.08567
250.5,Pandora,0.0015039316905125712,0.006944645627727327,63.26595,-155.13412,2.86794,356.07888
250.5,Cassandra,0.0041283903595963,0.07478996574317186,114.84076,25.47791,29.13168,301.86252
250.5,Chaos,0.010172264902472252,0.1327791138071415,117.03974,33.09213,21.35369,233.86243
251.0,Alpha Centauri B,23.56481512896389,0.5163288279472612,79.22041,-155.15159,231.55649,99.06995
251.0,Alpha Centauri A b,1.5821302991222543,0.0928535192579018,63.7024,-150.33398,325.99155,207.42336
251.0,Dante,0.0006430928589962977,0.05001939983727383,62.88974,-154.16468,19.49961,1.3335
251.0,Hades,0.000945260371497346,0.18051688843319785,65.47115,-161.04794,73.78049,203.72783
251.0,Pandora,0.0015038890212529556,0.006266620551150297,63.20747,-155.11391,174.20858,321.97601
251.0,Cassandra,0.004013570138058574,0.05031696138524407,115.0597,26.08351,64.67871,314.25846
251.0,Chaos,0.010004116406076721,0.0956976227858014,117.34408,33.1202,29.41447,350.15089
251.5,Alpha Centauri B,23.639264699638712,0.5169399482207935,79.2055,-155.14367,231.80083,101.74162
251.5,Alpha Centauri A b,1.5738081973901317,0.08460838374661168,63.70951,-150.31862,330.85368,293.4635
251.5,Dante,0.0006413190231467416,0.03492606676037788,63.10113,-154.09339,90.14931,291.68636
251.5,Hades,0.0009682529339963231,0.10175811418179379,64.18365,-148.97467,230.84046,137.33959
251.5,Pandora,0.0015037592342347181,0.002003045286835456,63.24337,-155.1444,14.36307,259.61211
251.5,Cassandra,0.004136094804390047,0.08325492583373735,115.42709,26.62183,79.49308,348.4909
251.5,Chaos,0.010368381220973078,0.12375563202246906,117.68404,32.91769,42.70305,110.29253
252.0,Alpha Centauri B,23.61422896116691,0.5157181393961439,79.19716,-155.1395,231.83524,104.46793
252.0,Alpha Centauri A b,1.5793971617176474,0.08729369671469925,63.71568,-150.33014,322.36704,52.63766
252.0,Dante,0.0006418453746757913,0.012380186543703741,63.30376,-154.13717,197.2204,227.96101
252.0,Hades,0.0009853394627453978,0.12675887191037263,60.29457,-160.85008,38.37329,17.51285
252.0,Pandora,0.0015040324873330764,0.002755203513083609,63.21577,-155.07758,351.34925,60.61116
252.0,Cassandra,0.004011587594679884,0.0525946377224988,115.92566,27.02168,92.23154,24.97526
252.0,Chaos,0.010309878042810425,0.10919971905261981,117.79412,32.8975,26.33987,225.91045
252.5,Alpha Centauri B,23.548364339550652,0.5156110958625558,79.21698,-155.1478,231.5721,107.34758
252.5,Alpha Centauri A b,1.5860073493293696,0.09196294735754308,63.70575,-150.3381,326.84676,141.83543
252.5,Dante,0.0006427425657505591,0.049569705434426035,63.64064,-154.28111,328.95808,344.43148
252.5,Hades,0.0009721265477687672,0.09811219338613297,67.29625,-150.92063,285.60822,124.71521
252.5,Pandora,0.0015037639204160814,0.00634942068918157,63.1984,-155.14013,152.71665,36.78857
252.5,Cassandra,0.004136572023609126,0.0776189435271962,116.53303,27.21115,131.06951,34.64059
252.5,Chaos,0.00988448473149872,0.09320016975010333,118.0424,32.77638,42.38489,330.45173
253.0,Alpha Centauri B,23.571651569533184,0.5165880061090646,79.22133,-155.1495,231.57091,109.8301
253.0,Alpha Centauri A b,1.5941964855637027,0.08338338311635504,63.70997,-150.33072,325.26466,224.22214
253.0,Dante,0.0006428160500164648,0.0471308755482127,63.63712,-154.31927,66.33067,359.49025
253.0,Hades,0.0009243322470398621,0.24163039829664382,57.53297,-155.83251,339.43912,263.21294
253.0,Pandora,0.0015041308740809322,0.007613145637369095,63.22169,-155.08973,336.6063,350.03539
253.0,Cassandra,0.0040087201755022684,0.05856621639396968,117.14741,27.19709,123.92912,89.22227
253.0,Chaos,0.010214299808248723,0.13151471701869513,118.29514,32.69098,42.24537,99.21819
253.5,Alpha Centauri B,23.63921741805559,0.516668896530434,79.19984,-155.14271,231.83822,111.9236
253.5,Alpha Centauri A b,1.6007280823350936,0.09452692678689104,63.70603,-150.34733,323.58791,321.39096
253.5,Dante,0.0006418594445157023,0.04821834040621108,63.86836,-154.5286,187.75474,17.72782
253.5,Hades,0.0009240179667239147,0.24064420234047124,68.83669,-156.80737,213.63356,149.19005
253.5,Pandora,0.0015039372742151613,0.005022817988351764,63.16158,-155.11601,146.33524,317.49117
253.5,Cassandra,0.00413186426384006,0.05908620201133769,117.72424,26.95827,175.88234,82.81487
253.5,Chaos,0.010533384617997427,0.08697754317243202,118.40583,32.42896,25.07479,202.64821
254.0,Alpha Centauri B,23.60233299636766,0.5154378007678299,79.1988,-155.14224,231.79685,114.2191
254.0,Alpha Centauri A b,1.5963582867827975,0.09007800992046343,63.69284,-150.33988,329.58119,65.64409
254.0,Dante,0.0006409608160656045,0.011749844221639286,64.01492,-154.84511,306.13882,155.37803
254.0,Hades,0.0009216552616943921,0.24181256386700264,58.03277,-152.25292,129.37858,196.4638
254.0,Pandora,0.001503981035475891,0.001464950156950382,63.20816,-155.13203,337.40025,263.96795
254.0,Cassandra,0.004008605715046103,0.06580744150935088,118.18459,26.56853,162.65459,139.77088
254.0,Chaos,0.010039098092340751,0.1339850874816698,118.69613,32.52014,50.55262,258.69122
254.5,Alpha Centauri B,23.550115567405555,0.5158549683801581,79.22122,-155.1475,231.55218,116.61591
254.5,Alpha Centauri A b,1.590867039469969,0.08460629198832799,63.69801,-150.32471,324.30287,160.26014
254.5,Dante,0.0006413818925593981,0.010830865218821399,64.07982,-155.1244,43.38087,170.35234
254.5,Hades,0.0009278649776570277,0.2524646036957953,67.08175,-159.87347,14.46382,69.30815
254.5,Pandora,0.0015038854550624642,0.003800458747928054,63.15969,-155.10348,316.94966,62.41382
254.5,Cassandra,0.004126722294768403,0.03825714572505013,118.56291,26.00659,200.75965,144.54274
254.5,Chaos,0.01041730020931288,0.14228704113816107,118.91387,32.2524,36.94593,22.71563
255.0,Alpha Centauri B,23.578678641404203,0.5167938143406132,79.22016,-155.1474,231.59597,118.62883
255.0,Alpha Centauri A b,1.582457236877204,0.09164349675080731,63.69996,-150.33525,328.01546,238.15368
255.0,Dante,0.0006412319265271199,0.013421251810416571,64.04609,-155.45102,107.68337,234.4147
255.0,Hades,0.0009294161451223887,0.22269805088202996,60.66626,-149.20534,257.16633,199.0992
255.0,Pandora,0.0015040045736012181,0.006459069128610521,63.17513,-155.17145,130.45353,26.35825
255.0,Cassandra,0.004007617768400676,0.07024036400765675,118.76307,25.35715,204.20971,183.58536
255.0,Chaos,0.01042096262261704,0.105052496639247,119.04487,32.24143,57.84412,108.49858
255.5,Alpha Centauri B,23.637842806063112,0.5162994999420796,79.19406,-155.1433,231.8676,120.32956
255.5,Alpha Centauri A b,1.5746102702568314,0.08145913695016233,63.69682,-150.32058,329.36205,337.10842
255.5,Dante,0.0006414873545568205,0.03006963859644934,63.96088,-155.67985,275.17552,89.30403
255.5,Hades,0.0009461270591133705,0.16601459736493368,63.69476,-161.50812,104.02091,129.71498
255.5,Pandora,0.0015039550373591615,0.007599379862321815,63.18634,-155.11936,307.6764,346.08497
255.5,Cassandra,0.004128233503721404,0.03859044198010307,118.77132,24.63316,203.46485,226.61252
255.5,Chaos,0.009916048496287065,0.1320648103085269,119.32992,32.10895,51.72003,203.80689
256.0,Alpha Centauri B,23.592344284646533,0.5153000829626178,79.20273,-155.14422,231.75123,122.34243
256.0,Alpha Centauri A b,1.578045913425025,0.08899950108507641,63.71439,-150.32133,322.49974,91.93101
256.0,Dante,0.0006409793417482234,0.020260431049969174,63.93422,-155.78693,359.05945,142.01681
256.0,Hades,0.0009702102984776102,0.07866140080277649,65.75748,-149.72471,158.1351,179.48526
256.0,Pandora,0.0015039385569147825,0.004302203101554091,63.15213,-155.18119,120.86071,310.5062
256.0,Cassandra,0.004008933983084211,0.06696486602459323,118.5483,23.97553,244.89557,228.01272
256.0,Chaos,0.010234534284369686,0.11810723765411571,119.62163,31.85823,38.52855,334.86007
256.5,Alpha Centauri B,23.55218305374341,0.5161323697182715,79.22481,-155.14623,231.53914,124.37652
256.5,Alpha Centauri A b,1.5833464360942375,0.09136263039566808,63.71647,-150.34182,328.40673,171.77952
256.5,Dante,0.0006428545028062446,0.01665522149228196,64.04483,-155.58784,39.91827,220.65102
256.5,Hades,0.0009299708048458523,0.24926297220416607,57.61123,-156.85987,30.42648,336.04493
256.5,Pandora,0.0015038996638835076,0.0008053023753525751,63.21159,-155.16756,307.56138,262.07272
256.5,Cassandra,0.004130509218448193,0.059702857211814196,118.20251,23.41634,232.74041,284.62667
256.5,Chaos,0.010556035924227764,0.10641098440642939,119.73656,31.58246,71.88687,83.71351
257.0,Alpha Centauri B,23.58586827321281,0.5169177033348972,79.21679,-155.14587,231.63099,126.03785
257.0,Alpha Centauri A b,1.5923665631327688,0.08439017528057248,63.71163,-150.33313,324.93553,258.7151
257.0,Dante,0.0006425082265057232,0.020712182671545013,64.10467,-154.98888,136.02276,124.92763
257.0,Hades,0.0009454868016486931,0.20137930130822565,66.45283,-160.39097,286.02384,77.45123
257.0,Pandora,0.0015040347314910231,0.004587061725564751,63.1626,-155.16287,288.86659,59.58637
257.0,Cassandra,0.004011171164633384,0.059303834700594214,117.71007,23.02517,282.39172,281.01628
257.0,Chaos,0.010115958776668675,0.13461719674853304,120.01715,31.58066,46.46677,207.88234
257.5,Alpha Centauri B,23.63455885028357,0.5158698554038162,79.18977,-155.14512,231.88172,127.48001
257.5,Alpha Centauri A b,1.6002167848765376,0.09501501534582951,63.72288,-150.34158,326.03173,2.41475
257.5,Dante,0.0006441590131559731,0.03581292573911043,63.86206,-154.45158,193.53495,55.63358
257.5,Hades,0.0009595600081203847,0.0934352239681775,66.99036,-150.20488,149.10682,213.26718
257.5,Pandora,0.0015037965943319645,0.0065077409752931645,63.21593,-155.20574,107.72648,18.7204
257.5,Cassandra,0.004134023881566641,0.07834550346120871,117.15774,22.78151,277.94699,332.89881
257.5,Chaos,0.010087169523444897,0.10130716617390106,120.26374,31.17058,55.88556,297.10415
258.0,Alpha Centauri B,23.58428954090163,0.5152984375747973,79.20809,-155.14496,231.70432,129.29401
258.0,Alpha Centauri A b,1.5964995784692706,0.08609445770712866,63.71078,-150.34703,330.31052,102.33344
258.0,Dante,0.000646314602447179,0.05186441477554308,63.18438,-154.16123,217.88519,18.16577
258.0,Hades,0.0009146690088678917,0.21929973842516182,59.40853,-149.63204,35.27389,140.1286
258.0,Pandora,0.0015040994427519758,0.007447332601877753,63.20819,-155.15226,277.8364,346.29544
258.0,Cassandra,0.004015027391791336,0.052663867011924596,116.5181,22.78256,316.54568,343.00809
258.0,Chaos,0.010582774616650525,0.15270521115442193,120.46959,30.93882,63.287,45.9253
258.5,Alpha Centauri B,23.55461986118575,0.5164259038778676,79.22719,-155.14442,231.53446,131.04469
258.5,Alpha Centauri A b,1.5936874956585412,0.08426906787866163,63.70441,-150.32884,323.89201,191.84013
258.5,Dante,0.0006446706807596049,0.04635999986708495,62.46661,-154.69867,254.01827,46.79852
258.5,Hades,0.0009262695387530884,0.24135576203499676,57.18842,-155.62447,233.12817,322.75891
258.5,Pandora,0.001503833441812384,0.004069658412570024,63.20813,-155.20558,106.55191,295.69411
258.5,Cassandra,0.004129344483113331,0.08273184427533989,115.94966,22.9599,328.00319,21.21228
258.5,Chaos,0.01005513233782697,0.12281142091859253,120.55527,30.71332,50.52284,146.63493
259.0,Alpha Centauri B,23.593126808641237,0.5169295519073533,79.21139,-155.14544,231.67411,132.43546
