t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
8.25,Cassandra,0.004117081770046509,0.0407436781731533,114.07145,22.54719,352.14078,170.19439
8.25,Chaos,0.010495634709137424,0.13753059068080659,119.83828,19.83788,211.23389,28.50983
8.5,Alpha Centauri B,23.593346422916245,0.5156200865148937,79.19994,-155.13821,231.76999,96.36819
8.5,Alpha Centauri A b,1.5742037066518273,0.10408771036779782,63.14943,-154.38607,306.58882,88.48209
8.5,Dante,0.0006664274860076771,0.007923426673621285,64.36509,-155.44319,196.4525,354.84653
8.5,Hades,0.000867466228284105,0.11057470205371175,64.90587,-158.08635,105.08412,217.88483
8.5,Pandora,0.0015038029829196702,0.012281714627627302,64.70469,-155.90675,210.18776,176.39544
8.5,Cassandra,0.004132942372087615,0.08563343831622033,113.90666,22.69671,356.5445,359.08286
8.5,Chaos,0.009998750305278407,0.10763838240405765,119.68484,19.74559,220.92805,239.19719
8.75,Alpha Centauri B,23.556268554813624,0.5154186035185305,79.20778,-155.14301,231.63303,98.05756
8.75,Alpha Centauri A b,1.5972207017308715,0.10217643550478585,63.15223,-154.3841,314.09183,126.20672
8.75,Dante,0.0006670515140174313,0.0014010309082582433,64.89506,-155.34356,148.19831,264.89626
8.75,Hades,0.0008732096924231181,0.05123050172644041,62.93045,-154.94252,318.78023,340.38526
8.75,Pandora,0.0015036377941197246,0.0115157691904475,64.74359,-155.86106,208.08282,41.76181
8.75,Cassandra,0.004073699942600568,0.05502319483880195,113.76489,22.87525,17.33352,174.06368
8.75,Chaos,0.010047213991380836,0.1177644736049518,119.7364,19.80444,200.24366,156.97306
9.0,Alpha Centauri B,23.54358188778663,0.515658839360666,79.21582,-155.14766,231.54737,99.64996
9.0,Alpha Centauri A b,1.5794908205406395,0.11018214551844997,63.14858,-154.3718,309.99965,170.25256
9.0,Dante,0.000667142887722342,0.010353384220250592,65.19969,-155.70305,234.23875,23.6475
9.0,Hades,0.0008705245045197941,0.10097270890115852,66.36345,-154.46985,225.78435,90.05637
9.0,Pandora,0.0015037065123726984,0.011238015305625208,64.77638,-155.80846,206.09658,265.78295
9.0,Cassandra,0.004022359062746444,0.05993912059390287,113.65884,23.04725,1.68524,28.94877
9.0,Chaos,0.010531395681993232,0.14186353659103698,119.60806,19.68391,215.70064,12.65463
9.25,Alpha Centauri B,23.554520241426236,0.5161456679750375,79.22086,-155.15041,231.53525,101.12527
