t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
200.0,Cassandra,0.003987634322810687,0.04219009732554902,114.53737,29.44132,150.29118,64.08085
200.0,Chaos,0.010058418370512674,0.12095024015429173,116.68345,28.64028,241.33936,157.81008
205.0,Alpha Centauri B,23.572044488750965,0.5171352936020441,79.22187,-155.12592,231.63525,185.47136
205.0,Alpha Centauri A b,1.615715138609006,0.08600728402298902,63.55625,-151.51128,310.28087,237.67658
205.0,Dante,0.000736085626102211,0.02794146817248665,68.71666,-147.6874,336.99739,7.47547
205.0,Hades,0.000997092231632778,0.014187102658323823,71.3227,-148.23552,223.79552,327.43265
205.0,Pandora,0.0016872171920600573,0.002848214757812393,73.38292,-156.55492,269.19686,86.61453
205.0,Cassandra,0.0039690379042101615,0.06071641398814666,113.52753,19.91052,341.34027,301.58932
205.0,Chaos,0.010048046796223934,0.10214044514992464,117.48716,28.77492,271.47595,298.94052
210.0,Alpha Centauri B,23.611761970966946,0.5145293308043483,79.20508,-155.15469,231.62801,194.06697
210.0,Alpha Centauri A b,1.6151674829668805,0.08788006903380682,63.54835,-151.47421,317.67872,99.65548
210.0,Dante,0.0007352731398272888,0.02724372868474499,56.21498,-160.32758,69.05945,18.07505
210.0,Hades,0.0009908040230551037,0.058417039299397046,60.56841,-145.28425,277.39499,275.8698
210.0,Pandora,0.0016870322551682804,0.0017059471493457482,72.11408,-150.07202,203.41015,45.04823
210.0,Cassandra,0.003949302486318812,0.03883441104756314,120.6282,27.5948,196.69968,178.97467
210.0,Chaos,0.010419450737992612,0.07549101093691056,117.77375,27.8328,300.74565,111.04464
215.0,Alpha Centauri B,23.55959645674921,0.5174383229574668,79.21027,-155.14347,231.77485,203.2012
215.0,Alpha Centauri A b,1.6070148813696745,0.09351583050847745,63.54985,-151.45715,314.12943,294.47085
215.0,Dante,0.0007339655560661595,0.012707260265555938,71.96198,-154.02308,176.40291,53.18299
215.0,Hades,0.0010008752739568093,0.049588908509972225,55.17319,-155.43784,181.40566,334.97415
215.0,Pandora,0.001686896882290988,0.002424261212372843,68.27726,-145.34639,77.76706,67.03379
215.0,Cassandra,0.003936277715740485,0.043143319811068434,111.61134,27.70649,86.52786,12.69767
215.0,Chaos,0.010514725497729156,0.09569429753141927,118.19004,26.8641,301.61175,273.28731
220.0,Alpha Centauri B,23.61921173096008,0.5152925218218394,79.21021,-155.13379,231.52276,214.07664
220.0,Alpha Centauri A b,1.601101316967724,0.09260543340213073,63.56339,-151.42175,311.52234,160.75747
220.0,Dante,0.000734199653730423,0.004091109134745079,55.03043,-151.15301,280.50658,65.3947
220.0,Hades,0.0009937623156622884,0.041717507828510525,61.92241,-163.22228,220.96359,299.13064
220.0,Pandora,0.0016871611551333846,0.0029978624345681905,62.18669,-143.90394,301.67468,99.59301
220.0,Cassandra,0.00391898766288937,0.0553982181909019,119.2442,20.95326,293.72688,239.40389
220.0,Chaos,0.010209873904398812,0.11826014217830631,117.58473,26.17196,343.48492,77.35423
225.0,Alpha Centauri B,23.548943083005025,0.5162780638011532,79.21259,-155.16418,231.84097,226.8416
225.0,Alpha Centauri A b,1.5954702207347506,0.08613369823719522,63.57055,-151.36235,313.60718,6.17699
225.0,Dante,0.000733796776657179,0.012886341111956438,69.56771,-160.96909,326.29384,55.28128
225.0,Hades,0.00099540146088577,0.00776668691763793,69.83287,-158.46923,87.96452,180.37546
225.0,Pandora,0.0016875382104365568,0.003677936291464154,56.52073,-146.03594,228.91906,69.09261
225.0,Cassandra,0.003910707156431859,0.04348378521260899,118.62615,31.22679,149.46043,120.37063
225.0,Chaos,0.010061613522472541,0.11006355151929088,116.84085,25.28299,16.5765,209.42226
230.0,Alpha Centauri B,23.630990381278462,0.5164635639319408,79.20289,-155.13146,231.52643,244.99035
230.0,Alpha Centauri A b,1.5982276975374845,0.09605437219589714,63.56071,-151.26725,317.00195,206.57384
230.0,Dante,0.0007348014085814579,0.021826006035406822,59.45958,-146.05384,19.53878,41.06692
230.0,Hades,0.000994578403258092,0.05222258317450982,68.57138,-148.70572,69.54088,272.56681
230.0,Pandora,0.001687605638088612,0.005869741066285958,53.40924,-152.62325,144.89333,54.22313
230.0,Cassandra,0.003911001726940971,0.041339925706237735,113.42667,22.26446,27.13689,314.41307
230.0,Chaos,0.010245117783126407,0.10016341818993595,116.19316,25.59652,51.29102,8.93632
235.0,Alpha Centauri B,23.544557672752177,0.5152716207470495,79.21778,-155.15138,231.7401,273.15986
235.0,Alpha Centauri A b,1.6009852457828315,0.0958807267159778,63.47036,-151.15535,313.66894,75.66429
235.0,Dante,0.0007362180188383606,0.026302573531345474,63.98892,-164.90124,76.4893,8.29779
235.0,Hades,0.0010008462179861165,0.06690543362372234,59.08713,-145.84897,73.63477,25.07404
235.0,Pandora,0.0016874626669957026,0.004631884096369453,53.7839,-160.05487,56.72119,44.20195
235.0,Cassandra,0.00390670510367656,0.05435173652211975,122.62064,23.51578,246.7127,180.79758
235.0,Chaos,0.010443377660300637,0.07965767411998986,115.14679,26.16945,67.65145,174.77519
240.0,Alpha Centauri B,23.67346258719648,0.5178341948494704,79.20492,-155.14615,231.62492,327.20332
240.0,Alpha Centauri A b,1.614662638437659,0.0788131834711828,63.52742,-151.15079,316.66634,262.33893
240.0,Dante,0.000735684552493166,0.014530345182458757,65.17339,-146.22825,32.05733,320.60873
240.0,Hades,0.000999957628035168,0.07242339901900237,53.1246,-155.91306,3.66512,341.42132
240.0,Pandora,0.0016873547785530422,0.003995649163018424,58.2416,-165.10456,341.69517,17.07639
240.0,Cassandra,0.003916334374794034,0.04756558453152822,114.11393,28.33635,97.5235,59.78552
240.0,Chaos,0.010454494546502014,0.1160426563079431,115.20851,27.07718,84.29974,335.40591
245.0,Alpha Centauri B,23.52524371469729,0.5149547702183974,79.21037,-155.14657,231.60274,44.35492
245.0,Alpha Centauri A b,1.6180202263461982,0.07981902783027574,63.87598,-150.58314,320.98724,124.23917
245.0,Dante,0.0007341599820889301,0.02197132659980749,59.6254,-164.44654,180.3918,356.48073
245.0,Hades,0.0009956429662912963,0.026813494574524782,58.90557,-166.44564,33.4381,5.25448
245.0,Pandora,0.0016871839165990617,0.004218052102883962,64.17121,-166.62345,217.99593,39.0338
245.0,Cassandra,0.00392617095717649,0.03626962404913057,116.20148,18.35033,331.27914,255.72562
245.0,Chaos,0.010107971980365634,0.11280648946658285,115.20681,28.45461,127.25762,131.60917
250.0,Alpha Centauri B,23.653930813779464,0.517009506344037,79.20323,-155.1411,231.8495,92.44176
250.0,Alpha Centauri A b,1.6140229779062472,0.09352412641706746,63.75066,-150.30188,318.64638,322.5169
250.0,Dante,0.0007349295855209981,0.02191011570793681,68.73062,-147.98039,207.90256,346.63969
250.0,Hades,0.0009957205929285089,0.05394543890427043,69.19363,-165.28096,308.43782,3.33395
250.0,Pandora,0.0016871721509652746,0.004106354796833482,69.58601,-163.5872,99.00644,54.36842
250.0,Cassandra,0.003936877639156958,0.05453385407406584,119.90181,27.93701,200.59784,123.37982
250.0,Chaos,0.010055728320078337,0.11419261647469568,115.4383,28.80048,162.96411,259.20406
255.0,Alpha Centauri B,23.549827174383175,0.5160428039070075,79.22356,-155.14753,231.53758,118.71559
255.0,Alpha Centauri A b,1.6077862138919887,0.08507417154889363,63.73125,-150.25602,317.29655,180.36149
255.0,Dante,0.0007340741169540799,0.023366250251028585,57.25763,-162.03486,310.93028,7.32667
255.0,Hades,0.0009917223875528893,0.023461705510659337,74.16784,-155.41879,274.46242,182.58445
255.0,Pandora,0.001686985888052742,0.005266957847229672,73.09877,-158.26808,16.01162,30.67117
255.0,Cassandra,0.003962363570628158,0.0527163788463467,110.82222,24.5685,40.265,359.87359
255.0,Chaos,0.010410201393150104,0.09393060739782925,116.28022,29.29172,195.34787,73.92632
260.0,Alpha Centauri B,23.627685202277046,0.5153922241794437,79.18833,-155.14789,231.8716,135.18567
260.0,Alpha Centauri A b,1.5987588789938048,0.0811698569506559,63.72324,-150.24798,320.68017,32.01526
260.0,Dante,0.0007340803573776701,0.0112049008723419,71.49047,-151.36634,310.06832,292.48398
260.0,Hades,0.0009886918447888726,0.0501171698558592,68.89923,-145.53844,181.40052,199.18469
260.0,Pandora,0.0016871072649043493,0.006803127557991794,72.79597,-152.03214,275.61826,26.80737
260.0,Cassandra,0.003975511959698698,0.030198368891701407,119.62796,21.46696,283.3682,197.11513
260.0,Chaos,0.010543273404041088,0.07125142117319275,116.66676,29.25794,195.67935,237.97949
265.0,Alpha Centauri B,23.560719440397424,0.5170871660625593,79.22674,-155.13917,231.56278,148.0589
265.0,Alpha Centauri A b,1.5946212299569282,0.08954108241598152,63.74806,-150.25122,323.62024,226.73953
265.0,Dante,0.0007345870620983711,0.02466889638278615,54.89527,-156.27891,74.73734,9.47395
265.0,Hades,0.0009930219908221064,0.01171734676505763,58.92975,-145.26717,101.84078,3.37159
265.0,Pandora,0.001687243196646384,0.0051996571603907735,69.6605,-146.36889,181.23317,16.26341
265.0,Cassandra,0.003991977000984498,0.061234724496923715,115.43209,31.32517,155.66038,60.54874
265.0,Chaos,0.010224526527602286,0.11318567754868143,117.46726,28.49246,233.05236,37.95476
270.0,Alpha Centauri B,23.608190126142752,0.5146673295305454,79.20276,-155.14897,231.73712,158.23326
270.0,Alpha Centauri A b,1.5963245882553312,0.08791185196669189,63.78733,-150.24994,316.18757,102.22597
270.0,Dante,0.0007361188903063162,0.026898143937684603,71.55787,-157.06703,122.62766,348.29088
270.0,Hades,0.000996087343288423,0.005561002707284911,54.56189,-155.50906,82.5515,245.39897
270.0,Pandora,0.001687491178875819,0.00518292130982722,64.14178,-143.97331,93.93902,0.07088
270.0,Cassandra,0.004005256223644888,0.05125033477751115,113.7383,21.68912,337.02356,307.47288
270.0,Chaos,0.00997250816838918,0.12468585968416365,117.82101,28.08534,263.27299,184.02017
275.0,Alpha Centauri B,23.57005016790353,0.5173807375380445,79.20877,-155.14623,231.6873,167.41358
275.0,Alpha Centauri A b,1.606750999773963,0.08162507353559346,63.809,-150.24498,317.83111,292.57976
275.0,Dante,0.0007341757444289293,0.021907732224493076,56.65093,-148.1116,234.62422,24.98342
275.0,Hades,0.0009989312407353691,0.06743051702463637,61.16677,-163.51888,11.03238,359.28438
275.0,Pandora,0.001687339982153727,0.0052718590135778535,57.92311,-145.01827,331.77166,17.82799
275.0,Cassandra,0.004007189134431734,0.030183387239505866,122.22459,27.17853,253.37318,124.88489
275.0,Chaos,0.010246403099511444,0.10783421003759606,117.4471,27.08402,302.51564,325.12016
280.0,Alpha Centauri B,23.596022533292256,0.5153458899371286,79.21986,-155.1335,231.61297,176.00166
280.0,Alpha Centauri A b,1.6139343003890274,0.08094748309401607,63.83999,-150.21434,322.90256,151.2972
280.0,Dante,0.0007342834383984364,0.019411493284852456,67.52268,-162.93259,254.31414,313.72255
280.0,Hades,0.0009937109279753937,0.013472486892756886,68.87696,-160.05442,0.34755,337.06084
280.0,Pandora,0.0016872772026203645,0.005168247247473087,54.03668,-150.29366,228.11655,22.20848
280.0,Cassandra,0.004015929845478721,0.06833541405172475,113.28841,28.0816,94.60731,4.50951
280.0,Chaos,0.010586952253853608,0.07973852027101545,117.25085,26.49247,342.13289,121.42158
285.0,Alpha Centauri B,23.583498334786142,0.5160875205987453,79.19486,-155.16756,231.77337,184.17367
285.0,Alpha Centauri A b,1.618142535473702,0.09170050817493401,63.83685,-150.16749,319.74393,0.8232
285.0,Dante,0.0007339678827242046,0.01213894115732296,62.00797,-145.56678,304.61636,291.47214
285.0,Hades,0.0010032486543906588,0.014839329424711003,69.34331,-150.8977,200.47785,311.33518
285.0,Pandora,0.0016873601328379695,0.00684683431425355,53.26849,-158.0536,149.6282,1.99824
285.0,Cassandra,0.0040014570050761426,0.04127460322740729,119.22206,19.20639,281.67571,252.99261
285.0,Chaos,0.010407509644891285,0.0948862619602596,116.30435,26.70274,331.76659,296.96452
290.0,Alpha Centauri B,23.586486591297998,0.5165368555142774,79.2197,-155.1237,231.61148,192.85341
290.0,Alpha Centauri A b,1.610493817375421,0.08359651932230976,63.81746,-150.14075,316.05939,210.1472
290.0,Dante,0.000735070925517994,0.004904235826749691,61.30931,-165.06198,255.85388,12.45297
290.0,Hades,0.0009908615939227877,0.022956104415351678,61.45536,-146.29457,216.51572,115.00398
290.0,Pandora,0.0016873657690523005,0.007308103299261629,56.55614,-163.9663,55.15111,355.56611
290.0,Cassandra,0.003990586620889013,0.04055904097259054,119.45776,29.27219,201.33046,68.92951
290.0,Chaos,0.009973854323397023,0.10658898056767552,115.46354,26.69142,4.96751,110.20882
295.0,Alpha Centauri B,23.600659359685256,0.5148261718369095,79.20429,-155.16285,231.66157,201.96259
295.0,Alpha Centauri A b,1.6026910914381731,0.08119167370798457,63.84626,-150.14361,318.94525,71.56389
295.0,Dante,0.0007356280398365321,0.005324058159582167,66.8384,-146.97684,295.94312,16.71315
295.0,Hades,0.000991493564247437,0.011889936451078813,54.77565,-152.59192,245.52843,344.03459
295.0,Pandora,0.0016872101888222404,0.005098144352255113,62.49706,-166.58864,327.93179,340.73212
295.0,Cassandra,0.003977456900798043,0.06247400063688687,112.21079,21.81143,34.33402,307.49586
295.0,Chaos,0.010102443487464205,0.12402051988267018,115.22741,27.61618,48.20065,229.56375
300.0,Alpha Centauri B,23.572466051470467,0.5172056254550036,79.21077,-155.13575,231.7321,212.27457
300.0,Alpha Centauri A b,1.5952802870107963,0.08721206300345702,63.89093,-150.07408,322.88922,259.29467
300.0,Dante,0.0007352167394353299,0.007648086528593132,58.46604,-163.76309,91.39806,326.41627
300.0,Hades,0.0009935914913236712,0.011840858314879434,56.81675,-163.24066,214.16515,238.92536
300.0,Pandora,0.0016868663832101843,0.004872043480110239,68.08603,-164.88061,231.97474,333.90122
300.0,Cassandra,0.003955623727245304,0.03817949416379244,121.06089,22.13494,242.45263,186.68241
300.0,Chaos,0.010567845477409998,0.12559281134181605,114.92504,28.2717,86.16884,35.24236
305.0,Alpha Centauri B,23.617879973933853,0.5152234243754384,79.20871,-155.14064,231.51975,225.12586
305.0,Alpha Centauri A b,1.5965036087970235,0.09044118171595224,63.8881,-149.98064,316.10981,134.05839
305.0,Dante,0.0007353777187426795,0.0033874592437037406,69.78975,-148.80922,71.45923,354.63806
305.0,Hades,0.0009994230388191113,0.07271133536636658,65.56863,-166.12755,113.50257,337.26305
305.0,Pandora,0.0016870914296732318,0.00497306379361726,72.35331,-159.92333,103.04669,355.91856
305.0,Cassandra,0.003940714149928229,0.04324179141113977,113.39134,29.28506,140.69107,17.36182
305.0,Chaos,0.010462309059443186,0.06588615032308107,115.5589,28.73099,106.58408,187.09793
310.0,Alpha Centauri B,23.549800233908787,0.5164896505096301,79.21432,-155.15571,231.85459,241.74496
310.0,Alpha Centauri A b,1.6021554972943244,0.08468979741532397,63.85929,-149.91447,317.96701,329.99787
310.0,Dante,0.000734237125252562,0.01989124891723281,56.12031,-160.11203,299.98119,330.82552
310.0,Hades,0.0009909132048642247,0.04958986897481759,73.05676,-159.51867,96.12704,144.31208
310.0,Pandora,0.0016873059146440567,0.00493465588771679,73.33534,-153.91791,1.67458,353.39906
310.0,Cassandra,0.003922168760072322,0.055743196338396354,114.58295,19.84343,342.873,245.8569
310.0,Chaos,0.01014718962170544,0.09769896076751808,116.15551,29.54783,125.22269,352.42532
315.0,Alpha Centauri B,23.641838292902175,0.5165762198157609,79.2009,-155.13811,231.49517,268.39873
315.0,Alpha Centauri A b,1.6109062938861145,0.08449416183145014,63.7962,-149.83636,322.97415,179.75165
315.0,Dante,0.0007355135111151249,0.006401119878182164,71.98768,-153.36257,275.15179,314.15417
315.0,Hades,0.000995872189758305,0.00985570972357322,72.40879,-148.79266,298.32098,346.95603
315.0,Pandora,0.0016874448141514502,0.006770760570816197,70.75254,-147.79475,275.23008,334.35746
315.0,Cassandra,0.003914206216551829,0.04189291520996521,120.21724,28.87425,199.99892,126.86253
315.0,Chaos,0.010047074749206544,0.1167182776480808,116.73544,29.27146,149.19495,160.33934
320.0,Alpha Centauri B,23.526754454456455,0.5150587942497141,79.21919,-155.14394,231.78558,317.25011
320.0,Alpha Centauri A b,1.6171212170381313,0.09172183567138065,63.83076,-149.83835,328.30923,28.92792
320.0,Dante,0.0007347776577480363,0.005738961028711623,54.96216,-152.12068,325.21291,328.8685
320.0,Hades,0.0009950060911140507,0.022455404312308243,63.4378,-142.90897,38.96395,138.99793
320.0,Pandora,0.0016875043771720783,0.0065190359363275045,65.97111,-144.25835,175.48188,328.45548
320.0,Cassandra,0.0039106602337280645,0.04189196480708097,111.54707,26.71419,79.14297,320.87526
320.0,Chaos,0.010279407149699755,0.11223875982569127,117.57858,28.97616,187.72372,289.08962
325.0,Alpha Centauri B,23.64106140252503,0.5172757382648244,79.20867,-155.15192,231.66755,34.62924
325.0,Alpha Centauri A b,1.6090669354473095,0.08212474322565808,64.23398,-149.32484,320.78871,233.11092
325.0,Dante,0.0007343090434057109,0.019377072034573443,69.67124,-160.9518,156.74018,327.22061
325.0,Hades,0.0009948431497070157,0.04744053973636898,54.03832,-149.50694,246.54318,22.01504
325.0,Pandora,0.0016874013206381899,0.004479460917324246,59.65326,-144.39492,95.93561,304.80971
325.0,Cassandra,0.003907358882977521,0.05355589869656793,120.32239,21.45336,296.41635,187.41247
325.0,Chaos,0.010515396011050825,0.1000752941132602,117.46347,28.34058,234.11666,88.46238
330.0,Alpha Centauri B,23.559677590791438,0.5153628273662352,79.20806,-155.14353,231.67288,87.69397
330.0,Alpha Centauri A b,1.6082851925580204,0.07988326798074086,64.17284,-148.95568,324.37329,95.99801
330.0,Dante,0.0007340409125331408,0.021772693530755245,59.71227,-145.83561,241.96084,340.89364
330.0,Hades,0.0009939330071481426,0.04231652795682882,55.57872,-161.95675,201.97889,248.07205
330.0,Pandora,0.0016875206322603362,0.004521520525827588,54.80654,-148.25743,353.29434,307.32222
330.0,Cassandra,0.00391312867962192,0.04701778279171013,117.68103,31.20374,150.55669,65.34907
330.0,Chaos,0.010371824356222723,0.08433819380551659,117.05773,27.24642,230.4289,252.87189
335.0,Alpha Centauri B,23.616250146099077,0.5168309637715939,79.20666,-155.14518,231.73889,115.62219
335.0,Alpha Centauri A b,1.6007228303882342,0.08365281293742227,64.15984,-148.91571,328.07745,284.09221
335.0,Dante,0.0007351198032586727,0.02849680869423239,63.05391,-164.75759,358.79336,359.18774
335.0,Hades,0.00099190383492113,0.05665156211065778,65.23123,-164.41397,186.5724,69.39007
335.0,Pandora,0.0016872111575244133,0.0038912002775828005,53.15097,-155.81476,229.57986,330.4605
335.0,Cassandra,0.003921921899943219,0.03705741249583,114.128,21.20131,22.55257,263.38196
335.0,Chaos,0.010054113231657495,0.095564204762322,116.37164,27.21289,257.26416,70.89656
340.0,Alpha Centauri B,23.562508525162986,0.5158182061370963,79.22283,-155.14403,231.58994,133.44927
340.0,Alpha Centauri A b,1.5966612544790426,0.08576793366579098,64.15518,-148.91745,322.66197,153.60516
340.0,Dante,0.0007351622891111885,0.007039700991496987,67.61748,-147.36087,299.08314,322.75025
340.0,Hades,0.0009944313643182863,0.012364929374762317,70.76561,-155.83656,164.74215,42.17618
340.0,Pandora,0.0016869037692112405,0.003786797180799109,55.19423,-162.6447,151.34727,310.22737
340.0,Cassandra,0.003933731464036311,0.05336152589382189,122.64082,24.55153,250.39162,128.20179
340.0,Chaos,0.010093205073746243,0.11793680121647573,115.28741,27.26607,297.22216,201.12875
345.0,Alpha Centauri B,23.61917709955963,0.515747430316054,79.18746,-155.15284,231.83503,146.20277
345.0,Alpha Centauri A b,1.5945276075092947,0.07443743241489095,64.20694,-148.95736,325.28958,355.96194
345.0,Dante,0.000736131206401795,0.010256259693454006,56.03276,-161.28715,44.38836,322.47216
345.0,Hades,0.0009935570310453457,0.01162342503241361,66.41213,-147.94919,78.43118,334.57849
345.0,Pandora,0.0016869748344092875,0.0052532035124417484,60.67284,-166.12363,62.4112,297.72632
345.0,Cassandra,0.0039550792009847985,0.05291811256994041,113.16324,27.53537,93.21162,6.65299
345.0,Chaos,0.010490385236285982,0.13164800755827866,115.12334,27.69852,329.69415,357.696
350.0,Alpha Centauri B,23.56271403815079,0.5168567524101763,79.22871,-155.13485,231.56909,157.04822
350.0,Alpha Centauri A b,1.6023510279471842,0.08090120741856947,64.27809,-148.95433,328.18086,200.48324
350.0,Dante,0.0007350828182217765,0.02134113333659058,71.55954,-153.12756,245.19801,39.05951
350.0,Hades,0.0009898126908086614,0.04608098873787377,58.11236,-148.87889,36.81598,127.48422
350.0,Pandora,0.001687225480734488,0.003750364297045355,66.61201,-165.89379,324.11148,293.60497
350.0,Cassandra,0.003968727871291333,0.030101559123743283,117.08486,18.31143,330.39409,205.9771
350.0,Chaos,0.010491664700851427,0.0734235245385056,114.8589,28.84212,7.03741,147.79891
355.0,Alpha Centauri B,23.615171281549333,0.5145107770644544,79.19598,-155.15592,231.76189,166.11804
355.0,Alpha Centauri A b,1.6102995823291888,0.0842152168952698,64.28536,-148.9064,326.1235,65.03007
355.0,Dante,0.0007346774678714375,0.01868638836511305,54.78195,-154.92388,228.84786,330.667
355.0,Hades,0.0009951746342661573,0.05982711266244345,55.76499,-158.17214,356.2707,312.45491
355.0,Pandora,0.0016872739670368692,0.002718181749034402,71.31687,-161.54033,258.24727,252.85006
355.0,Cassandra,0.003985856941514793,0.06028884597254973,118.74553,28.93275,206.28262,65.94769
355.0,Chaos,0.010185318459885094,0.09171635704930985,114.96113,29.38744,19.19806,305.58065
360.0,Alpha Centauri B,23.562975982151254,0.5175807471903556,79.21522,-155.13965,231.66283,174.78693
360.0,Alpha Centauri A b,1.6173448770656236,0.07891866165063956,64.27808,-148.90452,319.89912,264.57852
360.0,Dante,0.0007345425368633321,0.004422323641186846,71.66033,-158.58578,213.35694,312.12913
360.0,Hades,0.000989201063230489,0.05327397060174449,61.84204,-164.72713,315.43906,193.67483
360.0,Pandora,0.0016872196772546434,0.002245225602971793,73.50597,-155.64894,132.59287,274.10165
360.0,Cassandra,0.004003499049914976,0.05296326857070679,110.86852,23.65619,28.89923,314.32617
360.0,Chaos,0.009991878110577996,0.11101341302756823,115.82596,30.28101,38.11742,131.95438
365.0,Alpha Centauri B,23.608437848886997,0.5147746418438671,79.21438,-155.13802,231.61767,183.16298
365.0,Alpha Centauri A b,1.615241427180308,0.07496340371880855,64.29063,-148.90784,328.5454,123.20271
365.0,Dante,0.0007352106102267709,0.017628992716755127,57.15962,-148.12336,110.92891,43.9667
365.0,Hades,0.0010001241490808146,0.06979288164785709,70.35452,-161.87033,291.12474,21.34505
365.0,Pandora,0.0016871447267958904,0.001551333708602141,71.75574,-149.52781,334.17772,327.88818
365.0,Cassandra,0.00400601441256349,0.028626196358163537,120.36982,22.81294,301.66247,131.22297
365.0,Chaos,0.0103004856530687,0.11224013224998322,116.25139,30.44961,71.56707,260.00395
370.0,Alpha Centauri B,23.56609001044945,0.5169321784256835,79.20094,-155.16312,231.78261,191.47479
370.0,Alpha Centauri A b,1.6063259875058484,0.08224989749426521,64.30949,-148.87579,326.88392,322.76718
370.0,Dante,0.0007345591261629712,0.007390584674165033,68.50464,-162.42656,14.75725,301.05026
370.0,Hades,0.0009965029218957173,0.01581696909573855,73.02575,-152.97578,311.70464,77.7552
370.0,Pandora,0.001687221052986454,0.0018290221572333568,67.55145,-144.83723,282.47469,272.89497
370.0,Cassandra,0.004015172526608475,0.06868185767759523,114.57844,31.20539,148.5912,10.34591
370.0,Chaos,0.010624818234014625,0.12273146664308146,117.21839,29.6982,123.29037,53.18002
375.0,Alpha Centauri B,23.602550896814037,0.5159204166448725,79.21615,-155.12407,231.57587,200.71104
375.0,Alpha Centauri A b,1.5977340957992445,0.08541910410296615,64.32651,-148.83692,322.9246,182.21924
375.0,Dante,0.0007363589302391718,0.023260170339608928,60.18563,-145.46681,128.41161,342.57247
375.0,Hades,0.0009971886225979487,0.048726978686440006,68.01226,-144.97513,115.25873,1.79358
375.0,Pandora,0.001687502620706764,0.002996760994430961,61.53915,-143.98505,186.3327,265.73616
375.0,Cassandra,0.004001951729668116,0.04266950053504002,115.05913,21.03712,331.64261,260.35386
375.0,Chaos,0.010280286504149876,0.08903033327693223,117.62116,29.20866,137.31922,205.69283
380.0,Alpha Centauri B,23.57929320778637,0.5154434930886952,79.20641,-155.16831,231.72922,210.73107
380.0,Alpha Centauri A b,1.5926912386047232,0.07421857469106184,64.3551,-148.79072,321.32566,39.65278
380.0,Dante,0.000734757555823619,0.008938425120081637,63.99104,-164.41481,331.63815,59.82587
380.0,Hades,0.0009919115736050262,0.012909289270291904,58.3888,-143.93649,147.97224,272.06838
380.0,Pandora,0.0016873473271229824,0.0012079821547478372,55.8341,-146.74689,135.33264,215.40847
380.0,Cassandra,0.003997129312858923,0.04005745837639227,122.01652,28.2265,255.05399,73.15793
380.0,Chaos,0.009956832987946142,0.07696949019171236,117.23825,27.97374,152.19386,23.65585
385.0,Alpha Centauri B,23.594292809755196,0.5168107181079681,79.20857,-155.13155,231.65919,223.03241
385.0,Alpha Centauri A b,1.5985440664585258,0.0813672431254768,64.35334,-148.72736,327.94597,230.48547
385.0,Dante,0.0007343360446468373,0.020842396299882614,65.18369,-145.91226,334.16546,18.7991
385.0,Hades,0.0010041569334976793,0.012115585204961565,52.26533,-153.86914,300.0415,303.84219
385.0,Pandora,0.0016869473997153204,0.0022533624176572288,53.30155,-153.40444,92.06327,157.96994
385.0,Cassandra,0.003981079332084038,0.063456683697259,112.88421,26.7115,86.51398,314.51631
385.0,Chaos,0.010205187075940503,0.09622910454064489,117.03094,27.31266,181.90604,177.23021
390.0,Alpha Centauri B,23.600213596936573,0.5153411358789897,79.20977,-155.14729,231.57233,239.27283
390.0,Alpha Centauri A b,1.6054221280824548,0.08498708555793334,64.30914,-148.68557,324.54063,101.45051
390.0,Dante,0.0007351738604813412,0.026627553583671148,58.48844,-163.78899,355.65935,351.26873
390.0,Hades,0.0009926038966810362,0.040699088811245676,56.70487,-165.20758,337.76641,74.56069
390.0,Pandora,0.0016868945261607163,0.000661429673989806,54.21478,-160.99848,40.98625,110.32802
390.0,Cassandra,0.00395942349559895,0.037533333424458644,120.09159,19.47215,292.00959,193.44313
390.0,Chaos,0.010572139697937025,0.1358326820533464,116.0194,27.28852,208.59457,323.87896
395.0,Alpha Centauri B,23.58209205722515,0.5166253319535359,79.21243,-155.14785,231.76899,263.54243
395.0,Alpha Centauri A b,1.613885451064616,0.08554697577521485,64.25616,-148.63517,322.78518,295.41096
395.0,Dante,0.0007339047497812649,0.013382458574644871,70.00867,-149.96759,17.37391,310.86519
395.0,Hades,0.0009933038899466644,0.05224481519899084,66.71944,-165.82919,286.08757,269.72169
395.0,Pandora,0.0016871150242771915,0.001502579908135109,58.81056,-165.49134,359.8244,51.59537
395.0,Cassandra,0.003945355448796936,0.04332642998009793,118.11691,29.50618,190.9439,25.15961
395.0,Chaos,0.01035887686126715,0.10142779066675826,115.36925,27.29795,252.89337,121.10565
400.0,Alpha Centauri B,23.61406340744329,0.5163951248901569,79.20245,-155.14592,231.56546,308.45417
400.0,Alpha Centauri A b,1.6125842434200088,0.07755881301650513,64.28749,-148.60723,329.63985,151.79589
400.0,Dante,0.0007350975172100254,0.009568902647626675,55.24819,-159.07501,239.12995,36.2054
400.0,Hades,0.0009918137678871916,0.03752467706409409,72.49552,-157.74329,227.31414,191.55788
400.0,Pandora,0.0016872452047950422,0.0009284935813260193,65.06393,-166.38101,183.81428,122.56438
400.0,Cassandra,0.003926354642369513,0.05523833170213169,112.54464,20.83733,34.31178,253.26007
400.0,Chaos,0.010095076061365942,0.09031232745890029,114.95894,28.32526,280.58768,256.56555
405.0,Alpha Centauri B,23.615304264804617,0.5165721760096029,79.21152,-155.13662,231.78133,24.14162
